,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.4013333320617676,1,0.6713209748268127,0.41999998688697815,0.6119999885559082,0.46133333444595337,0.9293333292007446,0.9293333292007446,0.6255555748939514
1,0.09066666662693024,51,0.6665434241294861,0.41733333468437195,0.7080000042915344,0.909333348274231,0.9293333292007446,0.9453333616256714,0.6666666865348816
2,0.07199999690055847,101,0.6617020964622498,0.41733333468437195,0.7613333463668823,0.9319999814033508,0.9293333292007446,0.9493333101272583,0.6768888831138611
3,0.08799999952316284,151,0.6574175357818604,0.41733333468437195,0.6293333172798157,0.9253333210945129,0.9293333292007446,0.9213333129882812,0.6517778038978577
4,0.09866666793823242,201,0.6513816714286804,0.41733333468437195,0.628000020980835,0.9240000247955322,0.9293333292007446,0.8453333377838135,0.6404444575309753
5,0.09866666793823242,251,0.6447633504867554,0.41733333468437195,0.5586666464805603,0.9240000247955322,0.9293333292007446,0.7093333601951599,0.6062222123146057
6,0.09866666793823242,301,0.633552074432373,0.41733333468437195,0.6306666731834412,0.9240000247955322,0.9293333292007446,0.7453333139419556,0.6242222189903259
7,0.09866666793823242,351,0.6200764775276184,0.41733333468437195,0.6773333549499512,0.9240000247955322,0.9293333292007446,0.7946666479110718,0.6402222514152527
8,0.09866666793823242,401,0.6043848991394043,0.41733333468437195,0.6919999718666077,0.9240000247955322,0.9293333292007446,0.7960000038146973,0.6428889036178589
9,0.10266666859388351,451,0.5853926539421082,0.41733333468437195,0.7039999961853027,0.9240000247955322,0.9293333292007446,0.8266666531562805,0.6506666541099548
10,0.11866666376590729,501,0.5646471977233887,0.42933332920074463,0.7039999961853027,0.9240000247955322,0.9293333292007446,0.8826666474342346,0.6646666526794434
11,0.4026666581630707,551,0.5374677777290344,0.590666651725769,0.6813333630561829,0.9240000247955322,0.9293333292007446,0.9120000004768372,0.7400000095367432
12,0.5,601,0.5203018188476562,0.6133333444595337,0.7200000286102295,0.9240000247955322,0.9293333292007446,0.9120000004768372,0.7664444446563721
13,0.6773333549499512,651,0.50132817029953,0.6746666431427002,0.7493333220481873,0.9240000247955322,0.9293333292007446,0.9293333292007446,0.8140000104904175
14,0.6666666865348816,701,0.48770084977149963,0.6919999718666077,0.765333354473114,0.9240000247955322,0.9293333292007446,0.9266666769981384,0.8173333406448364
15,0.7826666831970215,751,0.4698180556297302,0.7226666808128357,0.762666642665863,0.9240000247955322,0.9293333292007446,0.9426666498184204,0.843999981880188
16,0.8373333215713501,801,0.45341038703918457,0.734666645526886,0.7546666860580444,0.9240000247955322,0.9293333292007446,0.9493333101272583,0.854888916015625
17,0.828000009059906,851,0.44481775164604187,0.7413333058357239,0.781333327293396,0.9240000247955322,0.9293333292007446,0.9466666579246521,0.8584444522857666
18,0.8173333406448364,901,0.4346984326839447,0.746666669845581,0.7853333353996277,0.9240000247955322,0.9293333292007446,0.9453333616256714,0.8579999804496765
19,0.8733333349227905,951,0.41797226667404175,0.762666642665863,0.7960000038146973,0.9240000247955322,0.9293333292007446,0.9440000057220459,0.8715555667877197
20,0.8666666746139526,1001,0.4086066782474518,0.7760000228881836,0.7826666831970215,0.9240000247955322,0.9293333292007446,0.9440000057220459,0.8704444169998169
21,0.8853333592414856,1051,0.3986137807369232,0.7720000147819519,0.7933333516120911,0.9240000247955322,0.9293333292007446,0.9413333535194397,0.8742222189903259
22,0.8999999761581421,1101,0.3874988257884979,0.7733333110809326,0.8066666722297668,0.9240000247955322,0.9293333292007446,0.9413333535194397,0.879111111164093
23,0.8999999761581421,1151,0.38159462809562683,0.7786666750907898,0.8053333163261414,0.9240000247955322,0.9293333292007446,0.9399999976158142,0.8795555830001831
24,0.9066666960716248,1201,0.3732019364833832,0.7853333353996277,0.8133333325386047,0.9240000247955322,0.9293333292007446,0.9386666417121887,0.882888913154602
25,0.9079999923706055,1251,0.3663159906864166,0.7893333435058594,0.8133333325386047,0.9240000247955322,0.9293333292007446,0.9386666417121887,0.8837777972221375
26,0.9066666960716248,1301,0.3597460687160492,0.7919999957084656,0.8119999766349792,0.9240000247955322,0.9293333292007446,0.9386666417121887,0.8837777972221375
27,0.9053333401679993,1351,0.3534280061721802,0.7866666913032532,0.8173333406448364,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8826666474342346
28,0.9053333401679993,1401,0.35042017698287964,0.7826666831970215,0.8013333082199097,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8795555830001831
29,0.9053333401679993,1451,0.34682804346084595,0.7866666913032532,0.8133333325386047,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8822222352027893
30,0.9053333401679993,1501,0.34506669640541077,0.7853333353996277,0.8106666803359985,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8815555572509766
31,0.9039999842643738,1551,0.34132272005081177,0.7973333597183228,0.8080000281333923,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.882888913154602
32,0.9066666960716248,1601,0.3380570113658905,0.7946666479110718,0.8159999847412109,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8842222094535828
33,0.9039999842643738,1651,0.33650320768356323,0.7933333516120911,0.8146666884422302,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8833333253860474
34,0.9053333401679993,1701,0.3331953287124634,0.7933333516120911,0.8173333406448364,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8840000033378601
35,0.9039999842643738,1751,0.3297255039215088,0.8026666641235352,0.8106666803359985,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8842222094535828
36,0.9053333401679993,1801,0.32811087369918823,0.8040000200271606,0.8213333487510681,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8864444494247437
37,0.9053333401679993,1851,0.32710644602775574,0.7986666560173035,0.8213333487510681,0.9240000247955322,0.9293333292007446,0.9346666932106018,0.8855555653572083
38,0.9053333401679993,1901,0.3235946297645569,0.8026666641235352,0.8199999928474426,0.9240000247955322,0.9293333292007446,0.9319999814033508,0.8855555653572083
39,0.9053333401679993,1951,0.3226781189441681,0.8013333082199097,0.8253333568572998,0.9240000247955322,0.9293333292007446,0.9319999814033508,0.886222243309021
40,0.9026666879653931,2001,0.31888696551322937,0.8106666803359985,0.8213333487510681,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.886888861656189
41,0.9026666879653931,2051,0.3171442449092865,0.8146666884422302,0.8253333568572998,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8882222175598145
42,0.9026666879653931,2101,0.3169107735157013,0.8066666722297668,0.8146666884422302,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8851110935211182
43,0.9039999842643738,2151,0.3172394931316376,0.8026666641235352,0.828000009059906,0.9240000247955322,0.9293333292007446,0.9319999814033508,0.8866666555404663
44,0.9026666879653931,2201,0.3136112689971924,0.8053333163261414,0.8346666693687439,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8882222175598145
45,0.9039999842643738,2251,0.31116315722465515,0.809333324432373,0.8399999737739563,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8899999856948853
46,0.9039999842643738,2301,0.31190457940101624,0.8080000281333923,0.8386666774749756,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8895555734634399
47,0.9026666879653931,2351,0.3090893626213074,0.8146666884422302,0.8266666531562805,0.9240000247955322,0.9293333292007446,0.9319999814033508,0.8882222175598145
48,0.9026666879653931,2401,0.30771103501319885,0.8159999847412109,0.8240000009536743,0.9240000247955322,0.9293333292007446,0.9319999814033508,0.8880000114440918
49,0.9039999842643738,2451,0.30594921112060547,0.8119999766349792,0.8253333568572998,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8880000114440918
50,0.9039999842643738,2501,0.30527278780937195,0.8173333406448364,0.8226666450500488,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8884444236755371
51,0.9039999842643738,2551,0.3042241036891937,0.8133333325386047,0.8373333215713501,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8902222514152527
52,0.9039999842643738,2601,0.3084823489189148,0.809333324432373,0.8413333296775818,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8902222514152527
53,0.9026666879653931,2651,0.3017178177833557,0.8146666884422302,0.8199999928474426,0.9240000247955322,0.9293333292007446,0.9319999814033508,0.8871111273765564
54,0.9039999842643738,2701,0.3015456795692444,0.8186666369438171,0.8399999737739563,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8915555477142334
55,0.9026666879653931,2751,0.29839229583740234,0.8159999847412109,0.828000009059906,0.9240000247955322,0.9293333292007446,0.9306666851043701,0.8884444236755371
56,0.9026666879653931,2801,0.2960232198238373,0.8186666369438171,0.8346666693687439,0.9240000247955322,0.9293333292007446,0.9306666851043701,0.8899999856948853
57,0.9026666879653931,2851,0.29514873027801514,0.8146666884422302,0.8399999737739563,0.9240000247955322,0.9293333292007446,0.9306666851043701,0.8902222514152527
58,0.9026666879653931,2901,0.29576408863067627,0.8186666369438171,0.843999981880188,0.9240000247955322,0.9293333292007446,0.9306666851043701,0.8915555477142334
59,0.9026666879653931,2951,0.293124258518219,0.8213333487510681,0.843999981880188,0.9240000247955322,0.9293333292007446,0.9306666851043701,0.8920000195503235
60,0.9039999842643738,3001,0.2955074608325958,0.8240000009536743,0.846666693687439,0.9240000247955322,0.9293333292007446,0.9333333373069763,0.8935555815696716
