,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7400000095367432,1,0.6994678378105164,0.5773333311080933,0.6186666488647461,0.06533333659172058,0.21466666460037231,0.8799999952316284,0.515999972820282
1,0.5973333120346069,51,0.6923401951789856,0.5040000081062317,0.6200000047683716,0.06666667014360428,0.6359999775886536,0.6426666378974915,0.5111111402511597
2,0.3373333215713501,101,0.6873694062232971,0.4546666741371155,0.6200000047683716,0.3479999899864197,0.8920000195503235,0.25466665625572205,0.48444443941116333
3,0.23600000143051147,151,0.6834923028945923,0.4413333237171173,0.625333309173584,0.8013333082199097,0.9120000004768372,0.10400000214576721,0.5199999809265137
4,0.14133332669734955,201,0.6814005374908447,0.4333333373069763,0.6706666946411133,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.527999997138977
5,0.10400000214576721,251,0.678352952003479,0.42800000309944153,0.781333327293396,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.5393333435058594
6,0.09866666793823242,301,0.6739550828933716,0.4320000112056732,0.765333354473114,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.5364444255828857
7,0.1106666699051857,351,0.6670394539833069,0.4320000112056732,0.7026666402816772,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.527999997138977
8,0.1120000034570694,401,0.6606724858283997,0.4346666634082794,0.6759999990463257,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.524222195148468
9,0.1146666631102562,451,0.6527907848358154,0.4386666715145111,0.6639999747276306,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.5233333110809326
10,0.15600000321865082,501,0.6417750716209412,0.4973333477973938,0.7519999742507935,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.5546666383743286
11,0.2866666615009308,551,0.6251659989356995,0.6679999828338623,0.8053333163261414,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.613777756690979
12,0.40933331847190857,601,0.6065096855163574,0.7826666831970215,0.809333324432373,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.6539999842643738
13,0.5733333230018616,651,0.588789701461792,0.8106666803359985,0.7879999876022339,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.6824444532394409
14,0.7173333168029785,701,0.5690845251083374,0.7613333463668823,0.6986666917800903,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.6833333373069763
15,0.7279999852180481,751,0.560527503490448,0.7853333353996277,0.7613333463668823,0.9306666851043701,0.9133333563804626,0.07866666465997696,0.6995555758476257
16,0.7693333625793457,801,0.545133650302887,0.7973333597183228,0.7573333382606506,0.9306666851043701,0.9133333563804626,0.08266666531562805,0.7084444165229797
17,0.7946666479110718,851,0.5317904949188232,0.800000011920929,0.7693333625793457,0.9306666851043701,0.9133333563804626,0.11999999731779099,0.7213333249092102
18,0.874666690826416,901,0.5091624855995178,0.7773333191871643,0.7360000014305115,0.9306666851043701,0.9133333563804626,0.2173333317041397,0.7415555715560913
19,0.8773333430290222,951,0.49620145559310913,0.7946666479110718,0.7773333191871643,0.9306666851043701,0.9133333563804626,0.2840000092983246,0.7628889083862305
20,0.8853333592414856,1001,0.48398998379707336,0.8013333082199097,0.8026666641235352,0.9306666851043701,0.9133333563804626,0.36399999260902405,0.7828888893127441
21,0.8946666717529297,1051,0.46131154894828796,0.8013333082199097,0.8119999766349792,0.9306666851043701,0.9133333563804626,0.5506666898727417,0.8171111345291138
22,0.9106666445732117,1101,0.4410063624382019,0.809333324432373,0.8159999847412109,0.9306666851043701,0.9133333563804626,0.6666666865348816,0.8411111235618591
23,0.9173333048820496,1151,0.4283173084259033,0.7893333435058594,0.7879999876022339,0.9306666851043701,0.9133333563804626,0.7453333139419556,0.8473333120346069
24,0.9146666526794434,1201,0.4208904206752777,0.800000011920929,0.7773333191871643,0.9306666851043701,0.9133333563804626,0.7599999904632568,0.8493333458900452
25,0.9133333563804626,1251,0.416106641292572,0.7879999876022339,0.8013333082199097,0.9306666851043701,0.9133333563804626,0.7773333191871643,0.8539999723434448
26,0.9133333563804626,1301,0.4101771414279938,0.800000011920929,0.8240000009536743,0.9306666851043701,0.9133333563804626,0.781333327293396,0.8604444265365601
27,0.9146666526794434,1351,0.403030663728714,0.8053333163261414,0.8159999847412109,0.9306666851043701,0.9133333563804626,0.7946666479110718,0.8624444603919983
28,0.9160000085830688,1401,0.3953164517879486,0.800000011920929,0.800000011920929,0.9306666851043701,0.9133333563804626,0.8226666450500488,0.863777756690979
29,0.9160000085830688,1451,0.39122429490089417,0.8080000281333923,0.7839999794960022,0.9306666851043701,0.9133333563804626,0.8399999737739563,0.8653333187103271
