,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8986666798591614,1,0.7100715637207031,0.5973333120346069,0.5960000157356262,0.06933332979679108,0.06800000369548798,0.9026666879653931,0.5220000147819519
1,0.8866666555404663,51,0.6959865689277649,0.5879999995231628,0.6053333282470703,0.08266666531562805,0.06800000369548798,0.9039999842643738,0.5224444270133972
2,0.8733333349227905,101,0.6839557886123657,0.5759999752044678,0.590666651725769,0.11733333021402359,0.09733333438634872,0.9039999842643738,0.5264444351196289
3,0.8426666855812073,151,0.6729252934455872,0.5360000133514404,0.5879999995231628,0.4426666796207428,0.5346666574478149,0.8946666717529297,0.6397777795791626
4,0.7853333353996277,201,0.662827730178833,0.4426666796207428,0.4906666576862335,0.937333345413208,0.890666663646698,0.7493333220481873,0.7160000205039978
5,0.7066666483879089,251,0.6521426439285278,0.41999998688697815,0.4413333237171173,0.9306666851043701,0.9333333373069763,0.5613333582878113,0.6655555367469788
6,0.7039999961853027,301,0.6411828994750977,0.42399999499320984,0.437333345413208,0.9306666851043701,0.9319999814033508,0.3813333213329315,0.6348888874053955
7,0.671999990940094,351,0.6297147870063782,0.41600000858306885,0.41466665267944336,0.9306666851043701,0.9319999814033508,0.25999999046325684,0.6042222380638123
8,0.6306666731834412,401,0.6168602705001831,0.41600000858306885,0.41333332657814026,0.9306666851043701,0.9319999814033508,0.21466666460037231,0.589555561542511
9,0.7080000042915344,451,0.602649450302124,0.4519999921321869,0.41333332657814026,0.9306666851043701,0.9319999814033508,0.17466667294502258,0.6017777919769287
10,0.7306666374206543,501,0.5854752659797668,0.4519999921321869,0.41600000858306885,0.9306666851043701,0.9319999814033508,0.17599999904632568,0.6062222123146057
11,0.7253333330154419,551,0.574496328830719,0.4546666741371155,0.41600000858306885,0.9306666851043701,0.9319999814033508,0.1679999977350235,0.6044444441795349
12,0.7826666831970215,601,0.5557427406311035,0.47200000286102295,0.4519999921321869,0.9306666851043701,0.9319999814033508,0.21466666460037231,0.6306666731834412
13,0.8199999928474426,651,0.5349941253662109,0.48266667127609253,0.5400000214576721,0.9306666851043701,0.9319999814033508,0.3213333189487457,0.6711111068725586
14,0.8453333377838135,701,0.521472156047821,0.5239999890327454,0.5519999861717224,0.9306666851043701,0.9319999814033508,0.35066667199134827,0.6891111135482788
15,0.8586666584014893,751,0.5119642019271851,0.5120000243186951,0.5546666383743286,0.9306666851043701,0.9319999814033508,0.40799999237060547,0.6993333101272583
16,0.874666690826416,801,0.4925907254219055,0.5386666655540466,0.5573333501815796,0.9306666851043701,0.9319999814033508,0.6600000262260437,0.7488889098167419
