,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.13866665959358215,1,0.7253442406654358,0.5879999995231628,0.4906666576862335,0.07066666334867477,0.7773333191871643,0.09200000017881393,0.35955554246902466
1,0.1066666692495346,51,0.7181228399276733,0.5946666598320007,0.34933334589004517,0.06933332979679108,0.937333345413208,0.09200000017881393,0.35822221636772156
2,0.08933333307504654,101,0.7124868035316467,0.6013333201408386,0.2853333353996277,0.06666667014360428,0.9399999976158142,0.09200000017881393,0.3457777798175812
3,0.08666666597127914,151,0.7064613699913025,0.6266666650772095,0.31333333253860474,0.31066668033599854,0.9399999976158142,0.09200000017881393,0.39488887786865234
4,0.08666666597127914,201,0.7016308903694153,0.6493333578109741,0.36666667461395264,0.8653333187103271,0.9399999976158142,0.09200000017881393,0.5
5,0.08666666597127914,251,0.6974388360977173,0.6426666378974915,0.3933333456516266,0.9293333292007446,0.9399999976158142,0.09200000017881393,0.5139999985694885
6,0.08666666597127914,301,0.6927396655082703,0.6359999775886536,0.3946666717529297,0.9293333292007446,0.9399999976158142,0.09200000017881393,0.5131111145019531
7,0.08666666597127914,351,0.6876317262649536,0.6186666488647461,0.40799999237060547,0.9293333292007446,0.9399999976158142,0.09200000017881393,0.5124444365501404
8,0.08666666597127914,401,0.6796346306800842,0.6186666488647461,0.40533334016799927,0.9293333292007446,0.9399999976158142,0.09200000017881393,0.5120000243186951
9,0.08666666597127914,451,0.6704779863357544,0.6200000047683716,0.4000000059604645,0.9293333292007446,0.9399999976158142,0.09200000017881393,0.5113333463668823
10,0.08666666597127914,501,0.6597859263420105,0.6200000047683716,0.4000000059604645,0.9293333292007446,0.9399999976158142,0.09200000017881393,0.5113333463668823
11,0.08666666597127914,551,0.6446978449821472,0.6039999723434448,0.37599998712539673,0.9293333292007446,0.9399999976158142,0.09200000017881393,0.5046666860580444
12,0.09066666662693024,601,0.6242853403091431,0.6079999804496765,0.3319999873638153,0.9293333292007446,0.9399999976158142,0.09200000017881393,0.4986666738986969
13,0.1720000058412552,651,0.6027887463569641,0.6066666841506958,0.35199999809265137,0.9293333292007446,0.9399999976158142,0.09333333373069763,0.5155555605888367
14,0.5613333582878113,701,0.5769773125648499,0.6013333201408386,0.46000000834465027,0.9293333292007446,0.9399999976158142,0.12399999797344208,0.6026666760444641
15,0.6973333358764648,751,0.5545592308044434,0.6079999804496765,0.47333332896232605,0.9293333292007446,0.9399999976158142,0.35066667199134827,0.6664444208145142
16,0.765333354473114,801,0.5355835556983948,0.6026666760444641,0.47600001096725464,0.9293333292007446,0.9399999976158142,0.5293333530426025,0.707111120223999
17,0.8293333053588867,851,0.5140838027000427,0.6053333282470703,0.492000013589859,0.9293333292007446,0.9399999976158142,0.6573333144187927,0.742222249507904
18,0.8693333268165588,901,0.5001305937767029,0.6013333201408386,0.4986666738986969,0.9293333292007446,0.9399999976158142,0.7133333086967468,0.7586666941642761
19,0.8826666474342346,951,0.4882548153400421,0.6026666760444641,0.5080000162124634,0.9293333292007446,0.9399999976158142,0.7573333382606506,0.7699999809265137
20,0.8840000033378601,1001,0.48111751675605774,0.6106666922569275,0.5026666522026062,0.9293333292007446,0.9399999976158142,0.7986666560173035,0.7775555849075317
21,0.9079999923706055,1051,0.4703022539615631,0.6146666407585144,0.5199999809265137,0.9293333292007446,0.9399999976158142,0.8546666502952576,0.7944444417953491
