,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.14533333480358124,1,0.6955304145812988,0.6173333525657654,0.5733333230018616,0.1599999964237213,0.4586666524410248,0.9133333563804626,0.4779999852180481
1,0.10133333504199982,51,0.6844510436058044,0.6439999938011169,0.5733333230018616,0.8066666722297668,0.909333348274231,0.6520000100135803,0.6144444346427917
2,0.10133333504199982,101,0.6747580766677856,0.6773333549499512,0.5680000185966492,0.9240000247955322,0.9306666851043701,0.5173333287239075,0.6197777986526489
3,0.09600000083446503,151,0.6645258069038391,0.7213333249092102,0.47466665506362915,0.9226666688919067,0.9319999814033508,0.24533332884311676,0.5653333067893982
4,0.09466666728258133,201,0.6529160737991333,0.7213333249092102,0.3773333430290222,0.9226666688919067,0.9319999814033508,0.2266666740179062,0.5457777976989746
5,0.09466666728258133,251,0.6394824385643005,0.6946666836738586,0.4026666581630707,0.9226666688919067,0.9319999814033508,0.2906666696071625,0.5562222003936768
6,0.09333333373069763,301,0.6270543336868286,0.6666666865348816,0.3733333349227905,0.9226666688919067,0.9319999814033508,0.2906666696071625,0.5464444160461426
7,0.10133333504199982,351,0.6093584895133972,0.6693333387374878,0.3720000088214874,0.9226666688919067,0.9319999814033508,0.35066667199134827,0.5580000281333923
8,0.13466666638851166,401,0.5918553471565247,0.656000018119812,0.3773333430290222,0.9226666688919067,0.9319999814033508,0.46000000834465027,0.5804444551467896
9,0.19599999487400055,451,0.5729424953460693,0.637333333492279,0.42399999499320984,0.9226666688919067,0.9319999814033508,0.5613333582878113,0.6122221946716309
10,0.437333345413208,501,0.549963116645813,0.6266666650772095,0.5413333177566528,0.9226666688919067,0.9319999814033508,0.7746666669845581,0.7057777643203735
11,0.5866666436195374,551,0.5331389307975769,0.609333336353302,0.5573333501815796,0.9226666688919067,0.9319999814033508,0.8479999899864197,0.7426666617393494
12,0.6159999966621399,601,0.5206425786018372,0.6119999885559082,0.5613333582878113,0.9226666688919067,0.9319999814033508,0.8640000224113464,0.7513333559036255
13,0.6786666512489319,651,0.5093384385108948,0.6133333444595337,0.5573333501815796,0.9226666688919067,0.9319999814033508,0.8773333430290222,0.7635555267333984
14,0.7120000123977661,701,0.5015578269958496,0.6159999966621399,0.5586666464805603,0.9226666688919067,0.9319999814033508,0.8840000033378601,0.7708888649940491
15,0.7586666941642761,751,0.49313101172447205,0.6119999885559082,0.5653333067893982,0.9226666688919067,0.9319999814033508,0.8933333158493042,0.7806666493415833
16,0.7720000147819519,801,0.4877929091453552,0.6133333444595337,0.5666666626930237,0.9226666688919067,0.9319999814033508,0.8960000276565552,0.7837777733802795
17,0.7960000038146973,851,0.48043909668922424,0.6159999966621399,0.5680000185966492,0.9226666688919067,0.9319999814033508,0.9066666960716248,0.7902222275733948
18,0.8053333163261414,901,0.47709980607032776,0.6146666407585144,0.5693333148956299,0.9226666688919067,0.9319999814033508,0.909333348274231,0.7922222018241882
19,0.7960000038146973,951,0.47693583369255066,0.6133333444595337,0.5600000023841858,0.9226666688919067,0.9319999814033508,0.9026666879653931,0.7877777814865112
20,0.8226666450500488,1001,0.4712456166744232,0.609333336353302,0.5666666626930237,0.9226666688919067,0.9319999814033508,0.9106666445732117,0.7940000295639038
21,0.8226666450500488,1051,0.46897268295288086,0.6119999885559082,0.5680000185966492,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.7953333258628845
22,0.8373333215713501,1101,0.4635910391807556,0.6146666407585144,0.5706666707992554,0.9226666688919067,0.9319999814033508,0.9160000085830688,0.7988888621330261
23,0.8386666774749756,1151,0.4622395932674408,0.6106666922569275,0.581333339214325,0.9226666688919067,0.9319999814033508,0.9173333048820496,0.8004444241523743
24,0.8399999737739563,1201,0.4611339867115021,0.6146666407585144,0.5893333554267883,0.9226666688919067,0.9319999814033508,0.9160000085830688,0.8024444580078125
25,0.8493333458900452,1251,0.45864927768707275,0.6133333444595337,0.5946666598320007,0.9226666688919067,0.9319999814033508,0.918666660785675,0.8051111102104187
26,0.8666666746139526,1301,0.45481017231941223,0.6159999966621399,0.6106666922569275,0.9226666688919067,0.9319999814033508,0.9173333048820496,0.8108888864517212
27,0.8706666827201843,1351,0.45359593629837036,0.6293333172798157,0.6159999966621399,0.9226666688919067,0.9319999814033508,0.918666660785675,0.8148888945579529
28,0.8799999952316284,1401,0.4482039511203766,0.6159999966621399,0.6173333525657654,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.8137778043746948
29,0.8880000114440918,1451,0.44338297843933105,0.6119999885559082,0.6159999966621399,0.9226666688919067,0.9319999814033508,0.9160000085830688,0.8144444227218628
30,0.890666663646698,1501,0.4404667019844055,0.6146666407585144,0.628000020980835,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.8171111345291138
31,0.8986666798591614,1551,0.4363715946674347,0.6159999966621399,0.6240000128746033,0.9226666688919067,0.9319999814033508,0.9160000085830688,0.8182222247123718
32,0.8986666798591614,1601,0.43440207839012146,0.6133333444595337,0.6466666460037231,0.9226666688919067,0.9319999814033508,0.9173333048820496,0.8217777609825134
33,0.8986666798591614,1651,0.43091949820518494,0.6146666407585144,0.6293333172798157,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.8186666369438171
34,0.8999999761581421,1701,0.4291442930698395,0.6133333444595337,0.6600000262260437,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.8237777948379517
35,0.8999999761581421,1751,0.42668473720550537,0.6133333444595337,0.6626666784286499,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.824222207069397
36,0.9026666879653931,1801,0.42520472407341003,0.6293333172798157,0.6600000262260437,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.8268888592720032
37,0.9053333401679993,1851,0.4224303960800171,0.6333333253860474,0.6800000071525574,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.831333339214325
38,0.9039999842643738,1901,0.4176947772502899,0.6133333444595337,0.6786666512489319,0.9226666688919067,0.9319999814033508,0.9146666526794434,0.8275555372238159
39,0.9039999842643738,1951,0.4130081236362457,0.6106666922569275,0.6786666512489319,0.9226666688919067,0.9319999814033508,0.9133333563804626,0.8268888592720032
40,0.9039999842643738,2001,0.4093973636627197,0.6159999966621399,0.6666666865348816,0.9226666688919067,0.9319999814033508,0.9133333563804626,0.8257777690887451
41,0.9039999842643738,2051,0.4077104330062866,0.6159999966621399,0.653333306312561,0.9226666688919067,0.9319999814033508,0.9133333563804626,0.8235555291175842
42,0.9039999842643738,2101,0.40540483593940735,0.6359999775886536,0.6959999799728394,0.9226666688919067,0.9319999814033508,0.9133333563804626,0.8339999914169312
43,0.9053333401679993,2151,0.40149107575416565,0.628000020980835,0.6919999718666077,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8320000171661377
44,0.9053333401679993,2201,0.3989744186401367,0.6240000128746033,0.6826666593551636,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8297777771949768
45,0.9053333401679993,2251,0.3965463936328888,0.6293333172798157,0.6959999799728394,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8328889012336731
46,0.9053333401679993,2301,0.3965146541595459,0.6959999799728394,0.7026666402816772,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8451111316680908
47,0.9066666960716248,2351,0.3903786540031433,0.6240000128746033,0.6880000233650208,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8308888673782349
48,0.9066666960716248,2401,0.38734713196754456,0.6746666431427002,0.6853333115577698,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8388888835906982
49,0.9066666960716248,2451,0.3840703070163727,0.6840000152587891,0.7053333520889282,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8437777757644653
50,0.9066666960716248,2501,0.380759596824646,0.6773333549499512,0.6973333358764648,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8413333296775818
51,0.9066666960716248,2551,0.37808874249458313,0.6986666917800903,0.7026666402816772,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8457777500152588
52,0.9066666960716248,2601,0.37483739852905273,0.737333357334137,0.6946666836738586,0.9226666688919067,0.9319999814033508,0.9120000004768372,0.8508889079093933
