,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.328000009059906,1,0.6946650147438049,0.6066666841506958,0.4533333480358124,0.437333345413208,0.04933333396911621,0.8973333239555359,0.4620000123977661
1,0.12666666507720947,51,0.6889649629592896,0.625333309173584,0.2280000001192093,0.871999979019165,0.14533333480358124,0.9120000004768372,0.48488888144493103
2,0.09066666662693024,101,0.6841451525688171,0.6386666893959045,0.20399999618530273,0.9253333210945129,0.4986666738986969,0.9520000219345093,0.5515555739402771
3,0.09066666662693024,151,0.6796237826347351,0.6399999856948853,0.31066668033599854,0.9213333129882812,0.7760000228881836,0.9279999732971191,0.6111111044883728
4,0.08933333307504654,201,0.6743999719619751,0.656000018119812,0.3813333213329315,0.9213333129882812,0.9120000004768372,0.9053333401679993,0.6442221999168396
5,0.08933333307504654,251,0.6704227924346924,0.6773333549499512,0.41066667437553406,0.9213333129882812,0.9346666932106018,0.8333333134651184,0.644444465637207
6,0.08933333307504654,301,0.6665113568305969,0.6893333196640015,0.41866666078567505,0.9213333129882812,0.9399999976158142,0.8013333082199097,0.6433333158493042
7,0.08933333307504654,351,0.6622024178504944,0.690666675567627,0.41999998688697815,0.9213333129882812,0.9399999976158142,0.7839999794960022,0.6408888697624207
8,0.08933333307504654,401,0.6607334017753601,0.6933333277702332,0.42133334279060364,0.9213333129882812,0.9399999976158142,0.7039999961853027,0.6282222270965576
9,0.08933333307504654,451,0.6586316227912903,0.6973333358764648,0.42133334279060364,0.9213333129882812,0.9399999976158142,0.7293333411216736,0.6331111192703247
10,0.08933333307504654,501,0.6617960929870605,0.6786666512489319,0.42133334279060364,0.9213333129882812,0.9399999976158142,0.7226666808128357,0.6288889050483704
11,0.08933333307504654,551,0.6627275347709656,0.6880000233650208,0.41733333468437195,0.9213333129882812,0.9399999976158142,0.7799999713897705,0.6393333077430725
12,0.08933333307504654,601,0.6564878821372986,0.7013333439826965,0.3813333213329315,0.9213333129882812,0.9399999976158142,0.8840000033378601,0.6528888940811157
13,0.08933333307504654,651,0.6445136666297913,0.7146666646003723,0.2853333353996277,0.9213333129882812,0.9399999976158142,0.9319999814033508,0.6471111178398132
14,0.08933333307504654,701,0.6451494693756104,0.7253333330154419,0.30000001192092896,0.9213333129882812,0.9399999976158142,0.937333345413208,0.652222216129303
15,0.08933333307504654,751,0.6471955180168152,0.7013333439826965,0.35733333230018616,0.9213333129882812,0.9399999976158142,0.937333345413208,0.6577777862548828
16,0.08933333307504654,801,0.6393824815750122,0.7106666564941406,0.43066665530204773,0.9213333129882812,0.9399999976158142,0.9346666932106018,0.6711111068725586
17,0.08933333307504654,851,0.6300832033157349,0.7293333411216736,0.4586666524410248,0.9213333129882812,0.9399999976158142,0.9346666932106018,0.6788889169692993
18,0.08933333307504654,901,0.6225920915603638,0.7546666860580444,0.46533334255218506,0.9213333129882812,0.9399999976158142,0.9279999732971191,0.6831111311912537
19,0.08933333307504654,951,0.611608624458313,0.7773333191871643,0.5,0.9213333129882812,0.9399999976158142,0.9106666445732117,0.6897777915000916
20,0.08933333307504654,1001,0.6059249639511108,0.781333327293396,0.5239999890327454,0.9213333129882812,0.9399999976158142,0.9066666960716248,0.6937777996063232
21,0.08933333307504654,1051,0.5951758623123169,0.7839999794960022,0.5306666493415833,0.9213333129882812,0.9399999976158142,0.9026666879653931,0.6946666836738586
22,0.09066666662693024,1101,0.5904539823532104,0.7893333435058594,0.5373333096504211,0.9213333129882812,0.9399999976158142,0.8999999761581421,0.6964444518089294
23,0.09066666662693024,1151,0.5656156539916992,0.7973333597183228,0.5573333501815796,0.9213333129882812,0.9399999976158142,0.8999999761581421,0.7011111378669739
24,0.09200000017881393,1201,0.564525842666626,0.7879999876022339,0.5479999780654907,0.9213333129882812,0.9399999976158142,0.8999999761581421,0.6982222199440002
25,0.1133333370089531,1251,0.5328393578529358,0.8173333406448364,0.562666654586792,0.9213333129882812,0.9399999976158142,0.8973333239555359,0.7086666822433472
26,0.14533333480358124,1301,0.5178225636482239,0.809333324432373,0.562666654586792,0.9213333129882812,0.9399999976158142,0.8973333239555359,0.7126666903495789
27,0.17866666615009308,1351,0.5063312649726868,0.8226666450500488,0.5680000185966492,0.9213333129882812,0.9399999976158142,0.8960000276565552,0.7211111187934875
28,0.23066666722297668,1401,0.49705004692077637,0.828000009059906,0.5666666626930237,0.9213333129882812,0.9399999976158142,0.8960000276565552,0.7304444313049316
29,0.24666666984558105,1451,0.49249815940856934,0.8173333406448364,0.5666666626930237,0.9213333129882812,0.9399999976158142,0.8960000276565552,0.731333315372467
