,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07866666465997696,1,0.7591071128845215,0.4506666660308838,0.42800000309944153,0.5706666707992554,0.07333333045244217,0.06800000369548798,0.2782222330570221
1,0.07866666465997696,51,0.7517669200897217,0.437333345413208,0.42800000309944153,0.8413333296775818,0.19866666197776794,0.06800000369548798,0.34200000762939453
2,0.07866666465997696,101,0.746069073677063,0.42800000309944153,0.42800000309944153,0.9133333563804626,0.6586666703224182,0.06800000369548798,0.429111123085022
3,0.07866666465997696,151,0.7398056387901306,0.42933332920074463,0.42800000309944153,0.9173333048820496,0.8586666584014893,0.06800000369548798,0.4633333384990692
4,0.07866666465997696,201,0.7339412569999695,0.42800000309944153,0.42800000309944153,0.9200000166893005,0.9293333292007446,0.06800000369548798,0.4753333330154419
5,0.07866666465997696,251,0.72795569896698,0.42800000309944153,0.42800000309944153,0.9200000166893005,0.937333345413208,0.06800000369548798,0.476666659116745
6,0.07866666465997696,301,0.7240616083145142,0.42800000309944153,0.42800000309944153,0.9200000166893005,0.9359999895095825,0.06800000369548798,0.47644445300102234
7,0.07866666465997696,351,0.7200562953948975,0.42800000309944153,0.42800000309944153,0.9200000166893005,0.9359999895095825,0.06800000369548798,0.47644445300102234
8,0.07866666465997696,401,0.7143088579177856,0.42933332920074463,0.42800000309944153,0.9200000166893005,0.9359999895095825,0.06800000369548798,0.476666659116745
9,0.07866666465997696,451,0.7111578583717346,0.42933332920074463,0.42800000309944153,0.9200000166893005,0.9359999895095825,0.06800000369548798,0.476666659116745
10,0.07866666465997696,501,0.698823869228363,0.4426666796207428,0.42800000309944153,0.9200000166893005,0.9359999895095825,0.06800000369548798,0.4788888990879059
11,0.07866666465997696,551,0.68497633934021,0.4933333396911621,0.42800000309944153,0.9200000166893005,0.9359999895095825,0.07199999690055847,0.4880000054836273
12,0.07866666465997696,601,0.670375406742096,0.5546666383743286,0.42800000309944153,0.9200000166893005,0.9359999895095825,0.08399999886751175,0.5002222061157227
13,0.07866666465997696,651,0.6501076221466064,0.5799999833106995,0.42800000309944153,0.9200000166893005,0.9359999895095825,0.1146666631102562,0.5095555782318115
14,0.07866666465997696,701,0.6321455240249634,0.5733333230018616,0.43066665530204773,0.9200000166893005,0.9359999895095825,0.1679999977350235,0.5177778005599976
15,0.08133333176374435,751,0.6087931394577026,0.5706666707992554,0.4333333373069763,0.9200000166893005,0.9359999895095825,0.2613333463668823,0.5337777733802795
16,0.08133333176374435,801,0.5911543965339661,0.5706666707992554,0.4560000002384186,0.9200000166893005,0.9359999895095825,0.37599998712539673,0.5566666722297668
17,0.12666666507720947,851,0.5690395832061768,0.5720000267028809,0.47999998927116394,0.9200000166893005,0.9359999895095825,0.515999972820282,0.5917778015136719
18,0.1599999964237213,901,0.5598484873771667,0.5680000185966492,0.4986666738986969,0.9200000166893005,0.9359999895095825,0.5519999861717224,0.6057778000831604
19,0.23600000143051147,951,0.5483232736587524,0.5706666707992554,0.5080000162124634,0.9200000166893005,0.9359999895095825,0.6240000128746033,0.632444441318512
20,0.24533332884311676,1001,0.5421234369277954,0.5653333067893982,0.5080000162124634,0.9200000166893005,0.9359999895095825,0.7026666402816772,0.6462222337722778
21,0.36533331871032715,1051,0.5294485688209534,0.5693333148956299,0.5066666603088379,0.9200000166893005,0.9359999895095825,0.7586666941642761,0.6759999990463257
22,0.4933333396911621,1101,0.5187944173812866,0.5733333230018616,0.5253333449363708,0.9200000166893005,0.9359999895095825,0.800000011920929,0.7080000042915344
23,0.5773333311080933,1151,0.5107582807540894,0.5746666789054871,0.5400000214576721,0.9200000166893005,0.9359999895095825,0.8333333134651184,0.730222225189209
24,0.5960000157356262,1201,0.5071757435798645,0.5733333230018616,0.5360000133514404,0.9200000166893005,0.9359999895095825,0.8413333296775818,0.7337777614593506
25,0.6586666703224182,1251,0.5001744031906128,0.5759999752044678,0.5360000133514404,0.9200000166893005,0.9359999895095825,0.8586666584014893,0.7475555539131165
26,0.6826666593551636,1301,0.4951726794242859,0.5773333311080933,0.5400000214576721,0.9200000166893005,0.9359999895095825,0.862666666507721,0.7531111240386963
27,0.746666669845581,1351,0.4888128638267517,0.5746666789054871,0.5413333177566528,0.9200000166893005,0.9359999895095825,0.8826666474342346,0.7668889164924622
28,0.7706666588783264,1401,0.4847623109817505,0.5733333230018616,0.5440000295639038,0.9200000166893005,0.9359999895095825,0.8946666717529297,0.77311110496521
29,0.7639999985694885,1451,0.4840198755264282,0.5733333230018616,0.5493333339691162,0.9200000166893005,0.9359999895095825,0.8946666717529297,0.7728888988494873
30,0.765333354473114,1501,0.48305341601371765,0.5733333230018616,0.5586666464805603,0.9200000166893005,0.9359999895095825,0.8946666717529297,0.7746666669845581
31,0.8026666641235352,1551,0.47964805364608765,0.5733333230018616,0.5533333420753479,0.9200000166893005,0.9359999895095825,0.9013333320617676,0.7811111211776733
32,0.7973333597183228,1601,0.47949978709220886,0.5720000267028809,0.5640000104904175,0.9200000166893005,0.9359999895095825,0.8973333239555359,0.7811111211776733
33,0.8133333325386047,1651,0.47528496384620667,0.5746666789054871,0.5706666707992554,0.9200000166893005,0.9359999895095825,0.9026666879653931,0.7862222194671631
34,0.8199999928474426,1701,0.4729539155960083,0.5733333230018616,0.5733333230018616,0.9200000166893005,0.9359999895095825,0.9039999842643738,0.7877777814865112
35,0.828000009059906,1751,0.4690570831298828,0.5759999752044678,0.5879999995231628,0.9200000166893005,0.9359999895095825,0.9039999842643738,0.7919999957084656
36,0.8600000143051147,1801,0.46407249569892883,0.5733333230018616,0.5879999995231628,0.9200000166893005,0.9359999895095825,0.9133333563804626,0.7984444499015808
37,0.8693333268165588,1851,0.46133944392204285,0.5706666707992554,0.581333339214325,0.9200000166893005,0.9359999895095825,0.9226666688919067,0.800000011920929
38,0.8733333349227905,1901,0.4580420255661011,0.5680000185966492,0.6013333201408386,0.9200000166893005,0.9359999895095825,0.9226666688919067,0.8035555481910706
39,0.8813333511352539,1951,0.45210206508636475,0.5680000185966492,0.6133333444595337,0.9200000166893005,0.9359999895095825,0.9253333210945129,0.8073333501815796
40,0.8933333158493042,2001,0.4466126561164856,0.5706666707992554,0.6320000290870667,0.9200000166893005,0.9359999895095825,0.9293333292007446,0.8135555386543274
41,0.8920000195503235,2051,0.4416712522506714,0.5680000185966492,0.6613333225250244,0.9200000166893005,0.9359999895095825,0.9293333292007446,0.8177777528762817
42,0.8999999761581421,2101,0.4391534924507141,0.5693333148956299,0.671999990940094,0.9200000166893005,0.9359999895095825,0.9306666851043701,0.8213333487510681
43,0.9133333563804626,2151,0.4371117651462555,0.5680000185966492,0.6493333578109741,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.81977778673172
44,0.9120000004768372,2201,0.4339093565940857,0.5693333148956299,0.6866666674613953,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8259999752044678
45,0.9106666445732117,2251,0.43085619807243347,0.5653333067893982,0.6919999718666077,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8259999752044678
46,0.9133333563804626,2301,0.4283733665943146,0.5653333067893982,0.7066666483879089,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8288888931274414
47,0.9160000085830688,2351,0.4255266785621643,0.5680000185966492,0.7239999771118164,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8326666951179504
48,0.9200000166893005,2401,0.42250627279281616,0.5680000185966492,0.7319999933242798,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8346666693687439
49,0.9226666688919067,2451,0.4201454520225525,0.5653333067893982,0.734666645526886,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8351110816001892
50,0.9226666688919067,2501,0.41825494170188904,0.5613333582878113,0.7386666536331177,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8351110816001892
51,0.9266666769981384,2551,0.4149723947048187,0.5693333148956299,0.734666645526886,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8364444375038147
52,0.9266666769981384,2601,0.4129735827445984,0.5706666707992554,0.7573333382606506,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8404444456100464
53,0.9240000247955322,2651,0.41105973720550537,0.5706666707992554,0.7279999852180481,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8351110816001892
54,0.9253333210945129,2701,0.4087086021900177,0.5733333230018616,0.7400000095367432,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8377777934074402
55,0.9240000247955322,2751,0.4052920639514923,0.5746666789054871,0.7506666779518127,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.839555561542511
56,0.9253333210945129,2801,0.4036610424518585,0.5733333230018616,0.7133333086967468,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8333333134651184
57,0.9240000247955322,2851,0.398034930229187,0.5720000267028809,0.7586666941642761,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8404444456100464
58,0.9240000247955322,2901,0.39508652687072754,0.5720000267028809,0.7613333463668823,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8408889174461365
59,0.9240000247955322,2951,0.3933763802051544,0.5773333311080933,0.7826666831970215,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8453333377838135
60,0.9226666688919067,3001,0.3888399600982666,0.5720000267028809,0.7693333625793457,0.9200000166893005,0.9359999895095825,0.9319999814033508,0.8420000076293945
