,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09200000017881393,0.1706666648387909,1,0.7159662246704102,0.41600000858306885,0.5720000267028809,0.9386666417121887,0.09466666728258133,0.38066667318344116
1,0.09333333373069763,0.1706666648387909,51,0.7075936198234558,0.41733333468437195,0.5720000267028809,0.9386666417121887,0.09466666728258133,0.38111111521720886
2,0.1106666699051857,0.1706666648387909,101,0.6993129849433899,0.41866666078567505,0.5720000267028809,0.9386666417121887,0.09466666728258133,0.38422220945358276
3,0.46133333444595337,0.1706666648387909,151,0.6865280270576477,0.3346666693687439,0.5720000267028809,0.9386666417121887,0.09333333373069763,0.42844444513320923
4,0.9066666960716248,0.7053333520889282,201,0.673139750957489,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.5173333287239075,0.7039999961853027
5,0.9079999923706055,0.8226666450500488,251,0.66180819272995,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.7386666536331177,0.7606666684150696
6,0.9079999923706055,0.8293333053588867,301,0.6502323746681213,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.8293333053588867,0.776888906955719
7,0.9079999923706055,0.8293333053588867,351,0.6394466757774353,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.8413333296775818,0.7788888812065125
8,0.9079999923706055,0.8293333053588867,401,0.6228921413421631,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.8853333592414856,0.7862222194671631
9,0.9079999923706055,0.8293333053588867,451,0.6036219596862793,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.9039999842643738,0.7893333435058594
10,0.9079999923706055,0.8293333053588867,501,0.5898144841194153,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.8893333077430725,0.7868888974189758
11,0.9079999923706055,0.8293333053588867,551,0.5738070011138916,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.8986666798591614,0.788444459438324
12,0.9079999923706055,0.8293333053588867,601,0.5586198568344116,0.5839999914169312,0.5720000267028809,0.9386666417121887,0.9013333320617676,0.7888888716697693
