,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8866666555404663,0.8106666803359985,1,0.6798753142356873,0.6800000071525574,0.5693333148956299,0.8826666474342346,0.20266667008399963,0.671999990940094
1,0.8826666474342346,0.8119999766349792,51,0.676343560218811,0.6693333387374878,0.5693333148956299,0.9133333563804626,0.20399999618530273,0.6751111149787903
2,0.9013333320617676,0.8133333325386047,101,0.6711323261260986,0.6146666407585144,0.5693333148956299,0.9213333129882812,0.2199999988079071,0.6733333468437195
3,0.8999999761581421,0.8133333325386047,151,0.6646422743797302,0.5759999752044678,0.5693333148956299,0.9240000247955322,0.2213333398103714,0.6673333048820496
4,0.909333348274231,0.8133333325386047,201,0.6567313075065613,0.5440000295639038,0.5693333148956299,0.9253333210945129,0.2680000066757202,0.6715555787086487
5,0.9079999923706055,0.8133333325386047,251,0.6484447717666626,0.5720000267028809,0.5693333148956299,0.9293333292007446,0.2240000069141388,0.6693333387374878
6,0.9173333048820496,0.8133333325386047,301,0.6359970569610596,0.5440000295639038,0.5693333148956299,0.9293333292007446,0.30000001192092896,0.6788889169692993
7,0.9173333048820496,0.8133333325386047,351,0.624329149723053,0.5400000214576721,0.5693333148956299,0.9293333292007446,0.3266666531562805,0.6826666593551636
8,0.9173333048820496,0.8133333325386047,401,0.6112062931060791,0.5320000052452087,0.5680000185966492,0.9319999814033508,0.36933332681655884,0.6886666417121887
9,0.9173333048820496,0.8133333325386047,451,0.5979807376861572,0.5306666493415833,0.5693333148956299,0.9319999814033508,0.46266666054725647,0.7042222023010254
10,0.9173333048820496,0.8133333325386047,501,0.5829256772994995,0.5306666493415833,0.5706666707992554,0.9306666851043701,0.762666642665863,0.7542222142219543
11,0.9173333048820496,0.8133333325386047,551,0.5724217295646667,0.5306666493415833,0.5706666707992554,0.9319999814033508,0.8453333377838135,0.7682222127914429
12,0.9173333048820496,0.8133333325386047,601,0.5627357363700867,0.5306666493415833,0.5706666707992554,0.9319999814033508,0.8853333592414856,0.7748888731002808
13,0.9173333048820496,0.8133333325386047,651,0.5531859397888184,0.5306666493415833,0.5706666707992554,0.9319999814033508,0.8880000114440918,0.7753333449363708
14,0.9173333048820496,0.8133333325386047,701,0.5453321933746338,0.5306666493415833,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7751111388206482
15,0.9173333048820496,0.8133333325386047,751,0.5365577936172485,0.5306666493415833,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7751111388206482
16,0.9173333048820496,0.8133333325386047,801,0.5304918885231018,0.5306666493415833,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7751111388206482
17,0.9173333048820496,0.8133333325386047,851,0.5220898389816284,0.5306666493415833,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7751111388206482
18,0.9173333048820496,0.8133333325386047,901,0.5166102647781372,0.5306666493415833,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7751111388206482
19,0.9173333048820496,0.8133333325386047,951,0.5108379125595093,0.5360000133514404,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7760000228881836
20,0.9173333048820496,0.8133333325386047,1001,0.5065744519233704,0.5653333067893982,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7808889150619507
21,0.9173333048820496,0.8133333325386047,1051,0.4982094168663025,0.5826666951179504,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7837777733802795
22,0.9173333048820496,0.8133333325386047,1101,0.49339208006858826,0.5773333311080933,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7828888893127441
23,0.9173333048820496,0.8133333325386047,1151,0.48743951320648193,0.5519999861717224,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7786666750907898
24,0.9173333048820496,0.8133333325386047,1201,0.4848528504371643,0.581333339214325,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7835555672645569
25,0.9173333048820496,0.8133333325386047,1251,0.4808564782142639,0.5786666870117188,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7831110954284668
26,0.9173333048820496,0.8133333325386047,1301,0.4766550660133362,0.6133333444595337,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7888888716697693
27,0.9173333048820496,0.8133333325386047,1351,0.47326186299324036,0.6106666922569275,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.788444459438324
28,0.9173333048820496,0.8133333325386047,1401,0.4698006808757782,0.6520000100135803,0.5706666707992554,0.9319999814033508,0.8866666555404663,0.7953333258628845
