,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.17866666615009308,0.2693333327770233,1,0.7072833776473999,0.6626666784286499,0.41733333468437195,0.9240000247955322,0.08666666597127914,0.42311111092567444
1,0.5066666603088379,0.46000000834465027,51,0.693821907043457,0.7720000147819519,0.3959999978542328,0.9253333210945129,0.09600000083446503,0.5260000228881836
2,0.7746666669845581,0.6133333444595337,101,0.6835244297981262,0.6666666865348816,0.35600000619888306,0.9266666769981384,0.1146666631102562,0.5753333568572998
3,0.8973333239555359,0.7413333058357239,151,0.6720272898674011,0.6159999966621399,0.3253333270549774,0.9306666851043701,0.15066666901111603,0.6102222204208374
4,0.9293333292007446,0.809333324432373,201,0.6587704420089722,0.6013333201408386,0.30799999833106995,0.9319999814033508,0.2226666659116745,0.6337777972221375
5,0.9226666688919067,0.8253333568572998,251,0.6444867849349976,0.5946666598320007,0.3160000145435333,0.9319999814033508,0.41333332657814026,0.6673333048820496
6,0.9160000085830688,0.8293333053588867,301,0.6337456107139587,0.5946666598320007,0.35466668009757996,0.9333333373069763,0.5120000243186951,0.6899999976158142
7,0.9120000004768372,0.8293333053588867,351,0.6222249865531921,0.5946666598320007,0.35733333230018616,0.9333333373069763,0.6053333282470703,0.7053333520889282
8,0.9039999842643738,0.828000009059906,401,0.6061475872993469,0.5946666598320007,0.3786666691303253,0.9346666932106018,0.7559999823570251,0.7326666712760925
9,0.9013333320617676,0.828000009059906,451,0.5909658074378967,0.5946666598320007,0.3959999978542328,0.9346666932106018,0.828000009059906,0.7471110820770264
10,0.9013333320617676,0.828000009059906,501,0.5749746561050415,0.5946666598320007,0.43066665530204773,0.9346666932106018,0.862666666507721,0.7586666941642761
11,0.9013333320617676,0.828000009059906,551,0.556970477104187,0.5946666598320007,0.46533334255218506,0.9346666932106018,0.9026666879653931,0.7711111307144165
12,0.9013333320617676,0.828000009059906,601,0.5418698191642761,0.5946666598320007,0.4866666793823242,0.9346666932106018,0.9200000166893005,0.7775555849075317
13,0.9013333320617676,0.828000009059906,651,0.5255183577537537,0.5946666598320007,0.5066666603088379,0.9346666932106018,0.9200000166893005,0.7808889150619507
14,0.9013333320617676,0.828000009059906,701,0.5077657103538513,0.5946666598320007,0.5040000081062317,0.9346666932106018,0.9160000085830688,0.7797777652740479
15,0.9013333320617676,0.828000009059906,751,0.4990921914577484,0.5946666598320007,0.5239999890327454,0.9346666932106018,0.9160000085830688,0.7831110954284668
16,0.9013333320617676,0.828000009059906,801,0.49230116605758667,0.5946666598320007,0.518666684627533,0.9346666932106018,0.9160000085830688,0.7822222113609314
17,0.9013333320617676,0.828000009059906,851,0.4785899221897125,0.5946666598320007,0.5453333258628845,0.9346666932106018,0.9160000085830688,0.7866666913032532
18,0.9013333320617676,0.828000009059906,901,0.4658070206642151,0.5946666598320007,0.5920000076293945,0.9346666932106018,0.9160000085830688,0.7944444417953491
19,0.9013333320617676,0.828000009059906,951,0.45697900652885437,0.5946666598320007,0.6173333525657654,0.9346666932106018,0.9160000085830688,0.7986666560173035
20,0.9013333320617676,0.828000009059906,1001,0.45069512724876404,0.5946666598320007,0.653333306312561,0.9346666932106018,0.9160000085830688,0.8046666383743286
21,0.9013333320617676,0.828000009059906,1051,0.4435161054134369,0.5960000157356262,0.6893333196640015,0.9346666932106018,0.9160000085830688,0.8108888864517212
22,0.9013333320617676,0.828000009059906,1101,0.4346757233142853,0.5986666679382324,0.7400000095367432,0.9346666932106018,0.9160000085830688,0.81977778673172
23,0.9013333320617676,0.828000009059906,1151,0.4287530183792114,0.6026666760444641,0.7573333382606506,0.9346666932106018,0.9160000085830688,0.8233333230018616
24,0.9013333320617676,0.828000009059906,1201,0.4266136586666107,0.6399999856948853,0.7266666889190674,0.9346666932106018,0.9160000085830688,0.8244444727897644
25,0.9013333320617676,0.828000009059906,1251,0.42386847734451294,0.7013333439826965,0.7773333191871643,0.9346666932106018,0.9160000085830688,0.8431110978126526
26,0.9013333320617676,0.828000009059906,1301,0.4149642288684845,0.6893333196640015,0.7799999713897705,0.9346666932106018,0.9160000085830688,0.8415555357933044
27,0.9013333320617676,0.828000009059906,1351,0.40733519196510315,0.6480000019073486,0.7266666889190674,0.9346666932106018,0.9160000085830688,0.8257777690887451
28,0.9013333320617676,0.828000009059906,1401,0.4003037214279175,0.6399999856948853,0.7666666507720947,0.9346666932106018,0.9160000085830688,0.8311111330986023
29,0.9013333320617676,0.828000009059906,1451,0.3975127339363098,0.6493333578109741,0.7893333435058594,0.9346666932106018,0.9160000085830688,0.8364444375038147
30,0.9013333320617676,0.828000009059906,1501,0.39383789896965027,0.6813333630561829,0.781333327293396,0.9346666932106018,0.9160000085830688,0.8404444456100464
31,0.9013333320617676,0.828000009059906,1551,0.3911701738834381,0.6759999990463257,0.7879999876022339,0.9346666932106018,0.9160000085830688,0.840666651725769
32,0.9013333320617676,0.828000009059906,1601,0.3848207890987396,0.6773333549499512,0.7919999957084656,0.9346666932106018,0.9160000085830688,0.8415555357933044
33,0.9013333320617676,0.828000009059906,1651,0.3802779018878937,0.7093333601951599,0.7866666913032532,0.9346666932106018,0.9160000085830688,0.8460000157356262
34,0.9013333320617676,0.828000009059906,1701,0.3757359981536865,0.7013333439826965,0.7693333625793457,0.9346666932106018,0.9160000085830688,0.8417778015136719
35,0.9013333320617676,0.828000009059906,1751,0.37212038040161133,0.7080000042915344,0.7746666669845581,0.9346666932106018,0.9160000085830688,0.8437777757644653
36,0.9013333320617676,0.828000009059906,1801,0.36999189853668213,0.7293333411216736,0.7786666750907898,0.9346666932106018,0.9160000085830688,0.8479999899864197
37,0.9013333320617676,0.828000009059906,1851,0.36860838532447815,0.7546666860580444,0.7720000147819519,0.9346666932106018,0.9160000085830688,0.851111114025116
38,0.9013333320617676,0.828000009059906,1901,0.3673744797706604,0.7546666860580444,0.7613333463668823,0.9346666932106018,0.9160000085830688,0.8493333458900452
39,0.9013333320617676,0.828000009059906,1951,0.3643281161785126,0.7493333220481873,0.7733333110809326,0.9346666932106018,0.9160000085830688,0.8504444360733032
40,0.9013333320617676,0.828000009059906,2001,0.3617655336856842,0.7319999933242798,0.7746666669845581,0.9346666932106018,0.9160000085830688,0.847777783870697
41,0.9013333320617676,0.828000009059906,2051,0.35822489857673645,0.7426666617393494,0.7826666831970215,0.9346666932106018,0.9160000085830688,0.8508889079093933
42,0.9013333320617676,0.828000009059906,2101,0.3573139011859894,0.7333333492279053,0.7746666669845581,0.9346666932106018,0.9160000085830688,0.8479999899864197
43,0.9013333320617676,0.828000009059906,2151,0.3541361391544342,0.7733333110809326,0.7906666398048401,0.9346666932106018,0.9160000085830688,0.8573333621025085
44,0.9013333320617676,0.828000009059906,2201,0.3531140387058258,0.7760000228881836,0.8013333082199097,0.9346666932106018,0.9160000085830688,0.8595555424690247
45,0.9013333320617676,0.828000009059906,2251,0.3526773154735565,0.7226666808128357,0.7826666831970215,0.9346666932106018,0.9160000085830688,0.8475555777549744
46,0.9013333320617676,0.828000009059906,2301,0.34953945875167847,0.7733333110809326,0.7879999876022339,0.9346666932106018,0.9160000085830688,0.8568888902664185
