,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9106666445732117,0.6466666460037231,1,0.6986371874809265,0.47200000286102295,0.581333339214325,0.6693333387374878,0.07999999821186066,0.5600000023841858
1,0.9160000085830688,0.8399999737739563,51,0.6941578984260559,0.5173333287239075,0.5946666598320007,0.9200000166893005,0.07999999821186066,0.6446666717529297
2,0.9039999842643738,0.8399999737739563,101,0.6921263337135315,0.4880000054836273,0.5973333120346069,0.9226666688919067,0.07999999821186066,0.6386666893959045
3,0.8786666393280029,0.8399999737739563,151,0.6905088424682617,0.4506666660308838,0.5986666679382324,0.9226666688919067,0.07999999821186066,0.6284444332122803
4,0.8600000143051147,0.8399999737739563,201,0.6882163286209106,0.4426666796207428,0.5986666679382324,0.9226666688919067,0.07999999821186066,0.6240000128746033
5,0.8560000061988831,0.8399999737739563,251,0.6850869059562683,0.4440000057220459,0.6026666760444641,0.9226666688919067,0.07999999821186066,0.6242222189903259
6,0.8960000276565552,0.8399999737739563,301,0.6801888346672058,0.445333331823349,0.6026666760444641,0.9226666688919067,0.07999999821186066,0.6311110854148865
7,0.9013333320617676,0.8399999737739563,351,0.6763767600059509,0.46799999475479126,0.6013333201408386,0.9226666688919067,0.07999999821186066,0.6355555653572083
8,0.9026666879653931,0.8399999737739563,401,0.6715641021728516,0.46666666865348816,0.6013333201408386,0.9226666688919067,0.07999999821186066,0.6355555653572083
9,0.909333348274231,0.8399999737739563,451,0.666265070438385,0.46933332085609436,0.6013333201408386,0.9226666688919067,0.07999999821186066,0.6371111273765564
10,0.9079999923706055,0.8399999737739563,501,0.6593007445335388,0.5026666522026062,0.6013333201408386,0.9226666688919067,0.07999999821186066,0.6424444317817688
11,0.9079999923706055,0.8399999737739563,551,0.6510635614395142,0.5173333287239075,0.6013333201408386,0.9226666688919067,0.07999999821186066,0.6448888778686523
12,0.9079999923706055,0.8399999737739563,601,0.6431688666343689,0.5266666412353516,0.6013333201408386,0.9226666688919067,0.07999999821186066,0.6464444398880005
