,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9066666960716248,0.8173333406448364,1,0.6728245615959167,0.5693333148956299,0.42800000309944153,0.7440000176429749,0.6346666812896729,0.6833333373069763
1,0.918666660785675,0.8146666884422302,51,0.6630455851554871,0.562666654586792,0.4359999895095825,0.8453333377838135,0.7733333110809326,0.7251111268997192
2,0.9279999732971191,0.8119999766349792,101,0.6511292457580566,0.5653333067893982,0.4573333263397217,0.8573333621025085,0.8813333511352539,0.7502222061157227
3,0.9266666769981384,0.8119999766349792,151,0.6396429538726807,0.5586666464805603,0.47200000286102295,0.874666690826416,0.9120000004768372,0.7593333125114441
4,0.9266666769981384,0.8119999766349792,201,0.6281747221946716,0.5573333501815796,0.492000013589859,0.9120000004768372,0.9200000166893005,0.7699999809265137
5,0.9266666769981384,0.8119999766349792,251,0.6162952780723572,0.5546666383743286,0.4933333396911621,0.9293333292007446,0.9213333129882812,0.7728888988494873
6,0.9253333210945129,0.8119999766349792,301,0.5991461277008057,0.5546666383743286,0.5213333368301392,0.9279999732971191,0.9266666769981384,0.777999997138977
7,0.9253333210945129,0.8119999766349792,351,0.5829939842224121,0.5600000023841858,0.5426666736602783,0.9279999732971191,0.9266666769981384,0.782444417476654
8,0.9253333210945129,0.8119999766349792,401,0.5662303566932678,0.5613333582878113,0.5559999942779541,0.9279999732971191,0.9266666769981384,0.7848888635635376
9,0.9253333210945129,0.8119999766349792,451,0.5495516657829285,0.5653333067893982,0.6013333201408386,0.9279999732971191,0.9266666769981384,0.7931110858917236
10,0.9253333210945129,0.8119999766349792,501,0.5373806953430176,0.562666654586792,0.609333336353302,0.9266666769981384,0.9266666769981384,0.7937777638435364
11,0.9253333210945129,0.8119999766349792,551,0.5243844985961914,0.5586666464805603,0.6053333282470703,0.9279999732971191,0.9266666769981384,0.7926666736602783
12,0.9253333210945129,0.8119999766349792,601,0.5129401087760925,0.5586666464805603,0.6146666407585144,0.9279999732971191,0.9266666769981384,0.7942222356796265
13,0.9253333210945129,0.8119999766349792,651,0.497170627117157,0.5653333067893982,0.5986666679382324,0.9266666769981384,0.9266666769981384,0.7924444675445557
14,0.9253333210945129,0.8119999766349792,701,0.4889568090438843,0.5613333582878113,0.6213333606719971,0.9279999732971191,0.9266666769981384,0.7957777976989746
15,0.9253333210945129,0.8119999766349792,751,0.48408403992652893,0.5613333582878113,0.637333333492279,0.9293333292007446,0.9266666769981384,0.7986666560173035
16,0.9253333210945129,0.8119999766349792,801,0.4749954342842102,0.5640000104904175,0.6359999775886536,0.9293333292007446,0.9266666769981384,0.7988888621330261
17,0.9253333210945129,0.8119999766349792,851,0.46936407685279846,0.562666654586792,0.6306666731834412,0.9279999732971191,0.9266666769981384,0.7975555658340454
18,0.9253333210945129,0.8119999766349792,901,0.4616241455078125,0.5613333582878113,0.6159999966621399,0.9293333292007446,0.9266666769981384,0.7951111197471619
19,0.9253333210945129,0.8119999766349792,951,0.45793914794921875,0.5653333067893982,0.6439999938011169,0.9293333292007446,0.9266666769981384,0.8004444241523743
20,0.9253333210945129,0.8119999766349792,1001,0.45286864042282104,0.5666666626930237,0.6386666893959045,0.9279999732971191,0.9266666769981384,0.7995555400848389
21,0.9253333210945129,0.8119999766349792,1051,0.44997692108154297,0.5720000267028809,0.6600000262260437,0.9279999732971191,0.9266666769981384,0.8040000200271606
22,0.9253333210945129,0.8119999766349792,1101,0.4477156698703766,0.5733333230018616,0.6546666622161865,0.9279999732971191,0.9266666769981384,0.8033333420753479
