,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.5986666679382324,0.7933333516120911,1,0.6645420789718628,0.5640000104904175,0.6426666378974915,0.9293333292007446,0.7360000014305115,0.7106666564941406
1,0.6480000019073486,0.8360000252723694,51,0.6554272770881653,0.5666666626930237,0.6439999938011169,0.9293333292007446,0.8666666746139526,0.7484444379806519
2,0.671999990940094,0.8426666855812073,101,0.6463912725448608,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9053333401679993,0.7602221965789795
3,0.7773333191871643,0.8493333458900452,151,0.6336942315101624,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9319999814033508,0.7833333611488342
4,0.7599999904632568,0.8479999899864197,201,0.6253913044929504,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.7806666493415833
5,0.8360000252723694,0.8479999899864197,251,0.6102641820907593,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9359999895095825,0.7935555577278137
6,0.8586666584014893,0.8479999899864197,301,0.5965912938117981,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9359999895095825,0.7973333597183228
7,0.8733333349227905,0.8479999899864197,351,0.5827651619911194,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9359999895095825,0.7997778058052063
8,0.8893333077430725,0.8479999899864197,401,0.56772780418396,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8022222518920898
9,0.9013333320617676,0.8479999899864197,451,0.5534608364105225,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8042222261428833
10,0.9106666445732117,0.8479999899864197,501,0.5392040014266968,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8057777881622314
11,0.9226666688919067,0.8479999899864197,551,0.5285948514938354,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8077777624130249
12,0.9226666688919067,0.8479999899864197,601,0.5196329355239868,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8077777624130249
13,0.9253333210945129,0.8479999899864197,651,0.5127456784248352,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.808222234249115
14,0.9240000247955322,0.8479999899864197,701,0.5071873664855957,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8080000281333923
15,0.9146666526794434,0.8479999899864197,751,0.5046482682228088,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8064444661140442
16,0.9079999923706055,0.8479999899864197,801,0.5033569931983948,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8053333163261414
17,0.9106666445732117,0.8479999899864197,851,0.4997948706150055,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8057777881622314
18,0.8960000276565552,0.8479999899864197,901,0.5010423064231873,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8033333420753479
19,0.8960000276565552,0.8479999899864197,951,0.4992600679397583,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8033333420753479
20,0.890666663646698,0.8479999899864197,1001,0.4979318678379059,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8024444580078125
21,0.9013333320617676,0.8479999899864197,1051,0.4919939637184143,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8042222261428833
22,0.9053333401679993,0.8479999899864197,1101,0.4858844578266144,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.804888904094696
23,0.9106666445732117,0.8479999899864197,1151,0.48052799701690674,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8057777881622314
24,0.9173333048820496,0.8479999899864197,1201,0.47500282526016235,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8068888783454895
25,0.9240000247955322,0.8479999899864197,1251,0.4708389341831207,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8080000281333923
26,0.9293333292007446,0.8479999899864197,1301,0.46868470311164856,0.5666666626930237,0.6453333497047424,0.9293333292007446,0.9346666932106018,0.8088889122009277
27,0.9346666932106018,0.8479999899864197,1351,0.46397095918655396,0.5666666626930237,0.6493333578109741,0.9293333292007446,0.9346666932106018,0.8104444742202759
28,0.937333345413208,0.8479999899864197,1401,0.45866674184799194,0.5666666626930237,0.6493333578109741,0.9293333292007446,0.9346666932106018,0.8108888864517212
29,0.9359999895095825,0.8479999899864197,1451,0.4561663568019867,0.5666666626930237,0.653333306312561,0.9293333292007446,0.9346666932106018,0.8113333582878113
30,0.9413333535194397,0.8479999899864197,1501,0.45049187541007996,0.5666666626930237,0.6813333630561829,0.9293333292007446,0.9346666932106018,0.8168888688087463
31,0.9413333535194397,0.8479999899864197,1551,0.443987101316452,0.5666666626930237,0.6866666674613953,0.9293333292007446,0.9346666932106018,0.8177777528762817
