,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.08933333307504654,0.19200000166893005,1,0.7477228045463562,0.40666666626930237,0.4359999895095825,0.8960000276565552,0.2879999876022339,0.38466668128967285
1,0.08933333307504654,0.19200000166893005,51,0.7279402613639832,0.40666666626930237,0.5479999780654907,0.9200000166893005,0.41866666078567505,0.429111123085022
2,0.08666666597127914,0.20133332908153534,101,0.7113557457923889,0.3933333456516266,0.7146666646003723,0.9413333535194397,0.6186666488647461,0.49266666173934937
3,0.07999999821186066,0.24133333563804626,151,0.6987203359603882,0.3386666774749756,0.7266666889190674,0.9453333616256714,0.7146666646003723,0.507777750492096
4,0.08266666531562805,0.3400000035762787,201,0.6869310736656189,0.23066666722297668,0.6586666703224182,0.9466666579246521,0.7866666913032532,0.5075555443763733
5,0.07466666400432587,0.4359999895095825,251,0.677084743976593,0.21066667139530182,0.6133333444595337,0.9466666579246521,0.828000009059906,0.5182222127914429
6,0.07733333110809326,0.5519999861717224,301,0.666445255279541,0.3786666691303253,0.5986666679382324,0.9466666579246521,0.8413333296775818,0.5657777786254883
7,0.1066666692495346,0.737333357334137,351,0.655824601650238,0.5413333177566528,0.5960000157356262,0.9466666579246521,0.8773333430290222,0.6342222094535828
8,0.1626666635274887,0.7960000038146973,401,0.6448827981948853,0.5733333230018616,0.5960000157356262,0.9466666579246521,0.9053333401679993,0.6633333563804626
9,0.35199999809265137,0.8080000281333923,451,0.6300075054168701,0.5893333554267883,0.5960000157356262,0.9466666579246521,0.9079999923706055,0.699999988079071
10,0.5320000052452087,0.8080000281333923,501,0.6163350939750671,0.5933333039283752,0.5960000157356262,0.9466666579246521,0.909333348274231,0.7308889031410217
11,0.5213333368301392,0.8080000281333923,551,0.605939507484436,0.5933333039283752,0.5960000157356262,0.9466666579246521,0.9079999923706055,0.7288888692855835
12,0.7213333249092102,0.8080000281333923,601,0.5877863168716431,0.5933333039283752,0.5960000157356262,0.9466666579246521,0.909333348274231,0.7624444365501404
13,0.7066666483879089,0.8080000281333923,651,0.5740757584571838,0.5933333039283752,0.5973333120346069,0.9466666579246521,0.909333348274231,0.7602221965789795
14,0.7426666617393494,0.8080000281333923,701,0.5616433620452881,0.5933333039283752,0.5986666679382324,0.9466666579246521,0.909333348274231,0.7664444446563721
15,0.7706666588783264,0.8080000281333923,751,0.5497931241989136,0.5933333039283752,0.609333336353302,0.9466666579246521,0.909333348274231,0.7728888988494873
16,0.7986666560173035,0.8080000281333923,801,0.5428475737571716,0.5933333039283752,0.6226666569709778,0.9466666579246521,0.909333348274231,0.7797777652740479
17,0.8119999766349792,0.8080000281333923,851,0.5347400903701782,0.5933333039283752,0.6679999828338623,0.9466666579246521,0.909333348274231,0.789555549621582
18,0.8613333106040955,0.8080000281333923,901,0.5203347206115723,0.5933333039283752,0.6293333172798157,0.9466666579246521,0.909333348274231,0.7913333177566528
19,0.8826666474342346,0.8080000281333923,951,0.50855952501297,0.5933333039283752,0.656000018119812,0.9466666579246521,0.909333348274231,0.7993333339691162
20,0.8773333430290222,0.8080000281333923,1001,0.5000976324081421,0.5933333039283752,0.7039999961853027,0.9466666579246521,0.909333348274231,0.8064444661140442
21,0.8799999952316284,0.8080000281333923,1051,0.4934481382369995,0.5933333039283752,0.7253333330154419,0.9466666579246521,0.909333348274231,0.8104444742202759
22,0.8946666717529297,0.8080000281333923,1101,0.48418015241622925,0.5933333039283752,0.7146666646003723,0.9466666579246521,0.909333348274231,0.8111110925674438
23,0.890666663646698,0.8080000281333923,1151,0.48097023367881775,0.5933333039283752,0.737333357334137,0.9466666579246521,0.909333348274231,0.8142222166061401
24,0.890666663646698,0.8080000281333923,1201,0.4784911274909973,0.5933333039283752,0.7360000014305115,0.9466666579246521,0.909333348274231,0.8140000104904175
25,0.8973333239555359,0.8080000281333923,1251,0.46905285120010376,0.5933333039283752,0.7519999742507935,0.9466666579246521,0.909333348274231,0.8177777528762817
26,0.9013333320617676,0.8080000281333923,1301,0.4625934362411499,0.5933333039283752,0.737333357334137,0.9466666579246521,0.909333348274231,0.8159999847412109
27,0.9013333320617676,0.8080000281333923,1351,0.4609464406967163,0.5933333039283752,0.7506666779518127,0.9466666579246521,0.909333348274231,0.8182222247123718
28,0.9066666960716248,0.8080000281333923,1401,0.4533401429653168,0.5933333039283752,0.7480000257492065,0.9466666579246521,0.909333348274231,0.8186666369438171
29,0.9079999923706055,0.8080000281333923,1451,0.44732752442359924,0.5933333039283752,0.7453333139419556,0.9466666579246521,0.909333348274231,0.8184444308280945
30,0.909333348274231,0.8080000281333923,1501,0.44431954622268677,0.5933333039283752,0.737333357334137,0.9466666579246521,0.909333348274231,0.8173333406448364
31,0.9079999923706055,0.8080000281333923,1551,0.44049230217933655,0.5933333039283752,0.7586666941642761,0.9466666579246521,0.909333348274231,0.8206666707992554
32,0.9039999842643738,0.8080000281333923,1601,0.44082263112068176,0.590666651725769,0.7773333191871643,0.9466666579246521,0.909333348274231,0.8226666450500488
33,0.909333348274231,0.8080000281333923,1651,0.4350161850452423,0.5933333039283752,0.753333330154419,0.9466666579246521,0.909333348274231,0.8199999928474426
34,0.909333348274231,0.8080000281333923,1701,0.43152570724487305,0.590666651725769,0.7693333625793457,0.9466666579246521,0.909333348274231,0.8222222328186035
