,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.09200000017881393,0.46799999475479126,1,0.727663516998291,0.41333332657814026,0.4346666634082794,0.06533333659172058,0.36800000071525574,0.3068888783454895
1,0.09200000017881393,0.6573333144187927,51,0.7198274731636047,0.41333332657814026,0.4346666634082794,0.06266666948795319,0.46799999475479126,0.35466668009757996
2,0.09200000017881393,0.7613333463668823,101,0.7120639085769653,0.41333332657814026,0.4346666634082794,0.07466666400432587,0.5946666598320007,0.3951111137866974
3,0.09200000017881393,0.8053333163261414,151,0.7064865231513977,0.41333332657814026,0.42933332920074463,0.15466666221618652,0.7053333520889282,0.4333333373069763
4,0.09200000017881393,0.8119999766349792,201,0.6992495059967041,0.4320000112056732,0.3400000035762787,0.42399999499320984,0.843999981880188,0.4906666576862335
5,0.09333333373069763,0.8133333325386047,251,0.693342924118042,0.5839999914169312,0.3440000116825104,0.8866666555404663,0.9053333401679993,0.6044444441795349
6,0.09333333373069763,0.8133333325386047,301,0.688271164894104,0.6639999747276306,0.47733333706855774,0.9319999814033508,0.9133333563804626,0.648888885974884
7,0.09333333373069763,0.8133333325386047,351,0.681293785572052,0.7279999852180481,0.5519999861717224,0.9319999814033508,0.909333348274231,0.6713333129882812
8,0.09333333373069763,0.8133333325386047,401,0.6729158163070679,0.6466666460037231,0.5653333067893982,0.9319999814033508,0.909333348274231,0.6600000262260437
9,0.09333333373069763,0.8133333325386047,451,0.6640143394470215,0.6399999856948853,0.5653333067893982,0.9319999814033508,0.909333348274231,0.6588888764381409
10,0.09866666793823242,0.8133333325386047,501,0.6519639492034912,0.5946666598320007,0.5653333067893982,0.9319999814033508,0.909333348274231,0.652222216129303
11,0.10133333504199982,0.8133333325386047,551,0.6380456686019897,0.5920000076293945,0.5653333067893982,0.9319999814033508,0.909333348274231,0.652222216129303
12,0.10266666859388351,0.8133333325386047,601,0.6217212677001953,0.5893333554267883,0.5653333067893982,0.9319999814033508,0.909333348274231,0.6520000100135803
13,0.12933333218097687,0.8133333325386047,651,0.6025561690330505,0.5866666436195374,0.5653333067893982,0.9319999814033508,0.909333348274231,0.656000018119812
14,0.15600000321865082,0.8133333325386047,701,0.586690366268158,0.5866666436195374,0.5653333067893982,0.9319999814033508,0.909333348274231,0.660444438457489
15,0.20533333718776703,0.8133333325386047,751,0.5750322937965393,0.5866666436195374,0.5653333067893982,0.9319999814033508,0.909333348274231,0.668666660785675
16,0.20933333039283752,0.8133333325386047,801,0.5664587616920471,0.581333339214325,0.5653333067893982,0.9319999814033508,0.909333348274231,0.6684444546699524
17,0.5533333420753479,0.8133333325386047,851,0.5485954880714417,0.5866666436195374,0.5653333067893982,0.9319999814033508,0.909333348274231,0.7266666889190674
18,0.7133333086967468,0.8133333325386047,901,0.5381647348403931,0.5866666436195374,0.5653333067893982,0.9319999814033508,0.909333348274231,0.753333330154419
19,0.7200000286102295,0.8133333325386047,951,0.5326821804046631,0.5826666951179504,0.5653333067893982,0.9319999814033508,0.909333348274231,0.753777801990509
20,0.7986666560173035,0.8133333325386047,1001,0.5271248817443848,0.5853333473205566,0.5653333067893982,0.9319999814033508,0.909333348274231,0.7673333287239075
21,0.8426666855812073,0.8133333325386047,1051,0.518767774105072,0.6026666760444641,0.5653333067893982,0.9319999814033508,0.909333348274231,0.7775555849075317
22,0.8920000195503235,0.8133333325386047,1101,0.5126938819885254,0.6039999723434448,0.5653333067893982,0.9319999814033508,0.909333348274231,0.7860000133514404
23,0.9133333563804626,0.8133333325386047,1151,0.5072514414787292,0.6333333253860474,0.5653333067893982,0.9319999814033508,0.909333348274231,0.7944444417953491
