,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9173333048820496,0.828000009059906,1,0.6665225028991699,0.6159999966621399,0.47600001096725464,0.0533333346247673,0.1106666699051857,0.5002222061157227
1,0.9173333048820496,0.828000009059906,51,0.6612868905067444,0.6159999966621399,0.5053333044052124,0.2759999930858612,0.1080000028014183,0.5417777895927429
2,0.9173333048820496,0.828000009059906,101,0.6578031778335571,0.6159999966621399,0.5506666898727417,0.8373333215713501,0.09866666793823242,0.6413333415985107
3,0.9173333048820496,0.828000009059906,151,0.6548290848731995,0.6159999966621399,0.5493333339691162,0.9466666579246521,0.09466666728258133,0.6586666703224182
4,0.9173333048820496,0.828000009059906,201,0.6514284014701843,0.6159999966621399,0.5053333044052124,0.9506666660308838,0.09733333438634872,0.6524444222450256
5,0.9173333048820496,0.828000009059906,251,0.6472169160842896,0.6159999966621399,0.4946666657924652,0.9466666579246521,0.09866666793823242,0.6502222418785095
6,0.9173333048820496,0.828000009059906,301,0.6386231780052185,0.6159999966621399,0.5306666493415833,0.9466666579246521,0.09600000083446503,0.6557777523994446
7,0.9173333048820496,0.828000009059906,351,0.6280146241188049,0.6159999966621399,0.6106666922569275,0.9466666579246521,0.09200000017881393,0.6684444546699524
8,0.9173333048820496,0.828000009059906,401,0.6100789308547974,0.6159999966621399,0.7733333110809326,0.9466666579246521,0.18400000035762787,0.7108888626098633
9,0.9173333048820496,0.828000009059906,451,0.5964084267616272,0.6159999966621399,0.7480000257492065,0.9466666579246521,0.24266666173934937,0.7164444327354431
10,0.9173333048820496,0.828000009059906,501,0.5819926857948303,0.6159999966621399,0.6866666674613953,0.9466666579246521,0.382666677236557,0.7295555472373962
11,0.9173333048820496,0.828000009059906,551,0.570915937423706,0.6159999966621399,0.6733333468437195,0.9466666579246521,0.42266666889190674,0.734000027179718
12,0.9173333048820496,0.828000009059906,601,0.560979962348938,0.6159999966621399,0.7146666646003723,0.9466666579246521,0.5173333287239075,0.7566666603088379
13,0.9173333048820496,0.828000009059906,651,0.5449497699737549,0.6159999966621399,0.6933333277702332,0.9466666579246521,0.734666645526886,0.7893333435058594
14,0.9173333048820496,0.828000009059906,701,0.5376295447349548,0.6159999966621399,0.734666645526886,0.9466666579246521,0.7946666479110718,0.8062222003936768
15,0.9173333048820496,0.828000009059906,751,0.528013288974762,0.6159999966621399,0.7066666483879089,0.9466666579246521,0.8519999980926514,0.8111110925674438
16,0.9173333048820496,0.828000009059906,801,0.5200390815734863,0.6159999966621399,0.6653333306312561,0.9466666579246521,0.8759999871253967,0.808222234249115
17,0.9173333048820496,0.828000009059906,851,0.5173556804656982,0.6159999966621399,0.6733333468437195,0.9466666579246521,0.8840000033378601,0.8108888864517212
18,0.9173333048820496,0.828000009059906,901,0.5117627382278442,0.6159999966621399,0.7146666646003723,0.9466666579246521,0.8893333077430725,0.8186666369438171
19,0.9173333048820496,0.828000009059906,951,0.5030313730239868,0.6159999966621399,0.7253333330154419,0.9466666579246521,0.8933333158493042,0.8211110830307007
20,0.9173333048820496,0.828000009059906,1001,0.4934521019458771,0.6159999966621399,0.628000020980835,0.9466666579246521,0.8986666798591614,0.8057777881622314
21,0.9173333048820496,0.828000009059906,1051,0.48861831426620483,0.6159999966621399,0.6413333415985107,0.9466666579246521,0.8986666798591614,0.8080000281333923
22,0.9173333048820496,0.828000009059906,1101,0.481035053730011,0.6159999966621399,0.6133333444595337,0.9466666579246521,0.8999999761581421,0.8035555481910706
23,0.9173333048820496,0.828000009059906,1151,0.4761819541454315,0.6159999966621399,0.6039999723434448,0.9466666579246521,0.9013333320617676,0.8022222518920898
24,0.9173333048820496,0.828000009059906,1201,0.4717755913734436,0.6159999966621399,0.6306666731834412,0.9466666579246521,0.9013333320617676,0.8066666722297668
25,0.9173333048820496,0.828000009059906,1251,0.46715694665908813,0.6159999966621399,0.6506666541099548,0.9466666579246521,0.9013333320617676,0.8100000023841858
26,0.9173333048820496,0.828000009059906,1301,0.4652683734893799,0.6159999966621399,0.7786666750907898,0.9466666579246521,0.8999999761581421,0.8311111330986023
27,0.9173333048820496,0.828000009059906,1351,0.4616723656654358,0.6159999966621399,0.8293333053588867,0.9466666579246521,0.9013333320617676,0.8397777676582336
28,0.9173333048820496,0.828000009059906,1401,0.4598328769207001,0.6159999966621399,0.8173333406448364,0.9466666579246521,0.9013333320617676,0.8377777934074402
29,0.9173333048820496,0.828000009059906,1451,0.4546905755996704,0.6159999966621399,0.7733333110809326,0.9466666579246521,0.9013333320617676,0.8304444551467896
30,0.9173333048820496,0.828000009059906,1501,0.44971755146980286,0.6159999966621399,0.765333354473114,0.9466666579246521,0.8999999761581421,0.8288888931274414
31,0.9173333048820496,0.828000009059906,1551,0.44860920310020447,0.6159999966621399,0.7720000147819519,0.9466666579246521,0.9013333320617676,0.8302222490310669
32,0.9173333048820496,0.828000009059906,1601,0.4429152011871338,0.6159999966621399,0.809333324432373,0.9466666579246521,0.8999999761581421,0.836222231388092
33,0.9173333048820496,0.828000009059906,1651,0.4392474293708801,0.6159999966621399,0.8346666693687439,0.9466666579246521,0.8999999761581421,0.8404444456100464
34,0.9173333048820496,0.828000009059906,1701,0.4342189133167267,0.6159999966621399,0.8186666369438171,0.9466666579246521,0.8999999761581421,0.8377777934074402
35,0.9173333048820496,0.828000009059906,1751,0.43260475993156433,0.6159999966621399,0.846666693687439,0.9466666579246521,0.8999999761581421,0.8424444198608398
36,0.9173333048820496,0.828000009059906,1801,0.43033289909362793,0.6159999966621399,0.7799999713897705,0.9466666579246521,0.8999999761581421,0.831333339214325
37,0.9173333048820496,0.828000009059906,1851,0.4266560673713684,0.6159999966621399,0.8613333106040955,0.9466666579246521,0.8999999761581421,0.8448888659477234
38,0.9173333048820496,0.828000009059906,1901,0.42611753940582275,0.6159999966621399,0.8600000143051147,0.9466666579246521,0.8999999761581421,0.8446666598320007
39,0.9173333048820496,0.828000009059906,1951,0.42565634846687317,0.6159999966621399,0.8373333215713501,0.9466666579246521,0.8999999761581421,0.8408889174461365
40,0.9173333048820496,0.828000009059906,2001,0.41861492395401,0.6159999966621399,0.8253333568572998,0.9466666579246521,0.8999999761581421,0.8388888835906982
