,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9066666960716248,0.8386666774749756,1,0.6724093556404114,0.5720000267028809,0.5666666626930237,0.9426666498184204,0.2706666588783264,0.6828888654708862
1,0.9039999842643738,0.8386666774749756,51,0.666050136089325,0.5720000267028809,0.5666666626930237,0.937333345413208,0.21199999749660492,0.6717777848243713
2,0.9053333401679993,0.8386666774749756,101,0.660437822341919,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.11999999731779099,0.6564444303512573
3,0.9053333401679993,0.8386666774749756,151,0.6519405841827393,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.13199999928474426,0.6584444642066956
4,0.9066666960716248,0.8386666774749756,201,0.6428335309028625,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.1106666699051857,0.6551111340522766
5,0.9066666960716248,0.8386666774749756,251,0.6291754841804504,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.13866665959358215,0.6597777605056763
6,0.9066666960716248,0.8386666774749756,301,0.6175892353057861,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.12533333897590637,0.6575555801391602
7,0.9066666960716248,0.8386666774749756,351,0.6106895804405212,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.109333336353302,0.6548888683319092
8,0.9066666960716248,0.8386666774749756,401,0.595125138759613,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.1106666699051857,0.6551111340522766
9,0.9053333401679993,0.8386666774749756,451,0.5844563245773315,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.11599999666213989,0.6557777523994446
10,0.9026666879653931,0.8386666774749756,501,0.5728315114974976,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.14533333480358124,0.6602222323417664
11,0.9026666879653931,0.8386666774749756,551,0.5590901374816895,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.3346666693687439,0.691777765750885
12,0.9026666879653931,0.8386666774749756,601,0.5513221025466919,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.3840000033378601,0.699999988079071
13,0.9026666879653931,0.8386666774749756,651,0.5405613780021667,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.4906666576862335,0.7177777886390686
14,0.9026666879653931,0.8386666774749756,701,0.5335226058959961,0.5720000267028809,0.5666666626930237,0.9359999895095825,0.5506666898727417,0.7277777791023254
15,0.9026666879653931,0.8386666774749756,751,0.5284413695335388,0.590666651725769,0.5666666626930237,0.9359999895095825,0.6066666841506958,0.7402222156524658
16,0.9026666879653931,0.8386666774749756,801,0.5178391337394714,0.5746666789054871,0.5666666626930237,0.9359999895095825,0.7066666483879089,0.7542222142219543
17,0.9026666879653931,0.8386666774749756,851,0.514319121837616,0.5946666598320007,0.5666666626930237,0.9359999895095825,0.7093333601951599,0.7580000162124634
