,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9160000085830688,0.7693333625793457,1,0.6821644306182861,0.41333332657814026,0.6706666946411133,0.14000000059604645,0.9173333048820496,0.6377778053283691
1,0.918666660785675,0.7960000038146973,51,0.6777591705322266,0.40933331847190857,0.6653333306312561,0.1706666648387909,0.9173333048820496,0.6462222337722778
2,0.9226666688919067,0.828000009059906,101,0.6708402037620544,0.390666663646698,0.6226666569709778,0.15600000321865082,0.9160000085830688,0.6393333077430725
3,0.9240000247955322,0.8306666612625122,151,0.6661781668663025,0.3893333375453949,0.6000000238418579,0.2666666805744171,0.9160000085830688,0.6544444561004639
4,0.9240000247955322,0.8293333053588867,201,0.6610694527626038,0.3866666555404663,0.5893333554267883,0.4959999918937683,0.9160000085830688,0.6902222037315369
5,0.9240000247955322,0.8293333053588867,251,0.6535851955413818,0.36000001430511475,0.5839999914169312,0.8453333377838135,0.9160000085830688,0.7431111335754395
6,0.9240000247955322,0.8293333053588867,301,0.6457241773605347,0.36533331871032715,0.581333339214325,0.9266666769981384,0.9160000085830688,0.757111132144928
7,0.9240000247955322,0.828000009059906,351,0.6338391900062561,0.3720000088214874,0.5746666789054871,0.9266666769981384,0.9160000085830688,0.7568888664245605
8,0.9240000247955322,0.828000009059906,401,0.6239632368087769,0.3840000033378601,0.5746666789054871,0.9253333210945129,0.9160000085830688,0.7586666941642761
9,0.9240000247955322,0.828000009059906,451,0.6069202423095703,0.3986666798591614,0.5733333230018616,0.9253333210945129,0.9160000085830688,0.7608888745307922
10,0.9240000247955322,0.828000009059906,501,0.5910413861274719,0.41466665267944336,0.5733333230018616,0.9253333210945129,0.9160000085830688,0.7635555267333984
11,0.9200000166893005,0.828000009059906,551,0.578984797000885,0.42800000309944153,0.5733333230018616,0.9253333210945129,0.9160000085830688,0.7651110887527466
12,0.9039999842643738,0.828000009059906,601,0.569599986076355,0.42800000309944153,0.5759999752044678,0.9253333210945129,0.9160000085830688,0.7628889083862305
13,0.9213333129882812,0.828000009059906,651,0.5494179129600525,0.4946666657924652,0.5733333230018616,0.9253333210945129,0.9160000085830688,0.7764444351196289
14,0.9253333210945129,0.828000009059906,701,0.5300971269607544,0.5426666736602783,0.5733333230018616,0.9253333210945129,0.9160000085830688,0.785111129283905
15,0.9253333210945129,0.828000009059906,751,0.5165428519248962,0.562666654586792,0.5733333230018616,0.9253333210945129,0.9160000085830688,0.788444459438324
16,0.9253333210945129,0.828000009059906,801,0.5030013918876648,0.5733333230018616,0.5733333230018616,0.9253333210945129,0.9160000085830688,0.7902222275733948
17,0.9253333210945129,0.828000009059906,851,0.49255189299583435,0.5786666870117188,0.5773333311080933,0.9253333210945129,0.9160000085830688,0.7917777895927429
18,0.9253333210945129,0.828000009059906,901,0.47944700717926025,0.5839999914169312,0.5733333230018616,0.9253333210945129,0.9160000085830688,0.7919999957084656
19,0.9253333210945129,0.828000009059906,951,0.4733423590660095,0.5799999833106995,0.5853333473205566,0.9253333210945129,0.9160000085830688,0.7933333516120911
20,0.9253333210945129,0.828000009059906,1001,0.4666282832622528,0.5786666870117188,0.6000000238418579,0.9253333210945129,0.9160000085830688,0.7955555319786072
21,0.9253333210945129,0.828000009059906,1051,0.4589764475822449,0.5799999833106995,0.6159999966621399,0.9253333210945129,0.9160000085830688,0.7984444499015808
22,0.9253333210945129,0.828000009059906,1101,0.4515072703361511,0.5799999833106995,0.6173333525657654,0.9253333210945129,0.9160000085830688,0.7986666560173035
23,0.9253333210945129,0.828000009059906,1151,0.44562727212905884,0.5786666870117188,0.5933333039283752,0.9253333210945129,0.9160000085830688,0.7944444417953491
24,0.9253333210945129,0.828000009059906,1201,0.44077393412590027,0.5786666870117188,0.625333309173584,0.9253333210945129,0.9160000085830688,0.7997778058052063
25,0.9253333210945129,0.828000009059906,1251,0.4365618824958801,0.5759999752044678,0.7226666808128357,0.9253333210945129,0.9160000085830688,0.8155555725097656
26,0.9253333210945129,0.828000009059906,1301,0.43359073996543884,0.5746666789054871,0.6399999856948853,0.9253333210945129,0.9160000085830688,0.8015555739402771
27,0.9253333210945129,0.828000009059906,1351,0.42926424741744995,0.581333339214325,0.6826666593551636,0.9253333210945129,0.9160000085830688,0.8097777962684631
28,0.9253333210945129,0.828000009059906,1401,0.4238758981227875,0.5680000185966492,0.7413333058357239,0.9253333210945129,0.9160000085830688,0.8173333406448364
29,0.9253333210945129,0.828000009059906,1451,0.4204041361808777,0.5506666898727417,0.7666666507720947,0.9253333210945129,0.9160000085830688,0.8186666369438171
30,0.9253333210945129,0.828000009059906,1501,0.4168967604637146,0.5733333230018616,0.7746666669845581,0.9253333210945129,0.9160000085830688,0.8237777948379517
31,0.9253333210945129,0.828000009059906,1551,0.4142042398452759,0.5799999833106995,0.762666642665863,0.9253333210945129,0.9160000085830688,0.8228889107704163
32,0.9253333210945129,0.828000009059906,1601,0.41558679938316345,0.5853333473205566,0.7933333516120911,0.9253333210945129,0.9160000085830688,0.8288888931274414
33,0.9253333210945129,0.828000009059906,1651,0.4178106486797333,0.5893333554267883,0.781333327293396,0.9253333210945129,0.9160000085830688,0.8275555372238159
34,0.9253333210945129,0.828000009059906,1701,0.41219788789749146,0.5879999995231628,0.8013333082199097,0.9253333210945129,0.9160000085830688,0.8306666612625122
35,0.9253333210945129,0.828000009059906,1751,0.40778467059135437,0.5866666436195374,0.8080000281333923,0.9253333210945129,0.9160000085830688,0.8315555453300476
36,0.9253333210945129,0.828000009059906,1801,0.4072408378124237,0.581333339214325,0.800000011920929,0.9253333210945129,0.9160000085830688,0.8293333053588867
37,0.9253333210945129,0.828000009059906,1851,0.40463849902153015,0.5879999995231628,0.8146666884422302,0.9253333210945129,0.9160000085830688,0.8328889012336731
38,0.9253333210945129,0.828000009059906,1901,0.4079402685165405,0.5960000157356262,0.7986666560173035,0.9253333210945129,0.9160000085830688,0.8315555453300476
39,0.9253333210945129,0.828000009059906,1951,0.401046484708786,0.5960000157356262,0.8146666884422302,0.9253333210945129,0.9160000085830688,0.8342221975326538
40,0.9253333210945129,0.828000009059906,2001,0.3997518718242645,0.6000000238418579,0.8199999928474426,0.9253333210945129,0.9160000085830688,0.835777759552002
41,0.9253333210945129,0.828000009059906,2051,0.3978406488895416,0.5973333120346069,0.8119999766349792,0.9253333210945129,0.9160000085830688,0.8339999914169312
42,0.9253333210945129,0.828000009059906,2101,0.3984659016132355,0.6079999804496765,0.8146666884422302,0.9253333210945129,0.9160000085830688,0.836222231388092
43,0.9253333210945129,0.828000009059906,2151,0.3971150815486908,0.609333336353302,0.7866666913032532,0.9253333210945129,0.9160000085830688,0.8317777514457703
44,0.9253333210945129,0.828000009059906,2201,0.39410045742988586,0.6159999966621399,0.8306666612625122,0.9253333210945129,0.9160000085830688,0.8402222394943237
45,0.9253333210945129,0.828000009059906,2251,0.3917093276977539,0.6173333525657654,0.8173333406448364,0.9253333210945129,0.9160000085830688,0.8382222056388855
46,0.9253333210945129,0.828000009059906,2301,0.3905397355556488,0.6386666893959045,0.8333333134651184,0.9253333210945129,0.9160000085830688,0.8444444537162781
47,0.9253333210945129,0.828000009059906,2351,0.3908391296863556,0.6480000019073486,0.7986666560173035,0.9253333210945129,0.9160000085830688,0.8402222394943237
48,0.9253333210945129,0.828000009059906,2401,0.3887162506580353,0.653333306312561,0.8426666855812073,0.9253333210945129,0.9160000085830688,0.8484444618225098
49,0.9253333210945129,0.828000009059906,2451,0.3896017372608185,0.6746666431427002,0.8373333215713501,0.9253333210945129,0.9160000085830688,0.851111114025116
50,0.9253333210945129,0.828000009059906,2501,0.3856433629989624,0.6693333387374878,0.843999981880188,0.9253333210945129,0.9160000085830688,0.8513333201408386
51,0.9253333210945129,0.828000009059906,2551,0.38548150658607483,0.6746666431427002,0.8040000200271606,0.9253333210945129,0.9160000085830688,0.8455555438995361
52,0.9253333210945129,0.828000009059906,2601,0.38325363397598267,0.6786666512489319,0.8106666803359985,0.9253333210945129,0.9160000085830688,0.8473333120346069
53,0.9253333210945129,0.828000009059906,2651,0.3807016909122467,0.6826666593551636,0.8413333296775818,0.9253333210945129,0.9160000085830688,0.8531110882759094
54,0.9253333210945129,0.828000009059906,2701,0.37970662117004395,0.6959999799728394,0.8399999737739563,0.9253333210945129,0.9160000085830688,0.8551111221313477
55,0.9253333210945129,0.828000009059906,2751,0.3782897889614105,0.7013333439826965,0.8333333134651184,0.9253333210945129,0.9160000085830688,0.854888916015625
56,0.9253333210945129,0.828000009059906,2801,0.3768818974494934,0.7053333520889282,0.8373333215713501,0.9253333210945129,0.9160000085830688,0.8562222123146057
57,0.9253333210945129,0.828000009059906,2851,0.37607717514038086,0.7093333601951599,0.843999981880188,0.9253333210945129,0.9160000085830688,0.8579999804496765
58,0.9253333210945129,0.828000009059906,2901,0.37603965401649475,0.7013333439826965,0.8360000252723694,0.9253333210945129,0.9160000085830688,0.8553333282470703
59,0.9253333210945129,0.828000009059906,2951,0.3745381236076355,0.718666672706604,0.8386666774749756,0.9253333210945129,0.9160000085830688,0.8586666584014893
60,0.9253333210945129,0.828000009059906,3001,0.3733913004398346,0.7333333492279053,0.8386666774749756,0.9253333210945129,0.9160000085830688,0.8611111044883728
61,0.9253333210945129,0.828000009059906,3051,0.37315571308135986,0.718666672706604,0.8320000171661377,0.9253333210945129,0.9160000085830688,0.8575555682182312
62,0.9253333210945129,0.828000009059906,3101,0.371935099363327,0.7306666374206543,0.8453333377838135,0.9253333210945129,0.9160000085830688,0.8617777824401855
63,0.9253333210945129,0.828000009059906,3151,0.3703617751598358,0.7413333058357239,0.8373333215713501,0.9253333210945129,0.9160000085830688,0.8622221946716309
64,0.9253333210945129,0.828000009059906,3201,0.36870211362838745,0.7400000095367432,0.8320000171661377,0.9253333210945129,0.9160000085830688,0.8611111044883728
65,0.9253333210945129,0.828000009059906,3251,0.3697839081287384,0.7400000095367432,0.8413333296775818,0.9253333210945129,0.9160000085830688,0.862666666507721
66,0.9253333210945129,0.828000009059906,3301,0.3671240508556366,0.746666669845581,0.8386666774749756,0.9253333210945129,0.9160000085830688,0.8633333444595337
67,0.9253333210945129,0.828000009059906,3351,0.3653978109359741,0.7599999904632568,0.8399999737739563,0.9253333210945129,0.9160000085830688,0.8657777905464172
68,0.9253333210945129,0.828000009059906,3401,0.3642532527446747,0.7666666507720947,0.843999981880188,0.9253333210945129,0.9160000085830688,0.867555558681488
69,0.9253333210945129,0.828000009059906,3451,0.3630046844482422,0.7666666507720947,0.828000009059906,0.9253333210945129,0.9160000085830688,0.8648889064788818
70,0.9253333210945129,0.828000009059906,3501,0.36195987462997437,0.7680000066757202,0.8226666450500488,0.9253333210945129,0.9160000085830688,0.8642222285270691
71,0.9253333210945129,0.828000009059906,3551,0.3600815236568451,0.7693333625793457,0.8346666693687439,0.9253333210945129,0.9160000085830688,0.86644446849823
72,0.9253333210945129,0.828000009059906,3601,0.3602544963359833,0.7586666941642761,0.8240000009536743,0.9253333210945129,0.9160000085830688,0.8628888726234436
73,0.9253333210945129,0.828000009059906,3651,0.3575834035873413,0.7773333191871643,0.8479999899864197,0.9253333210945129,0.9160000085830688,0.8700000047683716
74,0.9253333210945129,0.828000009059906,3701,0.35670205950737,0.781333327293396,0.8479999899864197,0.9253333210945129,0.9160000085830688,0.8706666827201843
75,0.9253333210945129,0.828000009059906,3751,0.35789838433265686,0.7760000228881836,0.8266666531562805,0.9253333210945129,0.9160000085830688,0.8662222027778625
