,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08133333176374435,0.17733334004878998,1,0.6979783177375793,0.42399999499320984,0.4266666769981384,0.9266666769981384,0.11866666376590729,0.35911110043525696
1,0.08533333241939545,0.7746666669845581,51,0.6844190359115601,0.42399999499320984,0.5,0.9266666769981384,0.12800000607967377,0.4731111228466034
2,0.18933333456516266,0.8240000009536743,101,0.671764612197876,0.42399999499320984,0.5253333449363708,0.9266666769981384,0.17466667294502258,0.5106666684150696
3,0.47466665506362915,0.8253333568572998,151,0.658498227596283,0.42266666889190674,0.5559999942779541,0.9266666769981384,0.36266666650772095,0.5946666598320007
4,0.746666669845581,0.8253333568572998,201,0.646302342414856,0.42800000309944153,0.5666666626930237,0.9266666769981384,0.6880000233650208,0.6968888640403748
5,0.8973333239555359,0.8253333568572998,251,0.6312044858932495,0.42933332920074463,0.5693333148956299,0.9266666769981384,0.8826666474342346,0.7551110982894897
6,0.9346666932106018,0.8253333568572998,301,0.6145001649856567,0.47999998927116394,0.5733333230018616,0.9279999732971191,0.8933333158493042,0.7724444270133972
7,0.9200000166893005,0.8253333568572998,351,0.5953657031059265,0.6359999775886536,0.5746666789054871,0.9279999732971191,0.8933333158493042,0.7962222099304199
8,0.9213333129882812,0.8253333568572998,401,0.5783789753913879,0.6573333144187927,0.5746666789054871,0.9279999732971191,0.8933333158493042,0.800000011920929
9,0.9200000166893005,0.8253333568572998,451,0.5582068562507629,0.6026666760444641,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.7908889055252075
10,0.918666660785675,0.8253333568572998,501,0.5366464853286743,0.5799999833106995,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.7868888974189758
11,0.918666660785675,0.8253333568572998,551,0.5240687727928162,0.5799999833106995,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.7868888974189758
12,0.918666660785675,0.8253333568572998,601,0.5128052234649658,0.6066666841506958,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.7913333177566528
13,0.918666660785675,0.8253333568572998,651,0.5007519721984863,0.7120000123977661,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.8088889122009277
14,0.918666660785675,0.8253333568572998,701,0.4906451106071472,0.7039999961853027,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.8075555562973022
15,0.918666660785675,0.8253333568572998,751,0.48567649722099304,0.7426666617393494,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.8140000104904175
16,0.918666660785675,0.8253333568572998,801,0.47412925958633423,0.609333336353302,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.7917777895927429
17,0.918666660785675,0.8253333568572998,851,0.4660804569721222,0.6320000290870667,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.7955555319786072
18,0.918666660785675,0.8253333568572998,901,0.461762011051178,0.8013333082199097,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8235555291175842
19,0.918666660785675,0.8253333568572998,951,0.45494669675827026,0.6959999799728394,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8059999942779541
20,0.918666660785675,0.8253333568572998,1001,0.45135781168937683,0.7573333382606506,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8162222504615784
21,0.918666660785675,0.8253333568572998,1051,0.44449400901794434,0.7906666398048401,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8217777609825134
22,0.918666660785675,0.8253333568572998,1101,0.43951109051704407,0.8013333082199097,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8235555291175842
23,0.918666660785675,0.8253333568572998,1151,0.43461427092552185,0.7559999823570251,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8159999847412109
24,0.918666660785675,0.8253333568572998,1201,0.4308060109615326,0.8146666884422302,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8257777690887451
25,0.918666660785675,0.8253333568572998,1251,0.42889028787612915,0.8119999766349792,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8253333568572998
26,0.918666660785675,0.8253333568572998,1301,0.4263756573200226,0.8226666450500488,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8271111249923706
27,0.918666660785675,0.8253333568572998,1351,0.4236683249473572,0.8213333487510681,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8268888592720032
28,0.918666660785675,0.8253333568572998,1401,0.41983482241630554,0.809333324432373,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8248888850212097
29,0.918666660785675,0.8253333568572998,1451,0.4155988097190857,0.7973333597183228,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8228889107704163
30,0.918666660785675,0.8253333568572998,1501,0.4122624099254608,0.7946666479110718,0.5759999752044678,0.9279999732971191,0.8933333158493042,0.8226666450500488
31,0.918666660785675,0.8253333568572998,1551,0.4101167917251587,0.8013333082199097,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8235555291175842
32,0.918666660785675,0.8253333568572998,1601,0.4094829559326172,0.8040000200271606,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8240000009536743
33,0.918666660785675,0.8253333568572998,1651,0.4077874720096588,0.8013333082199097,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8235555291175842
34,0.918666660785675,0.8253333568572998,1701,0.4060094356536865,0.8026666641235352,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8237777948379517
35,0.918666660785675,0.8253333568572998,1751,0.40533366799354553,0.8026666641235352,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8237777948379517
36,0.918666660785675,0.8253333568572998,1801,0.40458187460899353,0.7919999957084656,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8220000267028809
37,0.918666660785675,0.8253333568572998,1851,0.40403613448143005,0.7853333353996277,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.820888876914978
38,0.918666660785675,0.8253333568572998,1901,0.40175485610961914,0.7946666479110718,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8224444389343262
39,0.918666660785675,0.8253333568572998,1951,0.4004000425338745,0.7946666479110718,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8224444389343262
40,0.918666660785675,0.8253333568572998,2001,0.3990471065044403,0.7973333597183228,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8228889107704163
41,0.918666660785675,0.8253333568572998,2051,0.3971231281757355,0.7946666479110718,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8224444389343262
42,0.918666660785675,0.8253333568572998,2101,0.3980671465396881,0.8013333082199097,0.5759999752044678,0.9266666769981384,0.8933333158493042,0.8235555291175842
43,0.918666660785675,0.8253333568572998,2151,0.39526453614234924,0.8026666641235352,0.5773333311080933,0.9266666769981384,0.8933333158493042,0.8240000009536743
44,0.918666660785675,0.8253333568572998,2201,0.3945988714694977,0.7919999957084656,0.5786666870117188,0.9266666769981384,0.8933333158493042,0.8224444389343262
45,0.918666660785675,0.8253333568572998,2251,0.3939719796180725,0.7946666479110718,0.5786666870117188,0.9266666769981384,0.8933333158493042,0.8228889107704163
46,0.918666660785675,0.8253333568572998,2301,0.39283010363578796,0.7933333516120911,0.5786666870117188,0.9279999732971191,0.8933333158493042,0.8228889107704163
