,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9399999976158142,1,0.7173314094543457,0.6693333387374878,0.3893333375453949,0.31066668033599854,0.06266666948795319,0.09333333373069763,0.4108888804912567
1,0.9213333129882812,51,0.7063969969749451,0.6746666431427002,0.30533334612846375,0.909333348274231,0.20800000429153442,0.09333333373069763,0.518666684627533
2,0.8773333430290222,101,0.6970670223236084,0.6706666946411133,0.328000009059906,0.9386666417121887,0.871999979019165,0.09333333373069763,0.6299999952316284
3,0.8213333487510681,151,0.6876415014266968,0.6653333306312561,0.35866665840148926,0.9386666417121887,0.9319999814033508,0.09333333373069763,0.6348888874053955
4,0.6946666836738586,201,0.6808645725250244,0.6266666650772095,0.3733333349227905,0.9386666417121887,0.9319999814033508,0.09333333373069763,0.6097777485847473
5,0.5946666598320007,251,0.6720544695854187,0.5960000157356262,0.3786666691303253,0.9386666417121887,0.9319999814033508,0.09333333373069763,0.5888888835906982
6,0.6079999804496765,301,0.6619738340377808,0.6466666460037231,0.3813333213329315,0.9386666417121887,0.9319999814033508,0.09333333373069763,0.6000000238418579
7,0.7146666646003723,351,0.6479021310806274,0.7200000286102295,0.37066665291786194,0.9386666417121887,0.9319999814033508,0.09333333373069763,0.6282222270965576
8,0.7493333220481873,401,0.6356447339057922,0.7133333086967468,0.3813333213329315,0.9386666417121887,0.9319999814033508,0.09333333373069763,0.6346666812896729
9,0.8293333053588867,451,0.6182666420936584,0.6880000233650208,0.31200000643730164,0.9386666417121887,0.9319999814033508,0.09466666728258133,0.632444441318512
10,0.8693333268165588,501,0.6017630696296692,0.6813333630561829,0.19733333587646484,0.9386666417121887,0.9319999814033508,0.10266666859388351,0.6202222108840942
11,0.8893333077430725,551,0.5843995213508606,0.6773333549499512,0.218666672706604,0.9386666417121887,0.9319999814033508,0.12800000607967377,0.6306666731834412
12,0.9066666960716248,601,0.5633765459060669,0.6653333306312561,0.2933333218097687,0.9386666417121887,0.9319999814033508,0.25999999046325684,0.6660000085830688
13,0.9160000085830688,651,0.5457231998443604,0.6639999747276306,0.2893333435058594,0.9386666417121887,0.9319999814033508,0.41600000858306885,0.6926666498184204
14,0.9279999732971191,701,0.527155876159668,0.6480000019073486,0.4413333237171173,0.9386666417121887,0.9319999814033508,0.6146666407585144,0.7504444718360901
15,0.9279999732971191,751,0.5137194395065308,0.6493333578109741,0.4866666793823242,0.9386666417121887,0.9319999814033508,0.699999988079071,0.7724444270133972
16,0.9279999732971191,801,0.5057917833328247,0.6639999747276306,0.46533334255218506,0.9386666417121887,0.9319999814033508,0.7426666617393494,0.7784444689750671
17,0.9279999732971191,851,0.5002698302268982,0.6866666674613953,0.4426666796207428,0.9386666417121887,0.9319999814033508,0.7506666779518127,0.7797777652740479
