,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.1066666692495346,1,0.6952952742576599,0.40666666626930237,0.5559999942779541,0.9346666932106018,0.7586666941642761,0.09333333373069763,0.47600001096725464
1,0.1080000028014183,51,0.6916181445121765,0.40666666626930237,0.5519999861717224,0.9346666932106018,0.9106666445732117,0.09333333373069763,0.5008888840675354
2,0.1080000028014183,101,0.6875362396240234,0.40666666626930237,0.5426666736602783,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5013333559036255
3,0.1080000028014183,151,0.6842001080513,0.40666666626930237,0.5386666655540466,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5006666779518127
4,0.1080000028014183,201,0.6805658936500549,0.40666666626930237,0.5400000214576721,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5008888840675354
5,0.1080000028014183,251,0.6772531270980835,0.40666666626930237,0.5346666574478149,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5
6,0.1080000028014183,301,0.6716753244400024,0.40666666626930237,0.5373333096504211,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5004444718360901
7,0.1080000028014183,351,0.6675488352775574,0.40666666626930237,0.5400000214576721,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5008888840675354
8,0.1080000028014183,401,0.6644290685653687,0.40666666626930237,0.5373333096504211,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5004444718360901
9,0.1080000028014183,451,0.6572540402412415,0.40666666626930237,0.5453333258628845,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5017777681350708
10,0.1080000028014183,501,0.6415627598762512,0.40666666626930237,0.5453333258628845,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5017777681350708
11,0.1066666692495346,551,0.6321704387664795,0.40666666626930237,0.5533333420753479,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5028889179229736
12,0.1066666692495346,601,0.6146390438079834,0.40666666626930237,0.5546666383743286,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5031111240386963
13,0.109333336353302,651,0.5986263155937195,0.40933331847190857,0.5559999942779541,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5042222142219543
14,0.1080000028014183,701,0.5850144028663635,0.41200000047683716,0.5586666464805603,0.9346666932106018,0.9226666688919067,0.09333333373069763,0.5048888921737671
