,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.12533333897590637,1,0.6909962892532349,0.5933333039283752,0.3959999978542328,0.218666672706604,0.2639999985694885,0.9293333292007446,0.4211111068725586
1,0.109333336353302,51,0.6848267912864685,0.5879999995231628,0.4013333320617676,0.7613333463668823,0.7680000066757202,0.9293333292007446,0.5928888916969299
2,0.10000000149011612,101,0.6788381934165955,0.5453333258628845,0.4026666581630707,0.8999999761581421,0.9146666526794434,0.9240000247955322,0.6311110854148865
3,0.09866666793823242,151,0.672874927520752,0.5320000052452087,0.4026666581630707,0.9200000166893005,0.9200000166893005,0.9120000004768372,0.6308888792991638
4,0.09600000083446503,201,0.6669728755950928,0.4386666715145111,0.4026666581630707,0.918666660785675,0.9200000166893005,0.874666690826416,0.6084444522857666
5,0.09600000083446503,251,0.659874439239502,0.4320000112056732,0.4026666581630707,0.918666660785675,0.9200000166893005,0.8560000061988831,0.6042222380638123
6,0.09600000083446503,301,0.650058925151825,0.4266666769981384,0.4026666581630707,0.918666660785675,0.9200000166893005,0.8386666774749756,0.6004444360733032
7,0.09866666793823242,351,0.6389825940132141,0.41066667437553406,0.4026666581630707,0.918666660785675,0.9200000166893005,0.8186666369438171,0.5948888659477234
8,0.09866666793823242,401,0.6254039406776428,0.3986666798591614,0.4026666581630707,0.918666660785675,0.9200000166893005,0.7826666831970215,0.5868889093399048
9,0.09733333438634872,451,0.6088710427284241,0.3959999978542328,0.4026666581630707,0.918666660785675,0.9200000166893005,0.7360000014305115,0.5784444212913513
10,0.10266666859388351,501,0.5865675210952759,0.3840000033378601,0.40400001406669617,0.918666660785675,0.9200000166893005,0.7706666588783264,0.5833333134651184
11,0.15733332931995392,551,0.5649917721748352,0.3919999897480011,0.4493333399295807,0.918666660785675,0.9200000166893005,0.800000011920929,0.6062222123146057
12,0.3240000009536743,601,0.5451205968856812,0.4266666769981384,0.5106666684150696,0.918666660785675,0.9200000166893005,0.8453333377838135,0.6575555801391602
13,0.4959999918937683,651,0.5325787663459778,0.47333332896232605,0.5346666574478149,0.918666660785675,0.9200000166893005,0.862666666507721,0.7008888721466064
14,0.6480000019073486,701,0.520552933216095,0.4959999918937683,0.5666666626930237,0.918666660785675,0.9200000166893005,0.8759999871253967,0.7375555634498596
15,0.6919999718666077,751,0.5119656324386597,0.4986666738986969,0.5759999752044678,0.918666660785675,0.9200000166893005,0.8773333430290222,0.7471110820770264
16,0.7333333492279053,801,0.5060849785804749,0.47999998927116394,0.5706666707992554,0.918666660785675,0.9200000166893005,0.8840000033378601,0.7511110901832581
17,0.8186666369438171,851,0.49478384852409363,0.5493333339691162,0.5933333039283752,0.918666660785675,0.9200000166893005,0.9226666688919067,0.7871111035346985
18,0.8373333215713501,901,0.4885537326335907,0.5493333339691162,0.6013333201408386,0.918666660785675,0.9200000166893005,0.9253333210945129,0.7919999957084656
19,0.862666666507721,951,0.48268184065818787,0.5613333582878113,0.6066666841506958,0.918666660785675,0.9200000166893005,0.9279999732971191,0.7995555400848389
20,0.874666690826416,1001,0.4777120053768158,0.5773333311080933,0.6213333606719971,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8068888783454895
21,0.8799999952316284,1051,0.47427067160606384,0.5786666870117188,0.6146666407585144,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8068888783454895
22,0.8826666474342346,1101,0.4726942777633667,0.5586666464805603,0.6226666569709778,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8053333163261414
23,0.874666690826416,1151,0.4682336449623108,0.5640000104904175,0.6266666650772095,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8055555820465088
24,0.8759999871253967,1201,0.4630745053291321,0.5746666789054871,0.6320000290870667,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8084444403648376
25,0.8759999871253967,1251,0.4607379734516144,0.5706666707992554,0.6386666893959045,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8088889122009277
26,0.8786666393280029,1301,0.458251029253006,0.5546666383743286,0.6733333468437195,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8124444484710693
27,0.8773333430290222,1351,0.45656824111938477,0.5453333258628845,0.6986666917800903,0.918666660785675,0.9200000166893005,0.9279999732971191,0.8146666884422302
28,0.8826666474342346,1401,0.4516022503376007,0.5533333420753479,0.7200000286102295,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8206666707992554
29,0.8853333592414856,1451,0.4477882385253906,0.5720000267028809,0.7239999771118164,0.918666660785675,0.9200000166893005,0.9306666851043701,0.8251110911369324
30,0.8920000195503235,1501,0.4449683725833893,0.5680000185966492,0.7106666564941406,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8231111168861389
31,0.890666663646698,1551,0.4430549442768097,0.5586666464805603,0.7239999771118164,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8235555291175842
32,0.8920000195503235,1601,0.4399248957633972,0.5640000104904175,0.7440000176429749,0.918666660785675,0.9200000166893005,0.9293333292007446,0.828000009059906
33,0.8933333158493042,1651,0.4373598098754883,0.5720000267028809,0.7413333058357239,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8291110992431641
34,0.8920000195503235,1701,0.4341379404067993,0.5546666383743286,0.7706666588783264,0.918666660785675,0.9200000166893005,0.9293333292007446,0.8308888673782349
35,0.8920000195503235,1751,0.4322677254676819,0.5386666655540466,0.765333354473114,0.918666660785675,0.9200000166893005,0.9306666851043701,0.8275555372238159
36,0.8973333239555359,1801,0.4299815595149994,0.5400000214576721,0.7746666669845581,0.918666660785675,0.9200000166893005,0.9306666851043701,0.8302222490310669
