,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8519999980926514,1,0.6969972848892212,0.47066667675971985,0.6333333253860474,0.8199999928474426,0.03999999910593033,0.14399999380111694,0.4933333396911621
1,0.7586666941642761,51,0.6896663904190063,0.4359999895095825,0.6146666407585144,0.9213333129882812,0.24133333563804626,0.1133333370089531,0.5142222046852112
2,0.6919999718666077,101,0.681854248046875,0.42800000309944153,0.5640000104904175,0.918666660785675,0.6573333144187927,0.1066666692495346,0.5611110925674438
3,0.6986666917800903,151,0.6726182699203491,0.4440000057220459,0.5253333449363708,0.9160000085830688,0.8840000033378601,0.10266666859388351,0.5951111316680908
4,0.6453333497047424,201,0.662422239780426,0.4519999921321869,0.47600001096725464,0.9160000085830688,0.9319999814033508,0.09600000083446503,0.586222231388092
5,0.5773333311080933,251,0.6517108678817749,0.445333331823349,0.46133333444595337,0.9160000085830688,0.9333333373069763,0.09333333373069763,0.5711110830307007
6,0.5346666574478149,301,0.6411826014518738,0.4440000057220459,0.4533333480358124,0.9160000085830688,0.9346666932106018,0.09200000017881393,0.5624444484710693
7,0.5680000185966492,351,0.626555323600769,0.46533334255218506,0.4519999921321869,0.9160000085830688,0.9346666932106018,0.09200000017881393,0.5713333487510681
8,0.7039999961853027,401,0.6077860593795776,0.5239999890327454,0.4560000002384186,0.9160000085830688,0.9346666932106018,0.09200000017881393,0.6044444441795349
9,0.7519999742507935,451,0.5919314026832581,0.5453333258628845,0.46266666054725647,0.9160000085830688,0.9346666932106018,0.09333333373069763,0.6173333525657654
10,0.8213333487510681,501,0.5737626552581787,0.5693333148956299,0.4946666657924652,0.9160000085830688,0.9346666932106018,0.09333333373069763,0.6382222175598145
11,0.8293333053588867,551,0.5602247714996338,0.5680000185966492,0.5106666684150696,0.9160000085830688,0.9346666932106018,0.09466666728258133,0.6422222256660461
12,0.8640000224113464,601,0.5435375571250916,0.5799999833106995,0.6066666841506958,0.9160000085830688,0.9346666932106018,0.10000000149011612,0.6668888926506042
13,0.8706666827201843,651,0.5331098437309265,0.5866666436195374,0.6466666460037231,0.9160000085830688,0.9346666932106018,0.1106666699051857,0.6775555610656738
14,0.871999979019165,701,0.5248738527297974,0.5786666870117188,0.6826666593551636,0.9160000085830688,0.9346666932106018,0.15333333611488342,0.6895555257797241
15,0.8813333511352539,751,0.5181761980056763,0.5786666870117188,0.6786666512489319,0.9160000085830688,0.9346666932106018,0.20800000429153442,0.6995555758476257
16,0.8920000195503235,801,0.5055210590362549,0.5866666436195374,0.7319999933242798,0.9160000085830688,0.9346666932106018,0.40533334016799927,0.7444444298744202
17,0.890666663646698,851,0.5011543035507202,0.5866666436195374,0.7279999852180481,0.9160000085830688,0.9346666932106018,0.46000000834465027,0.7526666522026062
18,0.9039999842643738,901,0.4909379184246063,0.590666651725769,0.7506666779518127,0.9160000085830688,0.9346666932106018,0.6186666488647461,0.7857778072357178
19,0.9106666445732117,951,0.48002928495407104,0.5986666679382324,0.7506666779518127,0.9160000085830688,0.9346666932106018,0.7426666617393494,0.8088889122009277
20,0.9106666445732117,1001,0.4747164845466614,0.5986666679382324,0.7946666479110718,0.9160000085830688,0.9346666932106018,0.7693333625793457,0.8206666707992554
21,0.909333348274231,1051,0.4719318449497223,0.5960000157356262,0.7946666479110718,0.9160000085830688,0.9346666932106018,0.7839999794960022,0.8224444389343262
22,0.9146666526794434,1101,0.46260446310043335,0.6039999723434448,0.8053333163261414,0.9160000085830688,0.9346666932106018,0.8453333377838135,0.8366666436195374
23,0.9146666526794434,1151,0.4579113721847534,0.6000000238418579,0.7973333597183228,0.9160000085830688,0.9346666932106018,0.843999981880188,0.8344444632530212
24,0.9146666526794434,1201,0.45325323939323425,0.6000000238418579,0.8026666641235352,0.9160000085830688,0.9346666932106018,0.8533333539962769,0.8368889093399048
25,0.9173333048820496,1251,0.4465646743774414,0.6013333201408386,0.8013333082199097,0.9160000085830688,0.9346666932106018,0.871999979019165,0.8404444456100464
26,0.9173333048820496,1301,0.43901878595352173,0.6039999723434448,0.809333324432373,0.9160000085830688,0.9346666932106018,0.8933333158493042,0.8457777500152588
27,0.918666660785675,1351,0.43160775303840637,0.6053333282470703,0.8226666450500488,0.9160000085830688,0.9346666932106018,0.9079999923706055,0.8508889079093933
28,0.9200000166893005,1401,0.4281628131866455,0.6053333282470703,0.8213333487510681,0.9160000085830688,0.9346666932106018,0.909333348274231,0.851111114025116
29,0.9200000166893005,1451,0.42322543263435364,0.6053333282470703,0.8226666450500488,0.9160000085830688,0.9346666932106018,0.9106666445732117,0.8515555262565613
30,0.918666660785675,1501,0.419628769159317,0.6066666841506958,0.8226666450500488,0.9160000085830688,0.9346666932106018,0.9106666445732117,0.8515555262565613
31,0.9213333129882812,1551,0.4174972176551819,0.6053333282470703,0.781333327293396,0.9160000085830688,0.9346666932106018,0.918666660785675,0.8462222218513489
32,0.9213333129882812,1601,0.41367271542549133,0.6066666841506958,0.8159999847412109,0.9160000085830688,0.9346666932106018,0.9173333048820496,0.8519999980926514
33,0.9213333129882812,1651,0.41234174370765686,0.6066666841506958,0.8173333406448364,0.9160000085830688,0.9346666932106018,0.9173333048820496,0.852222204208374
34,0.9213333129882812,1701,0.4103167951107025,0.6066666841506958,0.8119999766349792,0.9160000085830688,0.9346666932106018,0.9173333048820496,0.8513333201408386
35,0.9213333129882812,1751,0.407103955745697,0.6066666841506958,0.8080000281333923,0.9160000085830688,0.9346666932106018,0.9173333048820496,0.8506666421890259
36,0.9213333129882812,1801,0.40552952885627747,0.6066666841506958,0.8066666722297668,0.9160000085830688,0.9346666932106018,0.9226666688919067,0.8513333201408386
37,0.9213333129882812,1851,0.40087372064590454,0.6066666841506958,0.8199999928474426,0.9160000085830688,0.9346666932106018,0.9226666688919067,0.8535555601119995
38,0.9213333129882812,1901,0.3968577980995178,0.6053333282470703,0.8240000009536743,0.9160000085830688,0.9346666932106018,0.9226666688919067,0.8539999723434448
39,0.9213333129882812,1951,0.3941798806190491,0.6053333282470703,0.8213333487510681,0.9160000085830688,0.9346666932106018,0.9240000247955322,0.8537777662277222
40,0.9213333129882812,2001,0.3910328447818756,0.6053333282470703,0.8053333163261414,0.9160000085830688,0.9346666932106018,0.9226666688919067,0.8508889079093933
41,0.9213333129882812,2051,0.3887360990047455,0.6053333282470703,0.8080000281333923,0.9160000085830688,0.9346666932106018,0.9226666688919067,0.8513333201408386
42,0.9226666688919067,2101,0.38476860523223877,0.6053333282470703,0.8026666641235352,0.9160000085830688,0.9346666932106018,0.9213333129882812,0.8504444360733032
43,0.9226666688919067,2151,0.38115912675857544,0.6053333282470703,0.8133333325386047,0.9160000085830688,0.9346666932106018,0.9213333129882812,0.852222204208374
44,0.9226666688919067,2201,0.37875089049339294,0.6053333282470703,0.8080000281333923,0.9160000085830688,0.9346666932106018,0.918666660785675,0.8508889079093933
