,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.3813333213329315,1,0.7148275375366211,0.5973333120346069,0.5693333148956299,0.9213333129882812,0.08666666597127914,0.23466666042804718,0.46511110663414
1,0.15600000321865082,51,0.7091334462165833,0.5973333120346069,0.5546666383743286,0.9213333129882812,0.08666666597127914,0.08266666531562805,0.39977777004241943
2,0.1133333370089531,101,0.7053399682044983,0.5973333120346069,0.5400000214576721,0.9213333129882812,0.08666666597127914,0.08266666531562805,0.3902222216129303
3,0.1106666699051857,151,0.7025479078292847,0.5960000157356262,0.5306666493415833,0.9213333129882812,0.2786666750907898,0.08266666531562805,0.41999998688697815
4,0.1106666699051857,201,0.7003841400146484,0.5293333530426025,0.5040000081062317,0.9213333129882812,0.8773333430290222,0.08266666531562805,0.5042222142219543
5,0.1106666699051857,251,0.6992115378379822,0.42399999499320984,0.48399999737739563,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.4893333315849304
6,0.1106666699051857,301,0.6966427564620972,0.41200000047683716,0.47466665506362915,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.48577776551246643
7,0.1106666699051857,351,0.6969837546348572,0.4026666581630707,0.492000013589859,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.4871111214160919
8,0.1106666699051857,401,0.7015596032142639,0.4026666581630707,0.47466665506362915,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.4842222332954407
9,0.1106666699051857,451,0.6975432634353638,0.4026666581630707,0.47600001096725464,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.48444443941116333
10,0.1106666699051857,501,0.6980366110801697,0.40400001406669617,0.4986666738986969,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.488444447517395
11,0.1106666699051857,551,0.6967831254005432,0.41333332657814026,0.5026666522026062,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.4906666576862335
12,0.1106666699051857,601,0.684100866317749,0.5146666765213013,0.4973333477973938,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5066666603088379
13,0.1106666699051857,651,0.680033266544342,0.5306666493415833,0.5080000162124634,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5111111402511597
14,0.1106666699051857,701,0.6737889647483826,0.5333333611488342,0.4973333477973938,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5097777843475342
15,0.1106666699051857,751,0.6613435745239258,0.5493333339691162,0.5266666412353516,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5173333287239075
16,0.12266666442155838,801,0.6482663154602051,0.5586666464805603,0.5479999780654907,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5244444608688354
17,0.12666666507720947,851,0.651048481464386,0.562666654586792,0.5506666898727417,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5262222290039062
18,0.17866666615009308,901,0.6334535479545593,0.5680000185966492,0.5453333258628845,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5348888635635376
19,0.3426666557788849,951,0.6137368679046631,0.5706666707992554,0.5519999861717224,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5637778043746948
20,0.5026666522026062,1001,0.5940819978713989,0.5666666626930237,0.5613333582878113,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.5913333296775818
21,0.6119999885559082,1051,0.5793836116790771,0.5666666626930237,0.562666654586792,0.9213333129882812,0.9133333563804626,0.08266666531562805,0.6097777485847473
22,0.6919999718666077,1101,0.5618866086006165,0.5733333230018616,0.5653333067893982,0.9213333129882812,0.9133333563804626,0.08666666597127914,0.625333309173584
23,0.8026666641235352,1151,0.5416455268859863,0.5879999995231628,0.5640000104904175,0.9213333129882812,0.9133333563804626,0.12666666507720947,0.6526666879653931
24,0.846666693687439,1201,0.5282142162322998,0.5866666436195374,0.5653333067893982,0.9213333129882812,0.9133333563804626,0.24533332884311676,0.6797778010368347
25,0.8613333106040955,1251,0.5212422013282776,0.581333339214325,0.5653333067893982,0.9213333129882812,0.9133333563804626,0.3226666748523712,0.6942222118377686
26,0.8773333430290222,1301,0.5113475918769836,0.5826666951179504,0.5653333067893982,0.9213333129882812,0.9133333563804626,0.4413333237171173,0.7168889045715332
27,0.9026666879653931,1351,0.4995713531970978,0.5866666436195374,0.5693333148956299,0.9213333129882812,0.9133333563804626,0.5440000295639038,0.7395555377006531
28,0.9079999923706055,1401,0.4935464859008789,0.5853333473205566,0.5666666626930237,0.9213333129882812,0.9133333563804626,0.5866666436195374,0.7468888759613037
29,0.9066666960716248,1451,0.48528116941452026,0.590666651725769,0.5693333148956299,0.9213333129882812,0.9133333563804626,0.6480000019073486,0.758222222328186
30,0.9053333401679993,1501,0.4799481928348541,0.5920000076293945,0.5693333148956299,0.9213333129882812,0.9133333563804626,0.6706666946411133,0.7620000243186951
31,0.9066666960716248,1551,0.4694979190826416,0.590666651725769,0.5693333148956299,0.9213333129882812,0.9133333563804626,0.7426666617393494,0.7739999890327454
