,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.577080488204956,1,0.666917085647583,0.469072163105011,0.4027397334575653,0.9185185432434082,0.359649121761322,0.917861819267273,0.6503333449363708
1,0.8594815731048584,51,0.6548247337341309,0.47680413722991943,0.43287670612335205,0.9185185432434082,0.46783626079559326,0.9191655516624451,0.7366666793823242
2,0.9126875996589661,101,0.6441678404808044,0.5180412530899048,0.45205479860305786,0.9185185432434082,0.7368420958518982,0.9191655516624451,0.7879999876022339
3,0.9154161214828491,151,0.6314036846160889,0.5257731676101685,0.40821918845176697,0.9185185432434082,0.8771929740905762,0.9191655516624451,0.8003333210945129
4,0.9140518307685852,201,0.6171196103096008,0.5386598110198975,0.4000000059604645,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8026666641235352
5,0.9140518307685852,251,0.5997757911682129,0.5541236996650696,0.4191780686378479,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8069999814033508
6,0.9140518307685852,301,0.5805150866508484,0.5412371158599854,0.4739725887775421,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8119999766349792
7,0.9140518307685852,351,0.5563116669654846,0.561855673789978,0.4904109537601471,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8166666626930237
8,0.9140518307685852,401,0.5318323969841003,0.5798969268798828,0.46849316358566284,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8163333535194397
9,0.9140518307685852,451,0.5071007609367371,0.6134020686149597,0.4630137085914612,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8199999928474426
10,0.9140518307685852,501,0.48167696595191956,0.6340206265449524,0.5041095614433289,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8276666402816772
11,0.9140518307685852,551,0.45507779717445374,0.7577319741249084,0.5534246563911438,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8496666550636292
12,0.9140518307685852,601,0.4355391263961792,0.8015463948249817,0.5561643838882446,0.9185185432434082,0.8947368264198303,0.9191655516624451,0.8556666374206543
