,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09831824153661728,1,0.7048212289810181,0.4353561997413635,0.4191919267177582,0.611825168132782,0.8809523582458496,0.9147180318832397,0.5353333353996277
1,0.0685640349984169,51,0.694484293460846,0.4353561997413635,0.42171716690063477,0.9383033514022827,0.9107142686843872,0.9174690246582031,0.5743333101272583
2,0.14100906252861023,101,0.6832762360572815,0.43799471855163574,0.4343434274196625,0.9254498481750488,0.9107142686843872,0.9119669795036316,0.5920000076293945
3,0.45407503843307495,151,0.671970784664154,0.42216357588768005,0.6464646458625793,0.922879159450531,0.9107142686843872,0.9064649343490601,0.6970000267028809
4,0.8809831738471985,201,0.6601082682609558,0.4459103047847748,0.6414141654968262,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8086666464805603
5,0.8926261067390442,251,0.6457291841506958,0.47757256031036377,0.6691918969154358,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8193333148956299
6,0.8926261067390442,301,0.6264726519584656,0.5224274396896362,0.6717171669006348,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8253333568572998
7,0.8926261067390442,351,0.6031125783920288,0.5540897250175476,0.6616161465644836,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.828000009059906
8,0.8926261067390442,401,0.5728862881660461,0.5567282438278198,0.6111111044883728,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8216666579246521
9,0.8926261067390442,451,0.5410378575325012,0.5646438002586365,0.5934343338012695,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8203333616256714
10,0.8926261067390442,501,0.5088422298431396,0.5646438002586365,0.5782828330993652,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8183333277702332
11,0.8926261067390442,551,0.48577880859375,0.5646438002586365,0.5909090638160706,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8199999928474426
12,0.8926261067390442,601,0.46272382140159607,0.5646438002586365,0.5934343338012695,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8203333616256714
13,0.8926261067390442,651,0.44337332248687744,0.5646438002586365,0.5934343338012695,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8203333616256714
14,0.8926261067390442,701,0.42644673585891724,0.5646438002586365,0.6616161465644836,0.9177377820014954,0.9107142686843872,0.9064649343490601,0.8293333053588867
