,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7799227833747864,1,0.7080205082893372,0.5945205688476562,0.5725388526916504,0.85326087474823,0.09186352044343948,0.0912863090634346,0.48633334040641785
1,0.8661518692970276,51,0.6965319514274597,0.5917808413505554,0.5647668242454529,0.85326087474823,0.10761155188083649,0.0982019379734993,0.5109999775886536
2,0.8996139168739319,101,0.684698760509491,0.6000000238418579,0.6424870491027832,0.85326087474823,0.3385826647281647,0.13416321575641632,0.5686666369438171
3,0.9047619104385376,151,0.6728633642196655,0.5945205688476562,0.6165803074836731,0.8505434989929199,0.682414710521698,0.30013832449913025,0.6493333578109741
4,0.9047619104385376,201,0.6614606380462646,0.5945205688476562,0.5466321110725403,0.85326087474823,0.8188976645469666,0.5408022403717041,0.7160000205039978
5,0.9047619104385376,251,0.6503965258598328,0.5945205688476562,0.5388600826263428,0.866847813129425,0.8687664270401001,0.7178423404693604,0.765666663646698
6,0.9047619104385376,301,0.6367365717887878,0.6000000238418579,0.5259067416191101,0.8695651888847351,0.8818897604942322,0.8229598999023438,0.7919999957084656
7,0.9047619104385376,351,0.6196099519729614,0.6000000238418579,0.5233160853385925,0.8695651888847351,0.9028871655464172,0.8921161890029907,0.8109999895095825
8,0.9047619104385376,401,0.6008989810943604,0.6000000238418579,0.5207253694534302,0.8777173757553101,0.8976377844810486,0.9100968241691589,0.8153333067893982
9,0.9047619104385376,451,0.5784995555877686,0.6000000238418579,0.5207253694534302,0.883152186870575,0.9055117964744568,0.9142462015151978,0.8180000185966492
10,0.9047619104385376,501,0.5526844263076782,0.6000000238418579,0.515544056892395,0.883152186870575,0.9055117964744568,0.9114799499511719,0.8166666626930237
11,0.9047619104385376,551,0.5262085199356079,0.6000000238418579,0.5181347131729126,0.8885869383811951,0.9055117964744568,0.908713698387146,0.8169999718666077
12,0.9047619104385376,601,0.5054759383201599,0.6027397513389587,0.5233160853385925,0.89402174949646,0.9002624750137329,0.9114799499511719,0.8186666369438171
13,0.9047619104385376,651,0.4844214618206024,0.619178056716919,0.5284973978996277,0.89402174949646,0.9002624750137329,0.908713698387146,0.8206666707992554
14,0.9047619104385376,701,0.4636025130748749,0.6438356041908264,0.5518134832382202,0.89402174949646,0.9002624750137329,0.908713698387146,0.8266666531562805
15,0.9047619104385376,751,0.4402792453765869,0.6356164216995239,0.5647668242454529,0.89402174949646,0.9002624750137329,0.908713698387146,0.8273333311080933
16,0.9047619104385376,801,0.42076659202575684,0.619178056716919,0.5569947957992554,0.89402174949646,0.9002624750137329,0.908713698387146,0.8243333101272583
17,0.9047619104385376,851,0.40215063095092773,0.6520547866821289,0.6295337080955505,0.89402174949646,0.9002624750137329,0.908713698387146,0.8376666903495789
18,0.9047619104385376,901,0.3897913992404938,0.6712328791618347,0.5932642221450806,0.89402174949646,0.9002624750137329,0.908713698387146,0.8353333473205566
19,0.9047619104385376,951,0.37588831782341003,0.7452054619789124,0.7564767003059387,0.89402174949646,0.9002624750137329,0.908713698387146,0.8653333187103271
20,0.9047619104385376,1001,0.36647894978523254,0.7616438269615173,0.8082901835441589,0.89402174949646,0.9002624750137329,0.908713698387146,0.8740000128746033
21,0.9047619104385376,1051,0.35744351148605347,0.767123281955719,0.8056994676589966,0.89402174949646,0.9002624750137329,0.908713698387146,0.8743333220481873
22,0.9047619104385376,1101,0.35001543164253235,0.7589040994644165,0.7694300413131714,0.89402174949646,0.9002624750137329,0.908713698387146,0.8686666488647461
23,0.9047619104385376,1151,0.3446645140647888,0.7561643719673157,0.7538859844207764,0.89402174949646,0.9002624750137329,0.908713698387146,0.8663333058357239
24,0.9047619104385376,1201,0.3356558084487915,0.7643835544586182,0.8108808398246765,0.89402174949646,0.9002624750137329,0.908713698387146,0.874666690826416
25,0.9047619104385376,1251,0.32972288131713867,0.7589040994644165,0.803108811378479,0.89402174949646,0.9002624750137329,0.908713698387146,0.8730000257492065
26,0.9047619104385376,1301,0.32533708214759827,0.7643835544586182,0.8212435245513916,0.89402174949646,0.9002624750137329,0.908713698387146,0.8759999871253967
27,0.9047619104385376,1351,0.322467178106308,0.7643835544586182,0.7953367829322815,0.89402174949646,0.9002624750137329,0.908713698387146,0.8726666569709778
28,0.9047619104385376,1401,0.319988489151001,0.7698630094528198,0.7979274392127991,0.89402174949646,0.9002624750137329,0.908713698387146,0.8736666440963745
29,0.9047619104385376,1451,0.31635475158691406,0.7616438269615173,0.8393782377243042,0.89402174949646,0.9002624750137329,0.908713698387146,0.878000020980835
30,0.9047619104385376,1501,0.3152475357055664,0.7698630094528198,0.8005181550979614,0.89402174949646,0.9002624750137329,0.908713698387146,0.8740000128746033
31,0.9047619104385376,1551,0.31138092279434204,0.7534246444702148,0.8316062092781067,0.89402174949646,0.9002624750137329,0.908713698387146,0.8759999871253967
32,0.9047619104385376,1601,0.3114003837108612,0.7643835544586182,0.8134714961051941,0.89402174949646,0.9002624750137329,0.908713698387146,0.875
33,0.9047619104385376,1651,0.3102254867553711,0.7643835544586182,0.8134714961051941,0.89402174949646,0.9002624750137329,0.908713698387146,0.875
34,0.9047619104385376,1701,0.31285130977630615,0.7753424644470215,0.7590673565864563,0.89402174949646,0.9002624750137329,0.908713698387146,0.8693333268165588
35,0.9047619104385376,1751,0.310661643743515,0.767123281955719,0.7772020697593689,0.89402174949646,0.9002624750137329,0.908713698387146,0.8706666827201843
36,0.9047619104385376,1801,0.30432283878326416,0.7726027369499207,0.8316062092781067,0.89402174949646,0.9002624750137329,0.908713698387146,0.878333330154419
37,0.9047619104385376,1851,0.30362311005592346,0.767123281955719,0.8264248967170715,0.89402174949646,0.9002624750137329,0.908713698387146,0.8769999742507935
38,0.9047619104385376,1901,0.30288180708885193,0.7753424644470215,0.8419688940048218,0.89402174949646,0.9002624750137329,0.908713698387146,0.8799999952316284
39,0.9047619104385376,1951,0.30159884691238403,0.767123281955719,0.8523315787315369,0.89402174949646,0.9002624750137329,0.908713698387146,0.8803333044052124
40,0.9047619104385376,2001,0.30079326033592224,0.783561646938324,0.8471502661705017,0.89402174949646,0.9002624750137329,0.908713698387146,0.8816666603088379
41,0.9047619104385376,2051,0.2997713088989258,0.783561646938324,0.8471502661705017,0.89402174949646,0.9002624750137329,0.908713698387146,0.8816666603088379
42,0.9047619104385376,2101,0.2997514009475708,0.7726027369499207,0.818652868270874,0.89402174949646,0.9002624750137329,0.908713698387146,0.8766666650772095
43,0.9047619104385376,2151,0.2985084056854248,0.7753424644470215,0.8445596098899841,0.89402174949646,0.9002624750137329,0.908713698387146,0.8803333044052124
44,0.9047619104385376,2201,0.298584520816803,0.7863013744354248,0.8419688940048218,0.89402174949646,0.9002624750137329,0.908713698387146,0.8813333511352539
45,0.9047619104385376,2251,0.30010178685188293,0.7863013744354248,0.8160621523857117,0.89402174949646,0.9002624750137329,0.908713698387146,0.878000020980835
46,0.9047619104385376,2301,0.29875949025154114,0.7780821919441223,0.8419688940048218,0.89402174949646,0.9002624750137329,0.908713698387146,0.8803333044052124
47,0.9047619104385376,2351,0.2991376519203186,0.7753424644470215,0.8290155529975891,0.89402174949646,0.9002624750137329,0.908713698387146,0.878333330154419
48,0.9047619104385376,2401,0.2980670630931854,0.7753424644470215,0.8290155529975891,0.89402174949646,0.9002624750137329,0.908713698387146,0.878333330154419
49,0.9047619104385376,2451,0.2965694069862366,0.7808219194412231,0.8316062092781067,0.89402174949646,0.9002624750137329,0.908713698387146,0.8793333172798157
