,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9092071652412415,1,0.6308169960975647,0.6387283205986023,0.6096938848495483,0.9088472127914429,0.2930591404438019,0.8760445713996887,0.7509999871253967
1,0.9079284071922302,51,0.6160634756088257,0.6387283205986023,0.6122449040412903,0.9088472127914429,0.32904884219169617,0.8927576541900635,0.7596666812896729
2,0.9066495895385742,101,0.600543200969696,0.6387283205986023,0.6147959232330322,0.9088472127914429,0.4267352223396301,0.8983286619186401,0.7736666798591614
3,0.9092071652412415,151,0.5863545536994934,0.6560693383216858,0.6147959232330322,0.9088472127914429,0.6555269956588745,0.8969359397888184,0.8056666851043701
4,0.9092071652412415,201,0.5671709179878235,0.6676300764083862,0.6173469424247742,0.9088472127914429,0.7557840347290039,0.8997214436531067,0.8209999799728394
5,0.9104859232902527,251,0.5450533628463745,0.6965317726135254,0.6198979616165161,0.9088472127914429,0.8406169414520264,0.9011142253875732,0.8363333344459534
6,0.9092071652412415,301,0.5184738039970398,0.6994219422340393,0.625,0.9088472127914429,0.8894601464271545,0.9038997292518616,0.843999981880188
7,0.9092071652412415,351,0.4915895164012909,0.7080925107002258,0.6326530575752258,0.9088472127914429,0.9048843383789062,0.9038997292518616,0.8479999899864197
8,0.9104859232902527,401,0.4669177234172821,0.7601156234741211,0.6581632494926453,0.9088472127914429,0.9023136496543884,0.9038997292518616,0.8573333621025085
9,0.9079284071922302,451,0.43439871072769165,0.7919074892997742,0.670918345451355,0.9088472127914429,0.9048843383789062,0.9038997292518616,0.862333357334137
10,0.9066495895385742,501,0.4053103029727936,0.7976878881454468,0.7193877696990967,0.9088472127914429,0.9023136496543884,0.9038997292518616,0.8686666488647461
11,0.9092071652412415,551,0.3801448345184326,0.8034682273864746,0.7576530575752258,0.9088472127914429,0.9023136496543884,0.9038997292518616,0.875
12,0.9079284071922302,601,0.35867202281951904,0.823699414730072,0.7729591727256775,0.9088472127914429,0.9023136496543884,0.9052924513816833,0.8793333172798157
13,0.9066495895385742,651,0.339316725730896,0.8294797539710999,0.7806122303009033,0.9088472127914429,0.9023136496543884,0.9038997292518616,0.8803333044052124
14,0.905370831489563,701,0.3286159932613373,0.8410404920578003,0.8010203838348389,0.9088472127914429,0.9023136496543884,0.9052924513816833,0.8843333125114441
15,0.9066495895385742,751,0.31697893142700195,0.8323699235916138,0.793367326259613,0.9088472127914429,0.9023136496543884,0.9038997292518616,0.8823333382606506
16,0.905370831489563,801,0.3099994957447052,0.8381502628326416,0.7857142686843872,0.9088472127914429,0.9023136496543884,0.902506947517395,0.8813333511352539
17,0.9066495895385742,851,0.3021920919418335,0.8410404920578003,0.7984693646430969,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8833333253860474
18,0.9040920734405518,901,0.2997055947780609,0.8352600932121277,0.7984693646430969,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8820000290870667
19,0.905370831489563,951,0.29616737365722656,0.8439306616783142,0.8112244606018066,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8849999904632568
20,0.905370831489563,1001,0.2961908280849457,0.8179190754890442,0.8188775777816772,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8830000162124634
21,0.9040920734405518,1051,0.2935561537742615,0.8323699235916138,0.8239796161651611,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8849999904632568
22,0.9040920734405518,1101,0.29164883494377136,0.8381502628326416,0.8188775777816772,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8849999904632568
23,0.9040920734405518,1151,0.2898240089416504,0.852601170539856,0.8188775777816772,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8866666555404663
24,0.9040920734405518,1201,0.287935733795166,0.849711000919342,0.8112244606018066,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8853333592414856
25,0.9028133153915405,1251,0.2876032292842865,0.849711000919342,0.8137755393981934,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8853333592414856
26,0.9040920734405518,1301,0.2863311767578125,0.8410404920578003,0.8061224222183228,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8836666941642761
27,0.9040920734405518,1351,0.28558650612831116,0.8410404920578003,0.8265306353569031,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8863333463668823
28,0.9040920734405518,1401,0.2844293713569641,0.8410404920578003,0.8163265585899353,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8849999904632568
29,0.9040920734405518,1451,0.28245630860328674,0.8468208312988281,0.8188775777816772,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8859999775886536
30,0.9040920734405518,1501,0.2819834053516388,0.8410404920578003,0.8341836929321289,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.887333333492279
31,0.9040920734405518,1551,0.2812076210975647,0.849711000919342,0.8188775777816772,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8863333463668823
32,0.9028133153915405,1601,0.2812509834766388,0.8554913401603699,0.8137755393981934,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8859999775886536
33,0.9028133153915405,1651,0.28074631094932556,0.8468208312988281,0.8214285969734192,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8859999775886536
34,0.9028133153915405,1701,0.280084490776062,0.8468208312988281,0.8265306353569031,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8866666555404663
35,0.9028133153915405,1751,0.2794172167778015,0.849711000919342,0.831632673740387,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.887666642665863
36,0.9040920734405518,1801,0.27964335680007935,0.8468208312988281,0.8392857313156128,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8886666893959045
37,0.9040920734405518,1851,0.280038058757782,0.8352600932121277,0.8418367505073547,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.887666642665863
38,0.9040920734405518,1901,0.27753713726997375,0.8583815097808838,0.8341836929321289,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8893333077430725
39,0.9028133153915405,1951,0.27725619077682495,0.852601170539856,0.8341836929321289,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8883333206176758
40,0.9028133153915405,2001,0.2764669358730316,0.849711000919342,0.829081654548645,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.887333333492279
41,0.9028133153915405,2051,0.27590009570121765,0.852601170539856,0.8341836929321289,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8883333206176758
42,0.9040920734405518,2101,0.2759857475757599,0.8583815097808838,0.829081654548645,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8886666893959045
43,0.9040920734405518,2151,0.27528849244117737,0.8554913401603699,0.831632673740387,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8886666893959045
44,0.9040920734405518,2201,0.27478304505348206,0.8583815097808838,0.831632673740387,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8889999985694885
45,0.9028133153915405,2251,0.27427101135253906,0.8554913401603699,0.8443877696990967,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8899999856948853
46,0.9028133153915405,2301,0.273666113615036,0.8583815097808838,0.8367347121238708,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8893333077430725
47,0.9028133153915405,2351,0.27325862646102905,0.8554913401603699,0.8418367505073547,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8896666765213013
48,0.9040920734405518,2401,0.27270424365997314,0.8583815097808838,0.8341836929321289,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.8893333077430725
49,0.9040920734405518,2451,0.27228131890296936,0.8612716794013977,0.8392857313156128,0.9088472127914429,0.9023136496543884,0.9011142253875732,0.890333354473114
