,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08136483281850815,1,0.6923967003822327,0.47740113735198975,0.4202531576156616,0.6366047859191895,0.9010695219039917,0.6341463327407837,0.4806666672229767
1,0.3451443612575531,51,0.6796069741249084,0.5028248429298401,0.4202531576156616,0.9018567800521851,0.9010695219039917,0.9051490426063538,0.6506666541099548
2,0.8582677245140076,101,0.6646807789802551,0.5790960192680359,0.4202531576156616,0.9071618318557739,0.9010695219039917,0.9078590869903564,0.7913333177566528
3,0.8976377844810486,151,0.6468566656112671,0.590395450592041,0.4177215099334717,0.9018567800521851,0.9010695219039917,0.9065040946006775,0.8013333082199097
4,0.9028871655464172,201,0.6257494688034058,0.5847457647323608,0.4177215099334717,0.8992042541503906,0.9010695219039917,0.9065040946006775,0.8016666769981384
5,0.9015747904777527,251,0.6005955934524536,0.596045196056366,0.41012659668922424,0.8965517282485962,0.9010695219039917,0.9065040946006775,0.8013333082199097
6,0.9028871655464172,301,0.5728298425674438,0.596045196056366,0.4202531576156616,0.8938992023468018,0.9010695219039917,0.9065040946006775,0.8026666641235352
7,0.9028871655464172,351,0.5405466556549072,0.596045196056366,0.4303797483444214,0.8938992023468018,0.9010695219039917,0.9065040946006775,0.8040000200271606
8,0.9028871655464172,401,0.5060124397277832,0.596045196056366,0.43291139602661133,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8040000200271606
9,0.9028871655464172,451,0.4734635055065155,0.596045196056366,0.4607594907283783,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8076666593551636
10,0.9028871655464172,501,0.44391870498657227,0.596045196056366,0.4860759377479553,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8109999895095825
11,0.9028871655464172,551,0.42359039187431335,0.596045196056366,0.5164557099342346,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8149999976158142
12,0.9028871655464172,601,0.4071941077709198,0.598870038986206,0.5645569562911987,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8216666579246521
13,0.9028871655464172,651,0.3955322802066803,0.5932203531265259,0.5822784900665283,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8233333230018616
14,0.9028871655464172,701,0.3837178945541382,0.6214689016342163,0.6405063271522522,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8343333601951599
15,0.9028871655464172,751,0.3727002739906311,0.612994372844696,0.648101270198822,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8343333601951599
16,0.9028871655464172,801,0.3649294376373291,0.6355932354927063,0.6607595086097717,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8386666774749756
17,0.9028871655464172,851,0.35859471559524536,0.6412429213523865,0.6683544516563416,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8403333425521851
18,0.9028871655464172,901,0.35210758447647095,0.6525423526763916,0.7113924026489258,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8473333120346069
19,0.9028871655464172,951,0.3471122980117798,0.6638417840003967,0.7291139364242554,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8510000109672546
20,0.9028871655464172,1001,0.3431812524795532,0.6610169410705566,0.7417721748352051,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8523333072662354
21,0.9028871655464172,1051,0.3413071930408478,0.6807909607887268,0.7417721748352051,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8546666502952576
22,0.9028871655464172,1101,0.3380357027053833,0.6807909607887268,0.7594936490058899,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8569999933242798
23,0.9028871655464172,1151,0.3348595201969147,0.6779661178588867,0.7848101258277893,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8600000143051147
24,0.9028871655464172,1201,0.3339402377605438,0.6892655491828918,0.7164556980133057,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8523333072662354
25,0.9028871655464172,1251,0.3314799964427948,0.6892655491828918,0.7341772317886353,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8546666502952576
26,0.9028871655464172,1301,0.33001649379730225,0.6836158037185669,0.7417721748352051,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8550000190734863
27,0.9028871655464172,1351,0.32640597224235535,0.6892655491828918,0.7696202397346497,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.859333336353302
28,0.9028871655464172,1401,0.3241718113422394,0.694915235042572,0.7797468304634094,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8613333106040955
29,0.9028871655464172,1451,0.32267382740974426,0.694915235042572,0.7848101258277893,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8619999885559082
30,0.9028871655464172,1501,0.32137614488601685,0.694915235042572,0.7898734211921692,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.862666666507721
31,0.9028871655464172,1551,0.32046210765838623,0.6977401375770569,0.7898734211921692,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.8629999756813049
32,0.9028871655464172,1601,0.32087719440460205,0.709039568901062,0.7772151827812195,0.8912466764450073,0.9010695219039917,0.9065040946006775,0.862666666507721
