,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7622377872467041,1,0.6943771839141846,0.4084506928920746,0.39612188935279846,0.9193153977394104,0.874666690826416,0.08025477826595306,0.5333333611488342
1,0.8685314655303955,51,0.6816625595092773,0.4084506928920746,0.39612188935279846,0.9193153977394104,0.874666690826416,0.0751592367887497,0.5573333501815796
2,0.9062936902046204,101,0.6651970148086548,0.4084506928920746,0.3878116309642792,0.9193153977394104,0.874666690826416,0.1961783468723297,0.597000002861023
3,0.9020978808403015,151,0.6495037078857422,0.4084506928920746,0.3795013725757599,0.9193153977394104,0.874666690826416,0.6738853454589844,0.7200000286102295
4,0.9020978808403015,201,0.629096508026123,0.4084506928920746,0.3656509816646576,0.9193153977394104,0.874666690826416,0.896815299987793,0.7766666412353516
5,0.9020978808403015,251,0.6096814870834351,0.4084506928920746,0.349030464887619,0.9193153977394104,0.874666690826416,0.9121019244194031,0.7786666750907898
6,0.9020978808403015,301,0.5876049399375916,0.4084506928920746,0.23822714388370514,0.9193153977394104,0.874666690826416,0.9121019244194031,0.765333354473114
7,0.9020978808403015,351,0.5617051720619202,0.4084506928920746,0.2742382287979126,0.9193153977394104,0.874666690826416,0.9121019244194031,0.7696666717529297
8,0.9020978808403015,401,0.535886824131012,0.405633807182312,0.48753461241722107,0.9193153977394104,0.874666690826416,0.9121019244194031,0.7950000166893005
9,0.9020978808403015,451,0.5137630105018616,0.4478873312473297,0.5180055499076843,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8036666512489319
10,0.9020978808403015,501,0.4900861382484436,0.49577465653419495,0.5152354836463928,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8090000152587891
11,0.9020978808403015,551,0.46802690625190735,0.5352112650871277,0.5567867159843445,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8186666369438171
12,0.9020978808403015,601,0.4499184489250183,0.5577464699745178,0.5567867159843445,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8213333487510681
13,0.9020978808403015,651,0.4366578459739685,0.5718309879302979,0.5512465238571167,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8223333358764648
14,0.9020978808403015,701,0.4248148500919342,0.5746479034423828,0.5346260666847229,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8206666707992554
15,0.9020978808403015,751,0.4131062924861908,0.597183108329773,0.5373961329460144,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8236666917800903
16,0.9020978808403015,801,0.4035939872264862,0.6338028311729431,0.5706371068954468,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8320000171661377
17,0.9020978808403015,851,0.39536574482917786,0.6422535181045532,0.554016649723053,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8309999704360962
18,0.9020978808403015,901,0.38875889778137207,0.6591549515724182,0.5013850331306458,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8266666531562805
19,0.9020978808403015,951,0.3814058005809784,0.6535211205482483,0.5041550993919373,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8263333439826965
20,0.9020978808403015,1001,0.3760949969291687,0.6704225540161133,0.47922438383102417,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8253333568572998
21,0.9020978808403015,1051,0.36879292130470276,0.6732394099235535,0.5152354836463928,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8299999833106995
22,0.9020978808403015,1101,0.3623743951320648,0.6873239278793335,0.5401661992073059,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8346666693687439
23,0.9020978808403015,1151,0.3569158613681793,0.6985915303230286,0.5567867159843445,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8379999995231628
24,0.9020978808403015,1201,0.35195815563201904,0.7154929637908936,0.5650969743728638,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8410000205039978
25,0.9020978808403015,1251,0.34920650720596313,0.6985915303230286,0.5761772990226746,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8403333425521851
26,0.9020978808403015,1301,0.34713390469551086,0.7098591327667236,0.5844875574111938,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8426666855812073
27,0.9020978808403015,1351,0.3430398404598236,0.7154929637908936,0.5955678820610046,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8446666598320007
28,0.9020978808403015,1401,0.34123265743255615,0.6985915303230286,0.6038781404495239,0.9193153977394104,0.874666690826416,0.9121019244194031,0.843666672706604
29,0.9020978808403015,1451,0.3392457664012909,0.6957746744155884,0.6094182729721069,0.9193153977394104,0.874666690826416,0.9121019244194031,0.843999981880188
30,0.9020978808403015,1501,0.33486631512641907,0.7633802890777588,0.6454293727874756,0.9193153977394104,0.874666690826416,0.9121019244194031,0.856333315372467
31,0.9020978808403015,1551,0.3337205946445465,0.7154929637908936,0.6454293727874756,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8506666421890259
32,0.9020978808403015,1601,0.3339526951313019,0.6957746744155884,0.6315789222717285,0.9193153977394104,0.874666690826416,0.9121019244194031,0.846666693687439
33,0.9020978808403015,1651,0.32852497696876526,0.7746478915214539,0.6759002804756165,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8613333106040955
34,0.9020978808403015,1701,0.32609766721725464,0.783098578453064,0.6759002804756165,0.9193153977394104,0.874666690826416,0.9121019244194031,0.862333357334137
35,0.9020978808403015,1751,0.32459425926208496,0.7887324094772339,0.6842105388641357,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8640000224113464
36,0.9020978808403015,1801,0.32387596368789673,0.783098578453064,0.6952908635139465,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8646666407585144
37,0.9020978808403015,1851,0.3206915557384491,0.783098578453064,0.7008309960365295,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8653333187103271
38,0.9020978808403015,1901,0.3192616105079651,0.7661972045898438,0.7091412544250488,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8643333315849304
39,0.9020978808403015,1951,0.31666895747184753,0.780281662940979,0.7008309960365295,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8650000095367432
40,0.9020978808403015,2001,0.31619054079055786,0.800000011920929,0.7202215790748596,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8696666955947876
41,0.9020978808403015,2051,0.31403836607933044,0.794366180896759,0.7008309960365295,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8666666746139526
42,0.9020978808403015,2101,0.3143874406814575,0.7746478915214539,0.7174515128135681,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8663333058357239
43,0.9020978808403015,2151,0.31254467368125916,0.7859154939651489,0.7146814465522766,0.9168704152107239,0.874666690826416,0.9121019244194031,0.8669999837875366
44,0.9020978808403015,2201,0.31411510705947876,0.7690140604972839,0.7146814465522766,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8653333187103271
45,0.9020978808403015,2251,0.3110330402851105,0.8028169274330139,0.7202215790748596,0.9168704152107239,0.874666690826416,0.9121019244194031,0.8696666955947876
46,0.9020978808403015,2301,0.31132516264915466,0.783098578453064,0.7229917049407959,0.9193153977394104,0.874666690826416,0.9121019244194031,0.8679999709129333
47,0.9020978808403015,2351,0.31019267439842224,0.8028169274330139,0.7285318374633789,0.9168704152107239,0.874666690826416,0.9121019244194031,0.8706666827201843
48,0.9020978808403015,2401,0.30913516879081726,0.797183096408844,0.7313019633293152,0.9168704152107239,0.874666690826416,0.9121019244194031,0.8703333139419556
49,0.9020978808403015,2451,0.3090532124042511,0.797183096408844,0.7368420958518982,0.9168704152107239,0.874666690826416,0.9121019244194031,0.8709999918937683
