,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.882022500038147,1,0.7278392314910889,0.5501285195350647,0.5909090638160706,0.1068493127822876,0.08375634253025055,0.08375634253025055,0.3959999978542328
1,0.8946629166603088,51,0.71378493309021,0.5347043871879578,0.5909090638160706,0.1068493127822876,0.08375634253025055,0.08375634253025055,0.3970000147819519
2,0.8946629166603088,101,0.7019472122192383,0.5578406453132629,0.5909090638160706,0.1068493127822876,0.08375634253025055,0.15101522207260132,0.4176666736602783
3,0.8876404762268066,151,0.6888859272003174,0.596401035785675,0.5909090638160706,0.1068493127822876,0.08121827244758606,0.6776649951934814,0.5590000152587891
4,0.8876404762268066,201,0.6800549030303955,0.570694088935852,0.5909090638160706,0.1068493127822876,0.12690354883670807,0.7626903653144836,0.5839999914169312
5,0.8876404762268066,251,0.6686201095581055,0.596401035785675,0.5909090638160706,0.1068493127822876,0.20050761103630066,0.8667512536048889,0.6243333220481873
6,0.8876404762268066,301,0.6567453145980835,0.5681234002113342,0.5909090638160706,0.45205479860305786,0.8324872851371765,0.9022842645645142,0.7549999952316284
7,0.8876404762268066,351,0.6428953409194946,0.5321336984634399,0.5909090638160706,0.8109589219093323,0.9162436723709106,0.913705587387085,0.8080000281333923
8,0.8876404762268066,401,0.6222801804542542,0.596401035785675,0.5909090638160706,0.8767123222351074,0.9162436723709106,0.9263959527015686,0.8276666402816772
9,0.8876404762268066,451,0.6007113456726074,0.544987142086029,0.5909090638160706,0.8931506872177124,0.9162436723709106,0.9263959527015686,0.8230000138282776
10,0.8876404762268066,501,0.5723519325256348,0.4755783975124359,0.5909090638160706,0.8931506872177124,0.9162436723709106,0.9238578677177429,0.8133333325386047
11,0.8876404762268066,551,0.5374042391777039,0.5501285195350647,0.5909090638160706,0.8931506872177124,0.9162436723709106,0.9225888252258301,0.8226666450500488
12,0.8876404762268066,601,0.49689868092536926,0.5526992082595825,0.5909090638160706,0.8931506872177124,0.9162436723709106,0.9187816977500916,0.8220000267028809
13,0.8876404762268066,651,0.46589311957359314,0.47043702006340027,0.5909090638160706,0.8931506872177124,0.9162436723709106,0.9187816977500916,0.8113333582878113
14,0.8876404762268066,701,0.4353206157684326,0.5886889696121216,0.5909090638160706,0.8931506872177124,0.9162436723709106,0.9175127148628235,0.8263333439826965
