,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9040540456771851,1,0.7114076614379883,0.46212121844291687,0.5517241358757019,0.9295039176940918,0.6487935781478882,0.08684210479259491,0.5693333148956299
1,0.9108108282089233,51,0.6990845203399658,0.46212121844291687,0.540229856967926,0.9295039176940918,0.8766756057739258,0.08684210479259491,0.5979999899864197
2,0.9108108282089233,101,0.6868094801902771,0.46212121844291687,0.5287356376647949,0.9295039176940918,0.8820375204086304,0.08684210479259491,0.5973333120346069
3,0.9108108282089233,151,0.6725418567657471,0.46212121844291687,0.5344827771186829,0.9295039176940918,0.8820375204086304,0.08684210479259491,0.5979999899864197
4,0.9108108282089233,201,0.6570367813110352,0.4595959484577179,0.5373563170433044,0.9295039176940918,0.8847184777259827,0.08289473503828049,0.5973333120346069
5,0.9108108282089233,251,0.6397936940193176,0.4570707082748413,0.45402297377586365,0.9295039176940918,0.8820375204086304,0.08421052992343903,0.5873333215713501
6,0.9108108282089233,301,0.6189263463020325,0.4545454680919647,0.479885071516037,0.9295039176940918,0.8793565630912781,0.11315789818763733,0.597000002861023
7,0.9108108282089233,351,0.5960620045661926,0.44949495792388916,0.517241358757019,0.9295039176940918,0.8820375204086304,0.4197368323802948,0.6786666512489319
8,0.9108108282089233,401,0.5717037320137024,0.4444444477558136,0.517241358757019,0.9295039176940918,0.8820375204086304,0.7565789222717285,0.7633333206176758
9,0.9108108282089233,451,0.5463719367980957,0.4419191777706146,0.5718390941619873,0.9295039176940918,0.887399435043335,0.9065789580345154,0.8080000281333923
10,0.9108108282089233,501,0.5207102298736572,0.4166666567325592,0.568965494632721,0.9295039176940918,0.887399435043335,0.9131578803062439,0.8059999942779541
11,0.9108108282089233,551,0.49915972352027893,0.4974747598171234,0.5890804529190063,0.9295039176940918,0.887399435043335,0.9131578803062439,0.8190000057220459
12,0.9108108282089233,601,0.4781906306743622,0.5378788113594055,0.6149425506591797,0.9295039176940918,0.887399435043335,0.9131578803062439,0.8273333311080933
13,0.9108108282089233,651,0.45788270235061646,0.5404040217399597,0.6178160905838013,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8276666402816772
14,0.9108108282089233,701,0.4401537775993347,0.5429292917251587,0.6293103694915771,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8293333053588867
15,0.9108108282089233,751,0.42732784152030945,0.5479797720909119,0.6379310488700867,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8309999704360962
16,0.9108108282089233,801,0.4126259386539459,0.5454545617103577,0.6436781883239746,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.831333339214325
17,0.9108108282089233,851,0.3990914225578308,0.5757575631141663,0.6925287246704102,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8410000205039978
18,0.9108108282089233,901,0.38691309094429016,0.5984848737716675,0.7068965435028076,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8456666469573975
19,0.9108108282089233,951,0.37590256333351135,0.6590909361839294,0.709770143032074,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8539999723434448
20,0.9108108282089233,1001,0.36396223306655884,0.6641414165496826,0.704023003578186,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8539999723434448
21,0.9108108282089233,1051,0.3568763732910156,0.6439393758773804,0.7011494040489197,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8510000109672546
22,0.9108108282089233,1101,0.3498087525367737,0.6717171669006348,0.7126436829566956,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8560000061988831
23,0.9108108282089233,1151,0.3442103862762451,0.6742424368858337,0.704023003578186,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8553333282470703
24,0.9108108282089233,1201,0.3386155068874359,0.6792929172515869,0.7385057210922241,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8600000143051147
25,0.9108108282089233,1251,0.33400464057922363,0.6742424368858337,0.732758641242981,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8586666584014893
26,0.9108108282089233,1301,0.3322063982486725,0.6742424368858337,0.7126436829566956,0.9295039176940918,0.887399435043335,0.9131578803062439,0.8566666841506958
27,0.9108108282089233,1351,0.3284214735031128,0.6767676472663879,0.7155172228813171,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8569999933242798
28,0.9108108282089233,1401,0.32565730810165405,0.6818181872367859,0.7298850417137146,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.859000027179718
29,0.9108108282089233,1451,0.3232567012310028,0.6792929172515869,0.732758641242981,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.859000027179718
30,0.9108108282089233,1501,0.32100045680999756,0.6818181872367859,0.75,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8616666793823242
31,0.9108108282089233,1551,0.31944209337234497,0.6868686676025391,0.75,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8619999885559082
32,0.9108108282089233,1601,0.3188158869743347,0.689393937587738,0.7557471394538879,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8633333444595337
33,0.9108108282089233,1651,0.3158995509147644,0.689393937587738,0.7557471394538879,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8633333444595337
34,0.9108108282089233,1701,0.31555604934692383,0.691919207572937,0.7413793206214905,0.9295039176940918,0.887399435043335,0.9131578803062439,0.862333357334137
35,0.9108108282089233,1751,0.31718528270721436,0.6969696879386902,0.7413793206214905,0.9295039176940918,0.887399435043335,0.9131578803062439,0.8629999756813049
36,0.9108108282089233,1801,0.31249964237213135,0.6969696879386902,0.7471264600753784,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8633333444595337
37,0.9108108282089233,1851,0.312110036611557,0.7045454382896423,0.7586206793785095,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8653333187103271
38,0.9108108282089233,1901,0.31207460165023804,0.6994949579238892,0.7557471394538879,0.9295039176940918,0.8847184777259827,0.9131578803062439,0.8646666407585144
39,0.9108108282089233,1951,0.31087520718574524,0.7045454382896423,0.7586206793785095,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8653333187103271
40,0.9108108282089233,2001,0.30862459540367126,0.6969696879386902,0.767241358757019,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8653333187103271
41,0.9108108282089233,2051,0.3080025911331177,0.7095959782600403,0.7643678188323975,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8666666746139526
42,0.9108108282089233,2101,0.30721983313560486,0.7095959782600403,0.767241358757019,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8669999837875366
43,0.9108108282089233,2151,0.3059779703617096,0.7171717286109924,0.767241358757019,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8679999709129333
44,0.9108108282089233,2201,0.3049677610397339,0.7146464586257935,0.7701149582862854,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8679999709129333
45,0.9108108282089233,2251,0.3045603334903717,0.7146464586257935,0.772988498210907,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8683333396911621
46,0.9108108282089233,2301,0.3036646842956543,0.7247474789619446,0.7787356376647949,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8703333139419556
47,0.9108108282089233,2351,0.3032921254634857,0.7272727489471436,0.772988498210907,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8700000047683716
48,0.9108108282089233,2401,0.3030132055282593,0.7272727489471436,0.7758620977401733,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8703333139419556
49,0.9108108282089233,2451,0.3031972050666809,0.7247474789619446,0.7787356376647949,0.9295039176940918,0.8820375204086304,0.9131578803062439,0.8703333139419556
