,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.912350594997406,1,0.6725760102272034,0.393782377243042,0.5939226746559143,0.913385808467865,0.07547169923782349,0.2851405739784241,0.5476666688919067
1,0.912350594997406,51,0.6658147573471069,0.42487046122550964,0.5524861812591553,0.9055117964744568,0.07547169923782349,0.3038821816444397,0.5503333210945129
2,0.912350594997406,101,0.6585538983345032,0.4378238320350647,0.5856353640556335,0.9055117964744568,0.06738544255495071,0.39759036898612976,0.57833331823349
3,0.912350594997406,151,0.6518726348876953,0.4481865167617798,0.5883978009223938,0.9028871655464172,0.07008086144924164,0.39892905950546265,0.5803333520889282
4,0.912350594997406,201,0.644018828868866,0.4637305736541748,0.6049723625183105,0.8976377844810486,0.14016172289848328,0.4257028102874756,0.5989999771118164
5,0.912350594997406,251,0.6336568593978882,0.4637305736541748,0.6243094205856323,0.9002624750137329,0.22641509771347046,0.5850067138671875,0.6520000100135803
6,0.912350594997406,301,0.6219947338104248,0.4637305736541748,0.6298342347145081,0.8976377844810486,0.49056604504585266,0.5876840949058533,0.6856666803359985
7,0.912350594997406,351,0.6078733205795288,0.4715026021003723,0.6243094205856323,0.8923884630203247,0.7358490824699402,0.6800535321235657,0.7386666536331177
8,0.912350594997406,401,0.5898281931877136,0.4740932583808899,0.6270717978477478,0.8923884630203247,0.8517520427703857,0.7710843086242676,0.7763333320617676
9,0.912350594997406,451,0.56172776222229,0.4715026021003723,0.6270717978477478,0.8950130939483643,0.8571428656578064,0.9156626462936401,0.8130000233650208
10,0.912350594997406,501,0.5344846844673157,0.4740932583808899,0.6215469837188721,0.8923884630203247,0.9110512137413025,0.9103078842163086,0.8176666498184204
11,0.912350594997406,551,0.5037636756896973,0.4637305736541748,0.6243094205856323,0.8923884630203247,0.9191374778747559,0.9036144614219666,0.8159999847412109
12,0.912350594997406,601,0.47545284032821655,0.46891191601753235,0.6270717978477478,0.8923884630203247,0.9164420366287231,0.9036144614219666,0.8166666626930237
13,0.912350594997406,651,0.4547143578529358,0.4896373152732849,0.6215469837188721,0.8923884630203247,0.9191374778747559,0.9036144614219666,0.8190000057220459
14,0.912350594997406,701,0.43544986844062805,0.48445597290992737,0.6298342347145081,0.8923884630203247,0.9218328595161438,0.9036144614219666,0.8196666836738586
15,0.912350594997406,751,0.4191133975982666,0.5025906562805176,0.6298342347145081,0.8923884630203247,0.9218328595161438,0.9036144614219666,0.8220000267028809
16,0.912350594997406,801,0.405597984790802,0.5181347131729126,0.6215469837188721,0.8950130939483643,0.9218328595161438,0.9036144614219666,0.8233333230018616
17,0.912350594997406,851,0.3929385840892792,0.5025906562805176,0.6381215453147888,0.8923884630203247,0.9218328595161438,0.9036144614219666,0.8230000138282776
18,0.912350594997406,901,0.38304850459098816,0.5077720284461975,0.6850828528404236,0.8923884630203247,0.9245283007621765,0.9036144614219666,0.8296666741371155
19,0.912350594997406,951,0.3742373287677765,0.5362694263458252,0.6961326003074646,0.8923884630203247,0.9245283007621765,0.9036144614219666,0.8346666693687439
20,0.912350594997406,1001,0.3675074279308319,0.5699481964111328,0.6823204159736633,0.8950130939483643,0.9245283007621765,0.9036144614219666,0.8376666903495789
21,0.912350594997406,1051,0.35893940925598145,0.575129508972168,0.7707182168960571,0.8950130939483643,0.9245283007621765,0.9036144614219666,0.8489999771118164
22,0.912350594997406,1101,0.35257259011268616,0.5854922533035278,0.7983425259590149,0.8950130939483643,0.9245283007621765,0.9036144614219666,0.8536666631698608
23,0.912350594997406,1151,0.34605443477630615,0.6010362505912781,0.7983425259590149,0.8950130939483643,0.9245283007621765,0.9036144614219666,0.8556666374206543
24,0.912350594997406,1201,0.3411767780780792,0.6010362505912781,0.8011049628257751,0.8950130939483643,0.9245283007621765,0.9036144614219666,0.8560000061988831
25,0.912350594997406,1251,0.3363357484340668,0.6165803074836731,0.8397790193557739,0.8950130939483643,0.9245283007621765,0.9036144614219666,0.862666666507721
