,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9027962684631348,1,0.6820805072784424,0.4526854157447815,0.6438746452331543,0.12371134012937546,0.8972973227500916,0.420560747385025,0.5920000076293945
1,0.9094540476799011,51,0.6698719263076782,0.45524296164512634,0.5527065396308899,0.1159793809056282,0.8972973227500916,0.7463284134864807,0.6636666655540466
2,0.9094540476799011,101,0.6579679250717163,0.45524296164512634,0.5413105487823486,0.17783504724502563,0.8972973227500916,0.8638184070587158,0.6996666789054871
3,0.9094540476799011,151,0.6459116339683533,0.4578005075454712,0.5413105487823486,0.3659793734550476,0.8999999761581421,0.8811749219894409,0.7289999723434448
4,0.9094540476799011,201,0.6324477195739746,0.45012786984443665,0.5413105487823486,0.6391752362251282,0.8999999761581421,0.87049400806427,0.7606666684150696
5,0.9094540476799011,251,0.6178025007247925,0.4526854157447815,0.5470085740089417,0.8556700944900513,0.8999999761581421,0.8531374931335449,0.7853333353996277
6,0.9094540476799011,301,0.5958201289176941,0.4526854157447815,0.5441595315933228,0.9097937941551208,0.8999999761581421,0.8771695494651794,0.7979999780654907
7,0.9094540476799011,351,0.5680159330368042,0.5012787580490112,0.5441595315933228,0.9201030731201172,0.8999999761581421,0.9052069187164307,0.812666654586792
8,0.9094540476799011,401,0.53644859790802,0.5473145842552185,0.5441595315933228,0.9175257682800293,0.8999999761581421,0.9065420627593994,0.8186666369438171
9,0.9094540476799011,451,0.5064801573753357,0.572890043258667,0.5413105487823486,0.9252577424049377,0.8999999761581421,0.9132176041603088,0.8243333101272583
10,0.9094540476799011,501,0.4799288213253021,0.5805626511573792,0.5441595315933228,0.9304123520851135,0.8999999761581421,0.9132176041603088,0.8263333439826965
11,0.9094540476799011,551,0.4588525891304016,0.5754475593566895,0.5441595315933228,0.9252577424049377,0.8999999761581421,0.9118825197219849,0.8246666789054871
12,0.9094540476799011,601,0.43666085600852966,0.6138107180595398,0.5441595315933228,0.9226804375648499,0.8999999761581421,0.9118825197219849,0.8293333053588867
13,0.9094540476799011,651,0.4197145104408264,0.6470588445663452,0.5441595315933228,0.9226804375648499,0.8999999761581421,0.9118825197219849,0.8336666822433472
14,0.9094540476799011,701,0.4104999899864197,0.6470588445663452,0.5498575568199158,0.9226804375648499,0.8999999761581421,0.9105473756790161,0.8339999914169312
15,0.9094540476799011,751,0.39965400099754333,0.6291559934616089,0.5641025900840759,0.9201030731201172,0.8999999761581421,0.9092122912406921,0.8326666951179504
16,0.9094540476799011,801,0.38874104619026184,0.6726342439651489,0.5555555820465088,0.9252577424049377,0.8999999761581421,0.9105473756790161,0.8383333086967468
17,0.9094540476799011,851,0.3784516155719757,0.6572890281677246,0.621082603931427,0.9175257682800293,0.8999999761581421,0.9078771471977234,0.8423333168029785
18,0.9094540476799011,901,0.36774489283561707,0.6547314524650574,0.6951566934585571,0.9123711585998535,0.8999999761581421,0.9092122912406921,0.8503333330154419
19,0.9094540476799011,951,0.35677817463874817,0.6649616360664368,0.7150996923446655,0.9149484634399414,0.8999999761581421,0.9092122912406921,0.8543333411216736
20,0.9094540476799011,1001,0.34941351413726807,0.6777493357658386,0.7207977175712585,0.9149484634399414,0.8999999761581421,0.9105473756790161,0.8569999933242798
21,0.9094540476799011,1051,0.34375229477882385,0.6700767278671265,0.7179487347602844,0.9123711585998535,0.8999999761581421,0.9105473756790161,0.8553333282470703
22,0.9094540476799011,1101,0.33816173672676086,0.6726342439651489,0.7293447256088257,0.9123711585998535,0.8999999761581421,0.9118825197219849,0.8573333621025085
23,0.9094540476799011,1151,0.33517447113990784,0.6854220032691956,0.7293447256088257,0.9123711585998535,0.8999999761581421,0.9118825197219849,0.859000027179718
