,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09317585080862045,1,0.7107976675033569,0.5160349607467651,0.4228571355342865,0.536649227142334,0.9035294055938721,0.04878048598766327,0.34033334255218506
1,0.09580052644014359,51,0.6986622214317322,0.5685130953788757,0.4228571355342865,0.7382199168205261,0.9058823585510254,0.08807588368654251,0.382666677236557
2,0.1942257285118103,101,0.6873624324798584,0.6034985184669495,0.4228571355342865,0.8560209274291992,0.9058823585510254,0.5487805008888245,0.5400000214576721
3,0.5183727145195007,151,0.6775333285331726,0.6268221735954285,0.4228571355342865,0.9214659929275513,0.9058823585510254,0.8116531372070312,0.6980000138282776
4,0.8582677245140076,201,0.6650418639183044,0.6384839415550232,0.42571428418159485,0.9188481569290161,0.9058823585510254,0.8943089246749878,0.8059999942779541
5,0.9146981835365295,251,0.6507061123847961,0.6355684995651245,0.4399999976158142,0.9188481569290161,0.9058823585510254,0.9024389982223511,0.8236666917800903
6,0.9212598204612732,301,0.6359410285949707,0.6355684995651245,0.46000000834465027,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.828000009059906
7,0.9094488024711609,351,0.6173055768013,0.6355684995651245,0.5428571701049805,0.9188481569290161,0.9058823585510254,0.9024389982223511,0.8343333601951599
8,0.9068241715431213,401,0.592801570892334,0.6355684995651245,0.5857142806053162,0.9188481569290161,0.9082353115081787,0.9024389982223511,0.8389999866485596
9,0.9068241715431213,451,0.5630053877830505,0.6297376155853271,0.5771428346633911,0.9109947681427002,0.910588264465332,0.9024389982223511,0.8366666436195374
10,0.9068241715431213,501,0.5351364016532898,0.6355684995651245,0.5799999833106995,0.9188481569290161,0.9058823585510254,0.9024389982223511,0.8379999995231628
11,0.9068241715431213,551,0.504325807094574,0.6443148851394653,0.5857142806053162,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8399999737739563
12,0.9068241715431213,601,0.4752656817436218,0.6530612111091614,0.5971428751945496,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8426666855812073
13,0.9068241715431213,651,0.44624918699264526,0.6880466341972351,0.5971428751945496,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.846666693687439
14,0.9068241715431213,701,0.4266694188117981,0.7667638659477234,0.6114285588264465,0.9240837693214417,0.9035294055938721,0.9024389982223511,0.8569999933242798
15,0.9068241715431213,751,0.40160366892814636,0.7113702893257141,0.6171428561210632,0.9240837693214417,0.9035294055938721,0.9024389982223511,0.8513333201408386
16,0.9068241715431213,801,0.3837800621986389,0.7434402108192444,0.6628571152687073,0.9240837693214417,0.9035294055938721,0.9024389982223511,0.8603333234786987
17,0.9068241715431213,851,0.3650704324245453,0.7405247688293457,0.6800000071525574,0.9240837693214417,0.9035294055938721,0.9024389982223511,0.8619999885559082
18,0.9068241715431213,901,0.35340437293052673,0.7201166152954102,0.6885714530944824,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8610000014305115
19,0.9068241715431213,951,0.34433886408805847,0.8338192701339722,0.6857143044471741,0.9240837693214417,0.9035294055938721,0.9024389982223511,0.8733333349227905
20,0.9068241715431213,1001,0.3351670503616333,0.8104956150054932,0.6942856907844543,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.871999979019165
21,0.9068241715431213,1051,0.3282882869243622,0.8104956150054932,0.7457143068313599,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.878000020980835
22,0.9068241715431213,1101,0.3231252431869507,0.8483964800834656,0.7142857313156128,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8786666393280029
23,0.9068241715431213,1151,0.3183666467666626,0.8658891916275024,0.7085714340209961,0.9240837693214417,0.9035294055938721,0.9024389982223511,0.8796666860580444
24,0.9068241715431213,1201,0.3146316111087799,0.8600583076477051,0.7485714554786682,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8840000033378601
25,0.9068241715431213,1251,0.31099632382392883,0.8629737496376038,0.7485714554786682,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8843333125114441
26,0.9068241715431213,1301,0.3075386881828308,0.8688046932220459,0.7485714554786682,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8849999904632568
27,0.9068241715431213,1351,0.3046746253967285,0.8629737496376038,0.7599999904632568,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8856666684150696
28,0.9068241715431213,1401,0.30409157276153564,0.8629737496376038,0.7314285635948181,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8823333382606506
29,0.9068241715431213,1451,0.2997306287288666,0.8600583076477051,0.7657142877578735,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8859999775886536
30,0.9068241715431213,1501,0.29873496294021606,0.8571428656578064,0.7514285445213318,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8840000033378601
31,0.9068241715431213,1551,0.2961459755897522,0.8542274236679077,0.7657142877578735,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8853333592414856
32,0.9068241715431213,1601,0.2943820059299469,0.8542274236679077,0.7599999904632568,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8846666812896729
33,0.9068241715431213,1651,0.29332080483436584,0.8425655961036682,0.7657142877578735,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8836666941642761
34,0.9068241715431213,1701,0.29151394963264465,0.8454810380935669,0.7799999713897705,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8856666684150696
35,0.9068241715431213,1751,0.29027312994003296,0.8454810380935669,0.7771428823471069,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8853333592414856
36,0.9068241715431213,1801,0.28965961933135986,0.8367347121238708,0.7942857146263123,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8863333463668823
37,0.9068241715431213,1851,0.2881382405757904,0.8483964800834656,0.7971428632736206,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8880000114440918
38,0.9068241715431213,1901,0.28891921043395996,0.851311981678009,0.7885714173316956,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.887666642665863
39,0.9068241715431213,1951,0.28947174549102783,0.8571428656578064,0.7771428823471069,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8870000243186951
40,0.9068241715431213,2001,0.2877545952796936,0.8483964800834656,0.7942857146263123,0.9240837693214417,0.9058823585510254,0.9024389982223511,0.8880000114440918
41,0.9068241715431213,2051,0.28587526082992554,0.8571428656578064,0.8028571605682373,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8896666765213013
42,0.9068241715431213,2101,0.28463274240493774,0.851311981678009,0.8028571605682373,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8889999985694885
43,0.9068241715431213,2151,0.2841201424598694,0.8396501541137695,0.8057143092155457,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8880000114440918
44,0.9068241715431213,2201,0.2829614281654358,0.8454810380935669,0.8057143092155457,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8886666893959045
45,0.9068241715431213,2251,0.2820877432823181,0.8454810380935669,0.8114285469055176,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8893333077430725
46,0.9068241715431213,2301,0.2823450267314911,0.851311981678009,0.8057143092155457,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8893333077430725
47,0.9068241715431213,2351,0.2818508744239807,0.8396501541137695,0.808571457862854,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8883333206176758
48,0.9068241715431213,2401,0.28117865324020386,0.851311981678009,0.8114285469055176,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8899999856948853
49,0.9068241715431213,2451,0.28036561608314514,0.8367347121238708,0.8199999928474426,0.9214659929275513,0.9058823585510254,0.9024389982223511,0.8893333077430725
