,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.5027100443840027,1,0.6905937194824219,0.5439560413360596,0.4517045319080353,0.8997290134429932,0.8963855504989624,0.08530183881521225,0.49900001287460327
1,0.7588075995445251,51,0.6801259517669678,0.5247252583503723,0.43465909361839294,0.8997290134429932,0.9156626462936401,0.33989500999450684,0.625
2,0.8658536672592163,101,0.6702475547790527,0.4368131756782532,0.4318181872367859,0.8915989398956299,0.9228915572166443,0.8661417365074158,0.7739999890327454
3,0.8929539322853088,151,0.6582238078117371,0.46978020668029785,0.46022728085517883,0.8943089246749878,0.9228915572166443,0.9225721955299377,0.8026666641235352
4,0.8970189690589905,201,0.6442979574203491,0.4972527325153351,0.5085227489471436,0.8915989398956299,0.9228915572166443,0.9212598204612732,0.8119999766349792
5,0.8970189690589905,251,0.6295139193534851,0.48351648449897766,0.5255681872367859,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8116666674613953
6,0.8970189690589905,301,0.6110526919364929,0.5247252583503723,0.6136363744735718,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8270000219345093
7,0.8970189690589905,351,0.5888991355895996,0.5494505763053894,0.6960227489471436,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8396666646003723
8,0.8970189690589905,401,0.5636589527130127,0.47252747416496277,0.5823863744735718,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8169999718666077
9,0.8970189690589905,451,0.5314860343933105,0.6291208863258362,0.7528409361839294,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8560000061988831
10,0.8970189690589905,501,0.4984448552131653,0.651098906993866,0.6761363744735718,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8496666550636292
11,0.8970189690589905,551,0.46383896470069885,0.6675823926925659,0.6647727489471436,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8503333330154419
12,0.8970189690589905,601,0.43757760524749756,0.6730769276618958,0.6477272510528564,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8489999771118164
13,0.8970189690589905,651,0.4135006070137024,0.6675823926925659,0.6619318127632141,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8500000238418579
14,0.8970189690589905,701,0.39485225081443787,0.7225274443626404,0.6789772510528564,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8586666584014893
15,0.8970189690589905,751,0.37797462940216064,0.7445054650306702,0.7215909361839294,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8663333058357239
16,0.8970189690589905,801,0.3631341755390167,0.7719780206680298,0.7073863744735718,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8679999709129333
17,0.8970189690589905,851,0.3498466908931732,0.7829670310020447,0.7386363744735718,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8730000257492065
18,0.8970189690589905,901,0.3373882472515106,0.7774725556373596,0.7386363744735718,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8723333477973938
19,0.8970189690589905,951,0.3288007378578186,0.7967032790184021,0.7897727489471436,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8806666731834412
20,0.8970189690589905,1001,0.3205224871635437,0.8104395866394043,0.7897727489471436,0.8861788511276245,0.9228915572166443,0.9212598204612732,0.8823333382606506
