,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.701683521270752,1,0.6971959471702576,0.23848238587379456,0.4171122908592224,0.08079469949007034,0.748353123664856,0.6752475500106812,0.5303333401679993
1,0.8848484754562378,51,0.6772289276123047,0.2899729013442993,0.4171122908592224,0.25827813148498535,0.9249011874198914,0.9049504995346069,0.6846666932106018
2,0.9225589036941528,101,0.6549281477928162,0.4471544623374939,0.4171122908592224,0.8145695328712463,0.9249011874198914,0.9207921028137207,0.7873333096504211
3,0.9212121367454529,151,0.636350691318512,0.4376693665981293,0.4171122908592224,0.9245033264160156,0.9235836863517761,0.9207921028137207,0.7994999885559082
4,0.9232323169708252,201,0.6157475113868713,0.4593496024608612,0.4171122908592224,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8018333315849304
5,0.9245791435241699,251,0.5921847224235535,0.4905149042606354,0.4171122908592224,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8058333396911621
6,0.9245791435241699,301,0.5650275349617004,0.5392953753471375,0.4171122908592224,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8118333220481873
7,0.9245791435241699,351,0.5368815064430237,0.5785908102989197,0.4171122908592224,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8168333172798157
8,0.9245791435241699,401,0.5100253820419312,0.5921409130096436,0.4171122908592224,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8184999823570251
9,0.9245791435241699,451,0.4851512014865875,0.5921409130096436,0.4171122908592224,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8184999823570251
10,0.9245791435241699,501,0.46003252267837524,0.5921409130096436,0.4171122908592224,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8184999823570251
11,0.9245791435241699,551,0.4438142776489258,0.5921409130096436,0.4171122908592224,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8184999823570251
12,0.9245791435241699,601,0.4255101680755615,0.5921409130096436,0.42513367533683777,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8195000290870667
13,0.9245791435241699,651,0.4089573621749878,0.5921409130096436,0.5106951594352722,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8301666378974915
14,0.9245791435241699,701,0.3977927565574646,0.5921409130096436,0.6791443824768066,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8511666655540466
15,0.9245791435241699,751,0.3879130780696869,0.5921409130096436,0.6737967729568481,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8504999876022339
16,0.9245791435241699,801,0.37903067469596863,0.5921409130096436,0.6671122908592224,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8496666550636292
17,0.9245791435241699,851,0.36981067061424255,0.5921409130096436,0.6885026693344116,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8523333072662354
18,0.9245791435241699,901,0.3596538305282593,0.5921409130096436,0.7139037251472473,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8554999828338623
19,0.9245791435241699,951,0.3511715829372406,0.5921409130096436,0.7032085657119751,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8541666865348816
20,0.9245791435241699,1001,0.34442147612571716,0.6029810309410095,0.6631016135215759,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8504999876022339
21,0.9245791435241699,1051,0.33753910660743713,0.6056910753250122,0.7620320916175842,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8631666898727417
22,0.9245791435241699,1101,0.3328999876976013,0.6138211488723755,0.7954545617103577,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8683333396911621
23,0.9245791435241699,1151,0.32680970430374146,0.6124660968780518,0.8141711354255676,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8703333139419556
24,0.9245791435241699,1201,0.31920871138572693,0.6341463327407837,0.8181818127632141,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8736666440963745
25,0.9245791435241699,1251,0.31422194838523865,0.6463414430618286,0.8288770318031311,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8763333559036255
26,0.9245791435241699,1301,0.30999916791915894,0.6707317233085632,0.8288770318031311,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8794999718666077
27,0.9245791435241699,1351,0.30671700835227966,0.6829268336296082,0.8315507769584656,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8813333511352539
28,0.9245791435241699,1401,0.3045089542865753,0.6869918704032898,0.8355615139007568,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8821666836738586
29,0.9245791435241699,1451,0.3018620014190674,0.6883468627929688,0.8315507769584656,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8818333148956299
30,0.9245791435241699,1501,0.3004944920539856,0.6910569071769714,0.8328877091407776,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8823333382606506
31,0.9245791435241699,1551,0.2984675467014313,0.6856368780136108,0.8315507769584656,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8815000057220459
32,0.9245791435241699,1601,0.29683852195739746,0.7086721062660217,0.8395721912384033,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8853333592414856
33,0.9245791435241699,1651,0.29589301347732544,0.7046070694923401,0.8288770318031311,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8834999799728394
34,0.9245791435241699,1701,0.2951212525367737,0.6910569071769714,0.8288770318031311,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8818333148956299
35,0.9245791435241699,1751,0.29519549012184143,0.6869918704032898,0.8262032270431519,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8809999823570251
36,0.9245791435241699,1801,0.2908935248851776,0.7235772609710693,0.8435828685760498,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.887666642665863
37,0.9245791435241699,1851,0.28952309489250183,0.7195122241973877,0.8395721912384033,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8866666555404663
38,0.9245791435241699,1901,0.2880496084690094,0.707317054271698,0.8382353186607361,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8849999904632568
39,0.9245791435241699,1951,0.2867623269557953,0.7208672165870667,0.8409090638160706,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8870000243186951
40,0.9245791435241699,2001,0.2870919108390808,0.718157172203064,0.8475936055183411,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.887499988079071
41,0.9245791435241699,2051,0.28584861755371094,0.7032520174980164,0.8422459959983826,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.8849999904632568
42,0.9245791435241699,2101,0.28441503643989563,0.705962061882019,0.8422459959983826,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.8853333592414856
43,0.9245791435241699,2151,0.28350183367729187,0.7127371430397034,0.8409090638160706,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.8859999775886536
44,0.9245791435241699,2201,0.2844761908054352,0.705962061882019,0.8395721912384033,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.8849999904632568
45,0.9245791435241699,2251,0.2841026186943054,0.7127371430397034,0.8315507769584656,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8849999904632568
46,0.9245791435241699,2301,0.28162437677383423,0.7425474524497986,0.8435828685760498,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8899999856948853
47,0.9245791435241699,2351,0.2801038324832916,0.7303522825241089,0.8489304780960083,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8891666531562805
48,0.9245791435241699,2401,0.28001177310943604,0.7222222089767456,0.8395721912384033,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8871666789054871
49,0.9245791435241699,2451,0.27873679995536804,0.7249322533607483,0.8475936055183411,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8884999752044678
50,0.9245791435241699,2501,0.2772428095340729,0.7357723712921143,0.8475936055183411,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8898333311080933
51,0.9245791435241699,2551,0.27662214636802673,0.7344173192977905,0.8449198007583618,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8891666531562805
52,0.9245791435241699,2601,0.2767394483089447,0.7371273636817932,0.8409090638160706,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8889999985694885
53,0.9245791435241699,2651,0.275147020816803,0.7642276287078857,0.846256673336029,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8930000066757202
54,0.9245791435241699,2701,0.27484455704689026,0.7669376730918884,0.8489304780960083,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.893666684627533
55,0.9245791435241699,2751,0.27585816383361816,0.7452574372291565,0.8395721912384033,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8898333311080933
56,0.9245791435241699,2801,0.2740841507911682,0.7737127542495728,0.8542780876159668,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8951666951179504
57,0.9245791435241699,2851,0.27338993549346924,0.7642276287078857,0.8502673506736755,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8934999704360962
58,0.9245791435241699,2901,0.27308890223503113,0.7655826807022095,0.8409090638160706,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8924999833106995
59,0.9245791435241699,2951,0.27162057161331177,0.7777777910232544,0.8449198007583618,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8945000171661377
60,0.9245791435241699,3001,0.27122995257377625,0.7750677466392517,0.8489304780960083,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8946666717529297
61,0.9245791435241699,3051,0.27043551206588745,0.783197820186615,0.856951892375946,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8966666460037231
62,0.9245791435241699,3101,0.27160218358039856,0.7574525475502014,0.8449198007583618,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8921666741371155
63,0.9245791435241699,3151,0.2689586579799652,0.7628726363182068,0.8489304780960083,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8933333158493042
64,0.9245791435241699,3201,0.27072980999946594,0.7344173192977905,0.8516042828559875,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.8899999856948853
65,0.9245791435241699,3251,0.26884642243385315,0.7777777910232544,0.8502673506736755,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8953333497047424
66,0.9245791435241699,3301,0.26740944385528564,0.772357702255249,0.8516042828559875,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8948333263397217
67,0.9245791435241699,3351,0.2666812837123871,0.7913278937339783,0.8582887649536133,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8980000019073486
68,0.9245791435241699,3401,0.2704673409461975,0.7764227390289307,0.8435828685760498,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8941666483879089
69,0.9245791435241699,3451,0.2678617238998413,0.7574525475502014,0.8582887649536133,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.893833339214325
70,0.9245791435241699,3501,0.2685869336128235,0.7547425627708435,0.8529411554336548,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8928333520889282
71,0.9245791435241699,3551,0.2653390169143677,0.7804877758026123,0.856951892375946,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8964999914169312
72,0.9245791435241699,3601,0.265654057264328,0.7750677466392517,0.8542780876159668,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8955000042915344
73,0.9245791435241699,3651,0.2654677927494049,0.7750677466392517,0.8542780876159668,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8955000042915344
74,0.9245791435241699,3701,0.2646605968475342,0.7899729013442993,0.8542780876159668,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8971666693687439
75,0.9245791435241699,3751,0.2634032666683197,0.794037938117981,0.8542780876159668,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8976666927337646
76,0.9245791435241699,3801,0.2658904790878296,0.7872628569602966,0.846256673336029,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8960000276565552
77,0.9245791435241699,3851,0.2622028887271881,0.8130081295967102,0.855614960193634,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9001666903495789
78,0.9245791435241699,3901,0.2610996961593628,0.794037938117981,0.855614960193634,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8978333473205566
79,0.9245791435241699,3951,0.2607758343219757,0.8102980852127075,0.856951892375946,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8999999761581421
80,0.9245791435241699,4001,0.26072707772254944,0.8130081295967102,0.8622994422912598,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9010000228881836
81,0.9245791435241699,4051,0.26017215847969055,0.8157181739807129,0.856951892375946,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9006666541099548
82,0.9245791435241699,4101,0.25992220640182495,0.8211382031440735,0.8582887649536133,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9014999866485596
83,0.9245791435241699,4151,0.2593449652194977,0.8184281587600708,0.8582887649536133,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9011666774749756
84,0.9245791435241699,4201,0.259031742811203,0.8224931955337524,0.856951892375946,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9014999866485596
85,0.9245791435241699,4251,0.2604241669178009,0.7953929305076599,0.856951892375946,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.8981666564941406
86,0.9245791435241699,4301,0.2582385838031769,0.8265582919120789,0.8609625697135925,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9024999737739563
87,0.9245791435241699,4351,0.25824397802352905,0.8143631219863892,0.8596256971359253,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9008333086967468
88,0.9245791435241699,4401,0.2570143938064575,0.8238482475280762,0.8609625697135925,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9021666646003723
89,0.9245791435241699,4451,0.2581447660923004,0.7953929305076599,0.8609625697135925,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8988333344459534
90,0.9245791435241699,4501,0.25653359293937683,0.8279132843017578,0.8636363744735718,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.902999997138977
91,0.9245791435241699,4551,0.256405770778656,0.8306233286857605,0.8676470518112183,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.9039999842643738
92,0.9245791435241699,4601,0.2556217312812805,0.8089430928230286,0.8609625697135925,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.9003333449363708
93,0.9245791435241699,4651,0.2555830478668213,0.8170731663703918,0.8636363744735718,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.9016666412353516
94,0.9245791435241699,4701,0.255237877368927,0.794037938117981,0.8636363744735718,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.8988333344459534
95,0.9245791435241699,4751,0.2576519250869751,0.7913278937339783,0.8622994422912598,0.9178807735443115,0.9222661256790161,0.9207921028137207,0.8983333110809326
96,0.9245791435241699,4801,0.2575763761997223,0.8008130192756653,0.855614960193634,0.9178807735443115,0.9235836863517761,0.9207921028137207,0.8988333344459534
97,0.9245791435241699,4851,0.2548651695251465,0.8319783210754395,0.8636363744735718,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9035000205039978
98,0.9245791435241699,4901,0.2530671954154968,0.8360433578491211,0.8609625697135925,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.9036666750907898
99,0.9245791435241699,4951,0.2552240490913391,0.8401083946228027,0.8529411554336548,0.9165562987327576,0.9235836863517761,0.9207921028137207,0.903166651725769
