,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9247817397117615,1,0.6829233169555664,0.4510800540447235,0.5792349576950073,0.07732634246349335,0.09749303758144379,0.578424870967865,0.5264999866485596
1,0.9247817397117615,51,0.6721972227096558,0.46632781624794006,0.5792349576950073,0.06422018259763718,0.13649025559425354,0.8180013298988342,0.5918333530426025
2,0.9247817397117615,101,0.6637992262840271,0.47903430461883545,0.5806010961532593,0.22018349170684814,0.23816156387329102,0.8702845573425293,0.6388333439826965
3,0.9247817397117615,151,0.6547366976737976,0.4891994893550873,0.5806010961532593,0.6173001527786255,0.6629526615142822,0.8888153433799744,0.7461666464805603
4,0.9254533052444458,201,0.6453716158866882,0.48538753390312195,0.5860655903816223,0.9030144214630127,0.9164345264434814,0.8921244144439697,0.8140000104904175
5,0.9254533052444458,251,0.6334248185157776,0.5108004808425903,0.5915300250053406,0.9187418222427368,0.9150418043136597,0.9020516276359558,0.8223333358764648
6,0.9261249303817749,301,0.6180718541145325,0.5400254130363464,0.5997267961502075,0.9187418222427368,0.9136490225791931,0.9053606986999512,0.828000009059906
7,0.9254533052444458,351,0.5961266160011292,0.5933926105499268,0.6065573692321777,0.9187418222427368,0.9136490225791931,0.9106552004814148,0.8370000123977661
8,0.9247817397117615,401,0.5657756328582764,0.7547649145126343,0.6092896461486816,0.9187418222427368,0.9136490225791931,0.9119788408279419,0.8586666584014893
9,0.9247817397117615,451,0.5315767526626587,0.8005082607269287,0.618852436542511,0.9187418222427368,0.9136490225791931,0.9119788408279419,0.8658333420753479
10,0.9247817397117615,501,0.4948168992996216,0.8055908679962158,0.7049180269241333,0.9187418222427368,0.9136490225791931,0.9119788408279419,0.8769999742507935
11,0.9247817397117615,551,0.457534521818161,0.7166454792022705,0.7404371500015259,0.9187418222427368,0.9136490225791931,0.9106552004814148,0.8693333268165588
12,0.9247817397117615,601,0.42675143480300903,0.7649301290512085,0.7144808769226074,0.9187418222427368,0.9136490225791931,0.9106552004814148,0.8725000023841858
13,0.9247817397117615,651,0.4018763303756714,0.6899619102478027,0.693989098072052,0.9187418222427368,0.9136490225791931,0.9106552004814148,0.8601666688919067
14,0.9247817397117615,701,0.38109660148620605,0.7039390206336975,0.7035518884658813,0.9187418222427368,0.9136490225791931,0.9106552004814148,0.8631666898727417
15,0.9247817397117615,751,0.3652917742729187,0.8055908679962158,0.7718579173088074,0.9187418222427368,0.9136490225791931,0.9106552004814148,0.8848333358764648
16,0.9247817397117615,801,0.34996122121810913,0.6747140884399414,0.7404371500015259,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8640000224113464
17,0.9247817397117615,851,0.34175053238868713,0.7878018021583557,0.8005464673042297,0.9187418222427368,0.9136490225791931,0.9106552004814148,0.8859999775886536
18,0.9247817397117615,901,0.3320930004119873,0.7318932414054871,0.7636612057685852,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8743333220481873
19,0.9247817397117615,951,0.3258608877658844,0.7585768699645996,0.7472677826881409,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8758333325386047
20,0.9247817397117615,1001,0.32062390446662903,0.7331638932228088,0.7882513403892517,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8774999976158142
21,0.9247817397117615,1051,0.3160707652568817,0.7662007808685303,0.7978141903877258,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8830000162124634
22,0.9247817397117615,1101,0.3139871656894684,0.7738246321678162,0.7991803288459778,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8841666579246521
23,0.9247817397117615,1151,0.3101314604282379,0.8017789125442505,0.7978141903877258,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.887666642665863
24,0.9247817397117615,1201,0.3072914779186249,0.8055908679962158,0.806010901927948,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8891666531562805
25,0.9247817397117615,1251,0.3076780140399933,0.7979669570922852,0.7841529846191406,0.9187418222427368,0.9136490225791931,0.9106552004814148,0.8853333592414856
26,0.9247817397117615,1301,0.3020232617855072,0.7992376089096069,0.806010901927948,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8883333206176758
27,0.9247817397117615,1351,0.299367219209671,0.7903430461883545,0.7964481115341187,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8859999775886536
28,0.9247817397117615,1401,0.2978534698486328,0.7852604985237122,0.7950819730758667,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8851666450500488
29,0.9247817397117615,1451,0.2967214286327362,0.7903430461883545,0.7814207673072815,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8841666579246521
30,0.9247817397117615,1501,0.2962377667427063,0.7903430461883545,0.7855191230773926,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8848333358764648
31,0.9247817397117615,1551,0.29488542675971985,0.7979669570922852,0.8046448230743408,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8881666660308838
32,0.9247817397117615,1601,0.2944366931915283,0.7852604985237122,0.7814207673072815,0.9187418222427368,0.9150418043136597,0.9106552004814148,0.8834999799728394
33,0.9247817397117615,1651,0.2929234802722931,0.7890724539756775,0.8019125461578369,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8866666555404663
34,0.9247817397117615,1701,0.29260167479515076,0.7954256534576416,0.8005464673042297,0.9187418222427368,0.9150418043136597,0.911316990852356,0.887333333492279
35,0.9247817397117615,1751,0.2921261191368103,0.7966963052749634,0.7882513403892517,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8859999775886536
36,0.9247817397117615,1801,0.29200872778892517,0.792884349822998,0.7868852615356445,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8853333592414856
37,0.9247817397117615,1851,0.29046204686164856,0.7941550016403198,0.8005464673042297,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8871666789054871
38,0.9247817397117615,1901,0.2900182902812958,0.7954256534576416,0.806010901927948,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8880000114440918
39,0.9247817397117615,1951,0.2902246415615082,0.7979669570922852,0.7896174788475037,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8863333463668823
40,0.9247817397117615,2001,0.2893145978450775,0.7966963052749634,0.8032786846160889,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8878333568572998
41,0.9247817397117615,2051,0.2894757390022278,0.7979669570922852,0.7827869057655334,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8855000138282776
42,0.9247817397117615,2101,0.28862738609313965,0.7966963052749634,0.7923497557640076,0.9187418222427368,0.9150418043136597,0.911316990852356,0.8865000009536743
43,0.9247817397117615,2151,0.2878570556640625,0.7966963052749634,0.8005464673042297,0.9187418222427368,0.9150418043136597,0.911316990852356,0.887499988079071
