,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07815631479024887,1,0.7284541130065918,0.38647958636283875,0.4244694113731384,0.07544581592082977,0.9139941930770874,0.06852960586547852,0.2574999928474426
1,0.07815631479024887,51,0.7171704769134521,0.38647958636283875,0.4244694113731384,0.07544581592082977,0.9139941930770874,0.08316700160503387,0.26116666197776794
2,0.07815631479024887,101,0.708112895488739,0.38647958636283875,0.4244694113731384,0.07544581592082977,0.9139941930770874,0.20226214826107025,0.29100000858306885
3,0.07815631479024887,151,0.6987159252166748,0.38647958636283875,0.42571786046028137,0.07544581592082977,0.9139941930770874,0.5063207149505615,0.367333322763443
4,0.07748831063508987,201,0.6859372854232788,0.3877550959587097,0.42696627974510193,0.07544581592082977,0.9139941930770874,0.879574179649353,0.460999995470047
5,0.08884435892105103,251,0.6747668981552124,0.3877550959587097,0.42696627974510193,0.07544581592082977,0.9139941930770874,0.9108449816703796,0.4716666638851166
6,0.5023379921913147,301,0.6610901951789856,0.3877550959587097,0.42696627974510193,0.07818929851055145,0.9139941930770874,0.9188290238380432,0.5771666765213013
7,0.7615230679512024,351,0.6450618505477905,0.3877550959587097,0.42696627974510193,0.285322368144989,0.9139941930770874,0.9188290238380432,0.6669999957084656
8,0.8797594904899597,401,0.6238285899162292,0.3877550959587097,0.44818976521492004,0.7338820099830627,0.9139941930770874,0.9188290238380432,0.7538333535194397
9,0.9218437075614929,451,0.5971249341964722,0.3877550959587097,0.5493133664131165,0.8367626667022705,0.9139941930770874,0.9188290238380432,0.7903333306312561
10,0.9218437075614929,501,0.5673838257789612,0.3979591727256775,0.6454432010650635,0.8957476019859314,0.9139941930770874,0.9188290238380432,0.8116666674613953
11,0.9218437075614929,551,0.5340919494628906,0.608418345451355,0.6729088425636292,0.9094650149345398,0.9139941930770874,0.9188290238380432,0.8445000052452087
12,0.9218437075614929,601,0.4938923120498657,0.6913265585899353,0.6916354298591614,0.916323721408844,0.9139941930770874,0.9188290238380432,0.8586666584014893
13,0.9218437075614929,651,0.4620895981788635,0.6772959232330322,0.7078651785850525,0.924554169178009,0.9139941930770874,0.9188290238380432,0.8600000143051147
14,0.9218437075614929,701,0.42948591709136963,0.6772959232330322,0.709113597869873,0.9272976517677307,0.9139941930770874,0.9188290238380432,0.8604999780654907
15,0.9218437075614929,751,0.404190331697464,0.6670918464660645,0.7116104960441589,0.9272976517677307,0.9139941930770874,0.9188290238380432,0.859499990940094
16,0.9218437075614929,801,0.3817245662212372,0.6951530575752258,0.704119861125946,0.9286693930625916,0.9139941930770874,0.9188290238380432,0.862333357334137
17,0.9218437075614929,851,0.3642313480377197,0.6607142686843872,0.7191011309623718,0.9286693930625916,0.9139941930770874,0.9188290238380432,0.8598333597183228
18,0.9218437075614929,901,0.35371214151382446,0.7372449040412903,0.7440699338912964,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8728333115577698
19,0.9218437075614929,951,0.34318315982818604,0.7410714030265808,0.732833981513977,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.871833324432373
20,0.9218437075614929,1001,0.33418336510658264,0.7857142686843872,0.7453183531761169,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8793333172798157
21,0.9218437075614929,1051,0.32806459069252014,0.7857142686843872,0.7478152513504028,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8796666860580444
22,0.9218437075614929,1101,0.3242378234863281,0.7882652878761292,0.7365792989730835,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8784999847412109
23,0.9218437075614929,1151,0.32075050473213196,0.7818877696990967,0.7465667724609375,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8790000081062317
24,0.9218437075614929,1201,0.3175372779369354,0.7869898080825806,0.7240948677062988,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8766666650772095
25,0.9218437075614929,1251,0.31339648365974426,0.7971938848495483,0.7390761375427246,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8799999952316284
26,0.9218437075614929,1301,0.3092590272426605,0.8099489808082581,0.7490636706352234,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8830000162124634
27,0.9218437075614929,1351,0.30645057559013367,0.7818877696990967,0.7528089880943298,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8798333406448364
28,0.9218437075614929,1401,0.3050452172756195,0.7984693646430969,0.7528089880943298,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8820000290870667
29,0.9218437075614929,1451,0.3027206063270569,0.7946428656578064,0.7490636706352234,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8809999823570251
30,0.9218437075614929,1501,0.3014906942844391,0.8163265585899353,0.7565543055534363,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8848333358764648
31,0.9218437075614929,1551,0.2994987368583679,0.8035714030265808,0.7578027248382568,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8833333253860474
32,0.9218437075614929,1601,0.2993518114089966,0.8163265585899353,0.7640449404716492,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8858333230018616
33,0.9218437075614929,1651,0.298940509557724,0.8150510191917419,0.7615480422973633,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8853333592414856
34,0.9218437075614929,1701,0.29742029309272766,0.8163265585899353,0.7677902579307556,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8863333463668823
35,0.9218437075614929,1751,0.2962166368961334,0.8137755393981934,0.7590512037277222,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8848333358764648
36,0.9218437075614929,1801,0.2947385311126709,0.8150510191917419,0.7640449404716492,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8856666684150696
37,0.9218437075614929,1851,0.29371824860572815,0.8112244606018066,0.7715355753898621,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8861666917800903
38,0.9218437075614929,1901,0.29373133182525635,0.8150510191917419,0.7640449404716492,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8856666684150696
39,0.9218437075614929,1951,0.2924414277076721,0.793367326259613,0.7640449404716492,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8828333616256714
40,0.9218437075614929,2001,0.2920350134372711,0.7946428656578064,0.7665418386459351,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8833333253860474
41,0.9218437075614929,2051,0.29025429487228394,0.8137755393981934,0.7702871561050415,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8863333463668823
42,0.9218437075614929,2101,0.28952646255493164,0.8137755393981934,0.7702871561050415,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8863333463668823
43,0.9218437075614929,2151,0.28974801301956177,0.8137755393981934,0.7715355753898621,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8865000009536743
44,0.9218437075614929,2201,0.28931817412376404,0.8073979616165161,0.7765293121337891,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8863333463668823
45,0.9218437075614929,2251,0.28933677077293396,0.8086734414100647,0.779026210308075,0.9259259104728699,0.9139941930770874,0.9188290238380432,0.8868333101272583
