,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.02266666665673256,1,0.6928802132606506,0.40799999237060547,0.5040000081062317,0.9413333535194397,0.7720000147819519,0.5746666789054871,0.5371111035346985
1,0.10133333504199982,51,0.6878951191902161,0.40799999237060547,0.48399999737739563,0.9319999814033508,0.8999999761581421,0.4893333315849304,0.5524444580078125
2,0.1066666692495346,101,0.6810952425003052,0.40799999237060547,0.5080000162124634,0.9319999814033508,0.9133333563804626,0.4386666715145111,0.551111102104187
3,0.1066666692495346,151,0.673723042011261,0.40799999237060547,0.5053333044052124,0.9319999814033508,0.9133333563804626,0.437333345413208,0.5504444241523743
4,0.1066666692495346,201,0.667539656162262,0.40799999237060547,0.4586666524410248,0.9319999814033508,0.9133333563804626,0.3733333349227905,0.5320000052452087
5,0.1066666692495346,251,0.6597216129302979,0.40799999237060547,0.41600000858306885,0.9319999814033508,0.9133333563804626,0.40933331847190857,0.5308889150619507
6,0.1066666692495346,301,0.6480098962783813,0.40799999237060547,0.41200000047683716,0.9319999814033508,0.9133333563804626,0.4986666738986969,0.5451111197471619
7,0.1066666692495346,351,0.6346170902252197,0.40799999237060547,0.41333332657814026,0.9319999814033508,0.9133333563804626,0.6066666841506958,0.5633333325386047
8,0.1066666692495346,401,0.6183487772941589,0.40799999237060547,0.40400001406669617,0.9319999814033508,0.9133333563804626,0.656000018119812,0.5699999928474426
9,0.1066666692495346,451,0.6000561118125916,0.40799999237060547,0.42933332920074463,0.9319999814033508,0.9133333563804626,0.6866666674613953,0.5793333053588867
10,0.1066666692495346,501,0.5788866281509399,0.42133334279060364,0.47733333706855774,0.9319999814033508,0.9133333563804626,0.7519999742507935,0.6004444360733032
11,0.1080000028014183,551,0.5608687996864319,0.5146666765213013,0.5239999890327454,0.9319999814033508,0.9133333563804626,0.7973333597183228,0.6315555572509766
12,0.36399999260902405,601,0.5411694645881653,0.6079999804496765,0.5400000214576721,0.9319999814033508,0.9133333563804626,0.8306666612625122,0.6980000138282776
13,0.6226666569709778,651,0.5258699059486389,0.6053333282470703,0.5346666574478149,0.9319999814033508,0.9133333563804626,0.8506666421890259,0.7431111335754395
