,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8986666798591614,1,0.65849769115448,0.41999998688697815,0.4013333320617676,0.7120000123977661,0.9240000247955322,0.8346666693687439,0.6984444260597229
1,0.7986666560173035,51,0.6521558165550232,0.41733333468437195,0.4013333320617676,0.8880000114440918,0.9240000247955322,0.7839999794960022,0.7022222280502319
2,0.7306666374206543,101,0.6439866423606873,0.41733333468437195,0.3880000114440918,0.9160000085830688,0.9240000247955322,0.7693333625793457,0.6908888816833496
3,0.6520000100135803,151,0.6361005902290344,0.41733333468437195,0.41600000858306885,0.9279999732971191,0.9240000247955322,0.7360000014305115,0.6788889169692993
4,0.6466666460037231,201,0.6251494884490967,0.41733333468437195,0.41733333468437195,0.9306666851043701,0.9240000247955322,0.7360000014305115,0.6786666512489319
5,0.6959999799728394,251,0.612827479839325,0.41733333468437195,0.4026666581630707,0.9306666851043701,0.9240000247955322,0.7506666779518127,0.6868888735771179
6,0.7253333330154419,301,0.6000329852104187,0.41733333468437195,0.4013333320617676,0.9306666851043701,0.9240000247955322,0.7760000228881836,0.6957777738571167
7,0.7253333330154419,351,0.5880790948867798,0.41733333468437195,0.3986666798591614,0.9306666851043701,0.9240000247955322,0.7666666507720947,0.6937777996063232
8,0.7586666941642761,401,0.575276792049408,0.41733333468437195,0.4013333320617676,0.9306666851043701,0.9240000247955322,0.7746666669845581,0.7011111378669739
9,0.8706666827201843,451,0.5567888021469116,0.41866666078567505,0.4399999976158142,0.9306666851043701,0.9240000247955322,0.8066666722297668,0.7317777872085571
10,0.9066666960716248,501,0.5403938889503479,0.42266666889190674,0.46133333444595337,0.9306666851043701,0.9240000247955322,0.843999981880188,0.7482222318649292
11,0.918666660785675,551,0.523134708404541,0.4266666769981384,0.47999998927116394,0.9306666851043701,0.9240000247955322,0.8653333187103271,0.7575555443763733
12,0.9293333292007446,601,0.5058718323707581,0.4480000138282776,0.4973333477973938,0.9306666851043701,0.9240000247955322,0.8773333430290222,0.7677778005599976
13,0.9333333373069763,651,0.4920070171356201,0.4866666793823242,0.5040000081062317,0.9306666851043701,0.9240000247955322,0.8799999952316284,0.7764444351196289
14,0.9386666417121887,701,0.481462299823761,0.5120000243186951,0.5053333044052124,0.9306666851043701,0.9240000247955322,0.8826666474342346,0.7822222113609314
15,0.9453333616256714,751,0.4719771444797516,0.5239999890327454,0.5199999809265137,0.9306666851043701,0.9240000247955322,0.8893333077430725,0.7888888716697693
16,0.9559999704360962,801,0.46028199791908264,0.5826666951179504,0.5426666736602783,0.9306666851043701,0.9240000247955322,0.9013333320617676,0.8062222003936768
17,0.9520000219345093,851,0.45528170466423035,0.6133333444595337,0.5426666736602783,0.9306666851043701,0.9240000247955322,0.9039999842643738,0.8111110925674438
18,0.9493333101272583,901,0.449462890625,0.6159999966621399,0.5479999780654907,0.9306666851043701,0.9240000247955322,0.9066666960716248,0.8124444484710693
19,0.9453333616256714,951,0.4452628791332245,0.6333333253860474,0.5546666383743286,0.9306666851043701,0.9240000247955322,0.909333348274231,0.8162222504615784
20,0.9413333535194397,1001,0.4414992928504944,0.6386666893959045,0.5559999942779541,0.9306666851043701,0.9240000247955322,0.9106666445732117,0.8168888688087463
21,0.9399999976158142,1051,0.43910375237464905,0.6493333578109741,0.5533333420753479,0.9306666851043701,0.9240000247955322,0.9106666445732117,0.8180000185966492
22,0.937333345413208,1101,0.4362817406654358,0.6493333578109741,0.5506666898727417,0.9306666851043701,0.9240000247955322,0.9133333563804626,0.8175555467605591
23,0.9413333535194397,1151,0.4370727241039276,0.6586666703224182,0.5293333530426025,0.9306666851043701,0.9240000247955322,0.9106666445732117,0.8157777786254883
24,0.937333345413208,1201,0.4341983497142792,0.6586666703224182,0.5400000214576721,0.9306666851043701,0.9240000247955322,0.9133333563804626,0.8173333406448364
25,0.9319999814033508,1251,0.42820656299591064,0.6759999990463257,0.5506666898727417,0.9306666851043701,0.9240000247955322,0.9146666526794434,0.8213333487510681
26,0.9253333210945129,1301,0.42342692613601685,0.6786666512489319,0.5613333582878113,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8220000267028809
27,0.9240000247955322,1351,0.42088282108306885,0.6826666593551636,0.562666654586792,0.9306666851043701,0.9240000247955322,0.9133333563804626,0.8228889107704163
28,0.9213333129882812,1401,0.41979601979255676,0.6759999990463257,0.5613333582878113,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.820888876914978
29,0.918666660785675,1451,0.41700026392936707,0.6880000233650208,0.5600000023841858,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8222222328186035
30,0.918666660785675,1501,0.4138902425765991,0.6919999718666077,0.5640000104904175,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8235555291175842
31,0.918666660785675,1551,0.4117404520511627,0.6959999799728394,0.5613333582878113,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8237777948379517
32,0.918666660785675,1601,0.40921398997306824,0.699999988079071,0.5600000023841858,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.824222207069397
33,0.918666660785675,1651,0.4078768789768219,0.6959999799728394,0.5573333501815796,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8231111168861389
34,0.9173333048820496,1701,0.40527620911598206,0.6946666836738586,0.5613333582878113,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8233333230018616
35,0.9173333048820496,1751,0.4015834331512451,0.7053333520889282,0.5693333148956299,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8264444470405579
36,0.9160000085830688,1801,0.4002569317817688,0.7039999961853027,0.5706666707992554,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8262222409248352
37,0.9160000085830688,1851,0.3980523943901062,0.699999988079071,0.5746666789054871,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8262222409248352
38,0.9160000085830688,1901,0.3948420584201813,0.6933333277702332,0.5826666951179504,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8264444470405579
39,0.9160000085830688,1951,0.3928031623363495,0.7253333330154419,0.5946666598320007,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8337777853012085
40,0.9160000085830688,2001,0.3902518153190613,0.7226666808128357,0.5946666598320007,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8333333134651184
41,0.9160000085830688,2051,0.3893502950668335,0.7333333492279053,0.6159999966621399,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8386666774749756
42,0.9160000085830688,2101,0.3860885798931122,0.7266666889190674,0.6213333606719971,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8384444713592529
43,0.9160000085830688,2151,0.3833787739276886,0.7279999852180481,0.6119999885559082,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8371111154556274
44,0.9160000085830688,2201,0.3811509609222412,0.7440000176429749,0.5946666598320007,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8368889093399048
45,0.9160000085830688,2251,0.37948331236839294,0.7519999742507935,0.6399999856948853,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8457777500152588
46,0.9160000085830688,2301,0.3767491281032562,0.7453333139419556,0.6293333172798157,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8428888916969299
47,0.9160000085830688,2351,0.37449339032173157,0.7440000176429749,0.6346666812896729,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8435555696487427
48,0.9160000085830688,2401,0.37260979413986206,0.7493333220481873,0.6439999938011169,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8460000157356262
49,0.9160000085830688,2451,0.37057414650917053,0.7519999742507935,0.6399999856948853,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8457777500152588
50,0.9160000085830688,2501,0.36972948908805847,0.762666642665863,0.6759999990463257,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8535555601119995
51,0.9160000085830688,2551,0.3693803548812866,0.7400000095367432,0.7146666646003723,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8562222123146057
52,0.9160000085830688,2601,0.3648046553134918,0.7573333382606506,0.6653333306312561,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8508889079093933
53,0.9160000085830688,2651,0.3627013564109802,0.7506666779518127,0.6426666378974915,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8460000157356262
54,0.9160000085830688,2701,0.36062538623809814,0.7666666507720947,0.6266666650772095,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8460000157356262
55,0.9160000085830688,2751,0.35713350772857666,0.7680000066757202,0.6853333115577698,0.9306666851043701,0.9240000247955322,0.9120000004768372,0.8560000061988831
