,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.3160000145435333,1,0.6655892729759216,0.4586666524410248,0.40533334016799927,0.9386666417121887,0.937333345413208,0.35199999809265137,0.5680000185966492
1,0.3840000033378601,51,0.6550439596176147,0.4573333263397217,0.40533334016799927,0.9386666417121887,0.937333345413208,0.36000001430511475,0.5804444551467896
2,0.3973333239555359,101,0.6445407867431641,0.4506666660308838,0.40400001406669617,0.9386666417121887,0.937333345413208,0.30666667222976685,0.5724444389343262
3,0.5333333611488342,151,0.6329122185707092,0.4546666741371155,0.41066667437553406,0.9386666417121887,0.937333345413208,0.30666667222976685,0.5968888998031616
4,0.5733333230018616,201,0.6211513876914978,0.46266666054725647,0.41466665267944336,0.9386666417121887,0.937333345413208,0.29466667771339417,0.6035555601119995
5,0.6733333468437195,251,0.6086820960044861,0.46666666865348816,0.41466665267944336,0.9386666417121887,0.937333345413208,0.30266666412353516,0.6222222447395325
6,0.7773333191871643,301,0.594020426273346,0.46133333444595337,0.42266666889190674,0.9386666417121887,0.937333345413208,0.3786666691303253,0.6526666879653931
7,0.843999981880188,351,0.5770490765571594,0.47066667675971985,0.4546666741371155,0.9386666417121887,0.937333345413208,0.4413333237171173,0.6811110973358154
8,0.8533333539962769,401,0.5642860531806946,0.47333332896232605,0.4506666660308838,0.9386666417121887,0.937333345413208,0.46000000834465027,0.6855555772781372
9,0.871999979019165,451,0.5513471364974976,0.4893333315849304,0.48399999737739563,0.9386666417121887,0.937333345413208,0.4959999918937683,0.7028889060020447
10,0.8773333430290222,501,0.5377324223518372,0.4933333396911621,0.4906666576862335,0.9386666417121887,0.937333345413208,0.5693333148956299,0.7177777886390686
11,0.9026666879653931,551,0.5204500555992126,0.5226666927337646,0.5133333206176758,0.9386666417121887,0.937333345413208,0.6759999990463257,0.7484444379806519
12,0.909333348274231,601,0.5101666450500488,0.5239999890327454,0.5053333044052124,0.9386666417121887,0.937333345413208,0.7200000286102295,0.7557777762413025
