,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.890666663646698,1,0.7011311054229736,0.5933333039283752,0.5759999752044678,0.9266666769981384,0.07066666334867477,0.07333333045244217,0.5217777490615845
1,0.6546666622161865,51,0.6938309669494629,0.5866666436195374,0.5759999752044678,0.9279999732971191,0.4546666741371155,0.07333333045244217,0.5455555319786072
2,0.23199999332427979,101,0.6865217685699463,0.54666668176651,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5473333597183228
3,0.10133333504199982,151,0.6817231178283691,0.4533333480358124,0.5786666870117188,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5106666684150696
4,0.10133333504199982,201,0.6758083701133728,0.40533334016799927,0.581333339214325,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5031111240386963
5,0.10133333504199982,251,0.6708660125732422,0.40666666626930237,0.590666651725769,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5048888921737671
6,0.10133333504199982,301,0.6671656966209412,0.40666666626930237,0.590666651725769,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5048888921737671
7,0.10133333504199982,351,0.6592251658439636,0.40533334016799927,0.5826666951179504,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.503333330154419
8,0.10133333504199982,401,0.6534366011619568,0.40666666626930237,0.581333339214325,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.503333330154419
9,0.10133333504199982,451,0.6484699249267578,0.40533334016799927,0.5839999914169312,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5035555362701416
10,0.10133333504199982,501,0.6294941902160645,0.4880000054836273,0.5786666870117188,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5164444446563721
11,0.10133333504199982,551,0.6218850612640381,0.4986666738986969,0.5786666870117188,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5182222127914429
12,0.10133333504199982,601,0.609100878238678,0.5013333559036255,0.5786666870117188,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.518666684627533
13,0.17866666615009308,651,0.5953917503356934,0.518666684627533,0.5759999752044678,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5339999794960022
14,0.35066667199134827,701,0.5890495777130127,0.527999997138977,0.5759999752044678,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.5642222166061401
15,0.6413333415985107,751,0.5754978060722351,0.5440000295639038,0.5759999752044678,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.6153333187103271
16,0.8159999847412109,801,0.5573245882987976,0.5653333067893982,0.5759999752044678,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.6480000019073486
17,0.9013333320617676,851,0.5466026067733765,0.581333339214325,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.07333333045244217,0.6646666526794434
18,0.8999999761581421,901,0.5341691970825195,0.5933333039283752,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.07599999755620956,0.6668888926506042
19,0.8999999761581421,951,0.5287125706672668,0.5946666598320007,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.07733333110809326,0.6673333048820496
20,0.8986666798591614,1001,0.5325244069099426,0.5653333067893982,0.5759999752044678,0.9279999732971191,0.9293333292007446,0.07599999755620956,0.6622222065925598
21,0.9013333320617676,1051,0.524891197681427,0.5666666626930237,0.5759999752044678,0.9279999732971191,0.9293333292007446,0.08399999886751175,0.664222240447998
22,0.8986666798591614,1101,0.5189937949180603,0.5680000185966492,0.5759999752044678,0.9279999732971191,0.9293333292007446,0.1080000028014183,0.6679999828338623
23,0.8986666798591614,1151,0.5118120908737183,0.5773333311080933,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.1626666635274887,0.6784444451332092
24,0.9013333320617676,1201,0.5035576820373535,0.5826666951179504,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.29866665601730347,0.7024444341659546
25,0.9026666879653931,1251,0.49891430139541626,0.5826666951179504,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.3813333213329315,0.7164444327354431
26,0.8986666798591614,1301,0.49129822850227356,0.5960000157356262,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.5346666574478149,0.7435555458068848
27,0.8986666798591614,1351,0.4860227108001709,0.5973333120346069,0.5746666789054871,0.9279999732971191,0.9293333292007446,0.6079999804496765,0.7559999823570251
28,0.8986666798591614,1401,0.48460569977760315,0.5946666598320007,0.581333339214325,0.9279999732971191,0.9293333292007446,0.6186666488647461,0.7584444284439087
29,0.8986666798591614,1451,0.48262426257133484,0.6693333387374878,0.5893333554267883,0.9279999732971191,0.9293333292007446,0.637333333492279,0.7753333449363708
30,0.8986666798591614,1501,0.47828274965286255,0.6493333578109741,0.6159999966621399,0.9279999732971191,0.9293333292007446,0.6800000071525574,0.7835555672645569
31,0.8986666798591614,1551,0.4717214107513428,0.6159999966621399,0.6333333253860474,0.9279999732971191,0.9293333292007446,0.7266666889190674,0.7886666655540466
32,0.8986666798591614,1601,0.4620927572250366,0.6293333172798157,0.6026666760444641,0.9279999732971191,0.9293333292007446,0.7879999876022339,0.7960000038146973
33,0.8999999761581421,1651,0.4557456374168396,0.6320000290870667,0.5986666679382324,0.9279999732971191,0.9293333292007446,0.8119999766349792,0.800000011920929
34,0.8986666798591614,1701,0.4513891339302063,0.6893333196640015,0.6186666488647461,0.9279999732971191,0.9293333292007446,0.8360000252723694,0.8166666626930237
35,0.8986666798591614,1751,0.44491538405418396,0.6426666378974915,0.6413333415985107,0.9279999732971191,0.9293333292007446,0.8560000061988831,0.8159999847412109
36,0.8986666798591614,1801,0.4392630457878113,0.6586666703224182,0.6453333497047424,0.9279999732971191,0.9293333292007446,0.8706666827201843,0.8217777609825134
37,0.8986666798591614,1851,0.431993305683136,0.7066666483879089,0.6320000290870667,0.9279999732971191,0.9293333292007446,0.8946666717529297,0.8315555453300476
38,0.8986666798591614,1901,0.42268607020378113,0.6919999718666077,0.6346666812896729,0.9279999732971191,0.9293333292007446,0.9160000085830688,0.8331111073493958
39,0.8986666798591614,1951,0.4167262017726898,0.7293333411216736,0.6426666378974915,0.9279999732971191,0.9293333292007446,0.9213333129882812,0.8415555357933044
40,0.8986666798591614,2001,0.40828338265419006,0.718666672706604,0.6359999775886536,0.9279999732971191,0.9293333292007446,0.9240000247955322,0.8391110897064209
41,0.8986666798591614,2051,0.40236786007881165,0.7453333139419556,0.6386666893959045,0.9279999732971191,0.9293333292007446,0.9240000247955322,0.843999981880188
42,0.8986666798591614,2101,0.3948674201965332,0.7266666889190674,0.6613333225250244,0.9279999732971191,0.9293333292007446,0.9253333210945129,0.8448888659477234
43,0.8986666798591614,2151,0.3887946903705597,0.7639999985694885,0.6306666731834412,0.9279999732971191,0.9293333292007446,0.9279999732971191,0.8464444279670715
44,0.8986666798591614,2201,0.3839278221130371,0.7559999823570251,0.6826666593551636,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8535555601119995
45,0.8986666798591614,2251,0.38153955340385437,0.7680000066757202,0.6813333630561829,0.9279999732971191,0.9293333292007446,0.9279999732971191,0.855555534362793
46,0.8986666798591614,2301,0.3736312985420227,0.7746666669845581,0.6946666836738586,0.9279999732971191,0.9293333292007446,0.9279999732971191,0.8588888645172119
47,0.8986666798591614,2351,0.3698941767215729,0.7773333191871643,0.699999988079071,0.9279999732971191,0.9293333292007446,0.9279999732971191,0.8602222204208374
48,0.8986666798591614,2401,0.3602786660194397,0.7613333463668823,0.6880000233650208,0.9279999732971191,0.9293333292007446,0.9279999732971191,0.855555534362793
49,0.8986666798591614,2451,0.35451817512512207,0.7573333382606506,0.6959999799728394,0.9279999732971191,0.9293333292007446,0.9279999732971191,0.8562222123146057
50,0.8986666798591614,2501,0.3512091636657715,0.7786666750907898,0.7053333520889282,0.9279999732971191,0.9293333292007446,0.9279999732971191,0.8613333106040955
51,0.8986666798591614,2551,0.34821856021881104,0.7760000228881836,0.7106666564941406,0.9279999732971191,0.9293333292007446,0.9279999732971191,0.8617777824401855
52,0.8986666798591614,2601,0.34351155161857605,0.7599999904632568,0.6880000233650208,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8551111221313477
53,0.8986666798591614,2651,0.3440275192260742,0.7879999876022339,0.7279999852180481,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.86644446849823
54,0.8986666798591614,2701,0.33770987391471863,0.7559999823570251,0.7239999771118164,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8604444265365601
55,0.8986666798591614,2751,0.3323254883289337,0.7720000147819519,0.6986666917800903,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8588888645172119
56,0.8986666798591614,2801,0.3311362564563751,0.7826666831970215,0.7239999771118164,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8648889064788818
57,0.8986666798591614,2851,0.3265259861946106,0.7639999985694885,0.6973333358764648,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8573333621025085
58,0.8986666798591614,2901,0.32601550221443176,0.7733333110809326,0.7319999933242798,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8646666407585144
59,0.8986666798591614,2951,0.32305410504341125,0.7693333625793457,0.7293333411216736,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8635555505752563
60,0.8986666798591614,3001,0.3214656114578247,0.7720000147819519,0.7213333249092102,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.862666666507721
61,0.8986666798591614,3051,0.3190416395664215,0.7799999713897705,0.7226666808128357,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8642222285270691
62,0.8986666798591614,3101,0.31888750195503235,0.7706666588783264,0.7173333168029785,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8617777824401855
63,0.8986666798591614,3151,0.3184211850166321,0.7799999713897705,0.7453333139419556,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8679999709129333
64,0.8986666798591614,3201,0.3155864179134369,0.765333354473114,0.7360000014305115,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8640000224113464
65,0.8986666798591614,3251,0.31468868255615234,0.7799999713897705,0.746666669845581,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8682222366333008
66,0.8986666798591614,3301,0.3136817216873169,0.7933333516120911,0.7400000095367432,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8693333268165588
67,0.8986666798591614,3351,0.31166136264801025,0.7879999876022339,0.7360000014305115,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8677777647972107
68,0.8986666798591614,3401,0.3109337389469147,0.7919999957084656,0.7319999933242798,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8677777647972107
69,0.8986666798591614,3451,0.31202852725982666,0.7960000038146973,0.7493333220481873,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8713333606719971
70,0.8986666798591614,3501,0.31161966919898987,0.7973333597183228,0.7546666860580444,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8724444508552551
71,0.8986666798591614,3551,0.3090403974056244,0.762666642665863,0.7453333139419556,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8651111125946045
72,0.8986666798591614,3601,0.30643489956855774,0.7919999957084656,0.7519999742507935,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8711110949516296
73,0.8986666798591614,3651,0.30836525559425354,0.7866666913032532,0.7573333382606506,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8711110949516296
74,0.8986666798591614,3701,0.3052101135253906,0.7986666560173035,0.7573333382606506,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8731111288070679
75,0.8986666798591614,3751,0.3119051456451416,0.7866666913032532,0.762666642665863,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.871999979019165
76,0.8986666798591614,3801,0.3043041229248047,0.7960000038146973,0.7613333463668823,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8733333349227905
77,0.8986666798591614,3851,0.3054705262184143,0.8013333082199097,0.7599999904632568,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8740000128746033
78,0.8986666798591614,3901,0.3021164834499359,0.7720000147819519,0.7573333382606506,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8686666488647461
79,0.8986666798591614,3951,0.30069872736930847,0.800000011920929,0.7559999823570251,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8731111288070679
80,0.8986666798591614,4001,0.30010905861854553,0.7839999794960022,0.753333330154419,0.9279999732971191,0.9293333292007446,0.9266666769981384,0.8700000047683716
