,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.46933332085609436,1,0.6944040060043335,0.5879999995231628,0.54666668176651,0.9200000166893005,0.06666667014360428,0.9306666851043701,0.5868889093399048
1,0.23466666042804718,51,0.6886224150657654,0.5920000076293945,0.5453333258628845,0.9319999814033508,0.06666667014360428,0.9293333292007446,0.550000011920929
2,0.11599999666213989,101,0.6830000877380371,0.6133333444595337,0.5053333044052124,0.9319999814033508,0.06933332979679108,0.9039999842643738,0.5233333110809326
3,0.09466666728258133,151,0.6775530576705933,0.6520000100135803,0.2773333191871643,0.9319999814033508,0.29466667771339417,0.7773333191871643,0.5046666860580444
4,0.09466666728258133,201,0.6724853515625,0.637333333492279,0.40666666626930237,0.9319999814033508,0.9200000166893005,0.6653333306312561,0.609333336353302
5,0.09466666728258133,251,0.6670373678207397,0.6000000238418579,0.4533333480358124,0.9319999814033508,0.9333333373069763,0.3799999952316284,0.5655555725097656
6,0.09466666728258133,301,0.6599744558334351,0.5533333420753479,0.4533333480358124,0.9319999814033508,0.9333333373069763,0.25999999046325684,0.5377777814865112
7,0.09466666728258133,351,0.6535484194755554,0.5120000243186951,0.4533333480358124,0.9319999814033508,0.9333333373069763,0.14399999380111694,0.511555552482605
8,0.09466666728258133,401,0.6459223031997681,0.5120000243186951,0.4533333480358124,0.9319999814033508,0.9333333373069763,0.15333333611488342,0.5131111145019531
9,0.09466666728258133,451,0.6398921608924866,0.437333345413208,0.4533333480358124,0.9319999814033508,0.9333333373069763,0.12533333897590637,0.4959999918937683
10,0.09466666728258133,501,0.6292557716369629,0.43066665530204773,0.4533333480358124,0.9319999814033508,0.9333333373069763,0.2133333384990692,0.5095555782318115
11,0.09466666728258133,551,0.6207947134971619,0.42533332109451294,0.4533333480358124,0.9319999814033508,0.9333333373069763,0.30799999833106995,0.5244444608688354
12,0.09466666728258133,601,0.6046661138534546,0.5026666522026062,0.4533333480358124,0.9319999814033508,0.9333333373069763,0.4973333477973938,0.5688889026641846
13,0.09600000083446503,651,0.5901733040809631,0.5333333611488342,0.4560000002384186,0.9319999814033508,0.9333333373069763,0.6266666650772095,0.5962222218513489
14,0.13333334028720856,701,0.574559211730957,0.5479999780654907,0.47866666316986084,0.9319999814033508,0.9333333373069763,0.7106666564941406,0.6226666569709778
15,0.2746666669845581,751,0.5555397868156433,0.5680000185966492,0.48399999737739563,0.9319999814033508,0.9333333373069763,0.7960000038146973,0.6646666526794434
16,0.46666666865348816,801,0.537050187587738,0.5720000267028809,0.5013333559036255,0.9319999814033508,0.9333333373069763,0.8413333296775818,0.7077777981758118
17,0.5960000157356262,851,0.5207259654998779,0.5759999752044678,0.5026666522026062,0.9319999814033508,0.9333333373069763,0.8880000114440918,0.7379999756813049
18,0.6413333415985107,901,0.509734570980072,0.5733333230018616,0.5080000162124634,0.9319999814033508,0.9333333373069763,0.8973333239555359,0.7475555539131165
19,0.671999990940094,951,0.5005471706390381,0.5759999752044678,0.5413333177566528,0.9319999814033508,0.9333333373069763,0.9066666960716248,0.7602221965789795
20,0.7146666646003723,1001,0.4913818836212158,0.5773333311080933,0.5653333067893982,0.9319999814033508,0.9333333373069763,0.909333348274231,0.7720000147819519
21,0.746666669845581,1051,0.4835567772388458,0.5839999914169312,0.5666666626930237,0.9319999814033508,0.9333333373069763,0.9173333048820496,0.7799999713897705
22,0.7639999985694885,1101,0.47565385699272156,0.5866666436195374,0.5879999995231628,0.9319999814033508,0.9333333373069763,0.9226666688919067,0.7877777814865112
23,0.8026666641235352,1151,0.46749189496040344,0.5853333473205566,0.5933333039283752,0.9319999814033508,0.9333333373069763,0.9213333129882812,0.7946666479110718
24,0.8119999766349792,1201,0.46324703097343445,0.5853333473205566,0.5799999833106995,0.9319999814033508,0.9333333373069763,0.9226666688919067,0.7942222356796265
25,0.828000009059906,1251,0.4601321220397949,0.5866666436195374,0.5866666436195374,0.9319999814033508,0.9333333373069763,0.9226666688919067,0.7982222437858582
26,0.8453333377838135,1301,0.4528485834598541,0.5879999995231628,0.609333336353302,0.9319999814033508,0.9333333373069763,0.9253333210945129,0.8055555820465088
27,0.862666666507721,1351,0.446822851896286,0.5879999995231628,0.6399999856948853,0.9319999814033508,0.9333333373069763,0.9253333210945129,0.8135555386543274
28,0.8799999952316284,1401,0.44000244140625,0.5879999995231628,0.6626666784286499,0.9319999814033508,0.9333333373069763,0.9279999732971191,0.8206666707992554
29,0.8920000195503235,1451,0.43325376510620117,0.5866666436195374,0.6653333306312561,0.9319999814033508,0.9333333373069763,0.9293333292007446,0.8231111168861389
30,0.8920000195503235,1501,0.4292687177658081,0.5866666436195374,0.6759999990463257,0.9319999814033508,0.9333333373069763,0.9279999732971191,0.8246666789054871
31,0.8946666717529297,1551,0.4236656725406647,0.5866666436195374,0.7093333601951599,0.9319999814033508,0.9333333373069763,0.9279999732971191,0.8306666612625122
32,0.8946666717529297,1601,0.41878461837768555,0.5866666436195374,0.7213333249092102,0.9319999814033508,0.9333333373069763,0.9279999732971191,0.8326666951179504
33,0.8946666717529297,1651,0.41651326417922974,0.5866666436195374,0.7173333168029785,0.9319999814033508,0.9333333373069763,0.9279999732971191,0.8320000171661377
34,0.8946666717529297,1701,0.4149636924266815,0.5866666436195374,0.737333357334137,0.9319999814033508,0.9333333373069763,0.9279999732971191,0.8353333473205566
