,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.10921501368284225,1,0.6921824216842651,0.5012853741645813,0.42027026414871216,0.9113923907279968,0.9066147804260254,0.7517915368080139,0.5603333115577698
1,0.26757678389549255,51,0.6701930165290833,0.5848329067230225,0.42027026414871216,0.9113923907279968,0.9027237296104431,0.9315961003303528,0.6553333401679993
2,0.4443686008453369,101,0.652889609336853,0.5874035954475403,0.4216216206550598,0.9127988815307617,0.9079117774963379,0.9309446215629578,0.6996666789054871
3,0.4341296851634979,151,0.6384850144386292,0.5848329067230225,0.4216216206550598,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.6971666812896729
4,0.4443686008453369,201,0.622861385345459,0.5861182808876038,0.4216216206550598,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.699833333492279
5,0.5317406058311462,251,0.6056151986122131,0.5874035954475403,0.4216216206550598,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.7213333249092102
6,0.5911262631416321,301,0.5863786935806274,0.5899742841720581,0.4243243336677551,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.7365000247955322
7,0.673720121383667,351,0.5657608509063721,0.5925449728965759,0.43378376960754395,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.7581666707992554
8,0.7023890614509583,401,0.5434414744377136,0.5912596583366394,0.46216216683387756,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.7683333158493042
9,0.8068259358406067,451,0.5168116688728333,0.596401035785675,0.5405405163764954,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8043333292007446
10,0.8334470987319946,501,0.4953187108039856,0.5951156616210938,0.5716215968132019,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8144999742507935
11,0.8484641909599304,551,0.47189387679100037,0.5951156616210938,0.612162172794342,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8230000138282776
12,0.8532423377037048,601,0.4553159773349762,0.5951156616210938,0.6000000238418579,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8226666450500488
13,0.8696245551109314,651,0.44019901752471924,0.5951156616210938,0.6067567467689514,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8274999856948853
14,0.879180908203125,701,0.42458999156951904,0.5899742841720581,0.6189188957214355,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8306666612625122
15,0.8976109027862549,751,0.40819627046585083,0.5951156616210938,0.6702702641487122,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8421666622161865
16,0.9044368863105774,801,0.3988550007343292,0.5951156616210938,0.6729729771614075,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8441666960716248
17,0.8996586799621582,851,0.3942272961139679,0.5886889696121216,0.6689189076423645,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8416666388511658
18,0.9078498482704163,901,0.38720378279685974,0.5938303470611572,0.7175675630569458,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8503333330154419
19,0.9098976254463196,951,0.3821333348751068,0.5874035954475403,0.7121621370315552,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8493333458900452
20,0.9167235493659973,1001,0.37545838952064514,0.5861182808876038,0.7351351380348206,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8536666631698608
21,0.9187713265419006,1051,0.3704325258731842,0.5874035954475403,0.7418919205665588,0.9113923907279968,0.9118028283119202,0.9302931427955627,0.8551666736602783
22,0.920819103717804,1101,0.36736565828323364,0.596401035785675,0.7270269989967346,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8551666736602783
23,0.920819103717804,1151,0.3629996180534363,0.596401035785675,0.7324324250221252,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8558333516120911
24,0.920819103717804,1201,0.35763218998908997,0.5848329067230225,0.7648648619651794,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8583333492279053
25,0.920819103717804,1251,0.35424602031707764,0.5912596583366394,0.7648648619651794,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.85916668176651
26,0.920819103717804,1301,0.3513345420360565,0.5732647776603699,0.7864865064620972,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.859499990940094
27,0.920819103717804,1351,0.3478766977787018,0.5745501518249512,0.7905405163764954,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8601666688919067
28,0.920819103717804,1401,0.34517550468444824,0.5694087147712708,0.7864865064620972,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.859000027179718
29,0.920819103717804,1451,0.3421940207481384,0.5745501518249512,0.800000011920929,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8613333106040955
30,0.920819103717804,1501,0.33910664916038513,0.5719794631004333,0.8027027249336243,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8613333106040955
31,0.920819103717804,1551,0.33754998445510864,0.5501285195350647,0.8094594478607178,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.859333336353302
32,0.920819103717804,1601,0.33583056926727295,0.5437018275260925,0.8040540814399719,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8578333258628845
33,0.920819103717804,1651,0.3334416151046753,0.5591259598731995,0.8121621608734131,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8608333468437195
34,0.920819103717804,1701,0.33131709694862366,0.5745501518249512,0.8067567348480225,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.8621666431427002
35,0.920819103717804,1751,0.32900115847587585,0.5694087147712708,0.8148648738861084,0.9127988815307617,0.9118028283119202,0.9302931427955627,0.862500011920929
