,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07830125838518143,1,0.7132325172424316,0.6015424132347107,0.41815680265426636,0.08366534113883972,0.06738544255495071,0.9162759780883789,0.39516666531562805
1,0.08692766726016998,51,0.7014500498771667,0.6015424132347107,0.4154057800769806,0.08499336242675781,0.0714285746216774,0.910247802734375,0.3961666524410248
2,0.14664897322654724,101,0.6908913254737854,0.6015424132347107,0.41127923130989075,0.087649405002594,0.09164420515298843,0.9095780253410339,0.41333332657814026
3,0.25613802671432495,151,0.6808509826660156,0.6015424132347107,0.40440165996551514,0.10358566045761108,0.335579514503479,0.9095780253410339,0.47216665744781494
4,0.44061049818992615,201,0.6721518039703369,0.6015424132347107,0.41127923130989075,0.15405046939849854,0.7439352869987488,0.9095780253410339,0.5761666893959045
5,0.5792965888977051,251,0.6642798185348511,0.6015424132347107,0.4126547574996948,0.36786189675331116,0.8948786854743958,0.9095780253410339,0.6566666960716248
6,0.83543461561203,301,0.6517097353935242,0.6015424132347107,0.41127923130989075,0.5006639957427979,0.9110512137413025,0.9095780253410339,0.7394999861717224
7,0.8759124279022217,351,0.6393558382987976,0.6015424132347107,0.4140302538871765,0.8579017519950867,0.9150943160057068,0.9095780253410339,0.7953333258628845
8,0.8944923877716064,401,0.6233239769935608,0.6015424132347107,0.4140302538871765,0.9402390718460083,0.9150943160057068,0.9095780253410339,0.8103333115577698
9,0.908427357673645,451,0.6021522283554077,0.6015424132347107,0.4140302538871765,0.9309428930282593,0.9150943160057068,0.9095780253410339,0.812666654586792
10,0.9150630235671997,501,0.5759265422821045,0.6015424132347107,0.4140302538871765,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8141666650772095
11,0.9157266020774841,551,0.5473802089691162,0.6015424132347107,0.4057771563529968,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8133333325386047
12,0.9163901805877686,601,0.517651379108429,0.6015424132347107,0.39752405881881714,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8125
13,0.9163901805877686,651,0.48666611313819885,0.6015424132347107,0.37276479601860046,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.809499979019165
14,0.9163901805877686,701,0.46139487624168396,0.6053984761238098,0.378266841173172,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8106666803359985
15,0.9163901805877686,751,0.43675941228866577,0.6131105422973633,0.40440165996551514,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8148333430290222
16,0.9163901805877686,801,0.4190048277378082,0.6439588665962219,0.4002751111984253,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8183333277702332
17,0.9163901805877686,851,0.40150585770606995,0.6555269956588745,0.41678130626678467,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8218333125114441
18,0.9163901805877686,901,0.38940298557281494,0.6349614262580872,0.41678130626678467,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8191666603088379
19,0.9163901805877686,951,0.378848135471344,0.6208226084709167,0.43328747153282166,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8193333148956299
20,0.9163901805877686,1001,0.3708067834377289,0.6323907375335693,0.4222833514213562,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8195000290870667
21,0.9163901805877686,1051,0.3637452721595764,0.6580976843833923,0.4594222903251648,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8273333311080933
22,0.9163901805877686,1101,0.35842880606651306,0.6786632537841797,0.47867950797080994,0.9296149015426636,0.9150943160057068,0.9095780253410339,0.8323333263397217
