,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.1940397322177887,1,0.7143225073814392,0.6179183125495911,0.40366971492767334,0.3606102764606476,0.12021136283874512,0.06510066986083984,0.2529999911785126
1,0.4748344421386719,51,0.7056962847709656,0.6179183125495911,0.40366971492767334,0.7572815418243408,0.13738441467285156,0.06308724731206894,0.37299999594688416
2,0.8013244867324829,101,0.6969443559646606,0.6192358136177063,0.43119266629219055,0.8668515682220459,0.38177013397216797,0.05906040221452713,0.5018333196640015
3,0.9456953406333923,151,0.687598705291748,0.6192358136177063,0.5465268492698669,0.8918169140815735,0.8678995966911316,0.057046979665756226,0.6166666746139526
4,0.929801344871521,201,0.6771740317344666,0.6192358136177063,0.5937090516090393,0.9015256762504578,0.8956406712532043,0.06912751495838165,0.6263333559036255
5,0.9211920499801636,251,0.6658923625946045,0.6192358136177063,0.60550457239151,0.9112343788146973,0.886393666267395,0.12147650867700577,0.6386666893959045
6,0.9211920499801636,301,0.6534386277198792,0.6192358136177063,0.598951518535614,0.9167822599411011,0.885072648525238,0.20201341807842255,0.6583333611488342
7,0.9211920499801636,351,0.6345465183258057,0.6192358136177063,0.5963302850723267,0.9181692004203796,0.885072648525238,0.5308724641799927,0.7398333549499512
8,0.9198675751686096,401,0.6152967214584351,0.6192358136177063,0.5963302850723267,0.919556200504303,0.885072648525238,0.7838926315307617,0.8025000095367432
9,0.9198675751686096,451,0.5898625254631042,0.6192358136177063,0.5963302850723267,0.919556200504303,0.885072648525238,0.9067113995552063,0.8330000042915344
10,0.9198675751686096,501,0.5621311068534851,0.6192358136177063,0.5963302850723267,0.919556200504303,0.885072648525238,0.9322147369384766,0.8393333554267883
11,0.9198675751686096,551,0.5383403897285461,0.6192358136177063,0.5963302850723267,0.9209431409835815,0.885072648525238,0.9335570335388184,0.8398333191871643
12,0.9198675751686096,601,0.5117455124855042,0.6192358136177063,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8403333425521851
13,0.9198675751686096,651,0.4892050325870514,0.6192358136177063,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9348993301391602,0.840499997138977
14,0.9198675751686096,701,0.46247538924217224,0.6376811861991882,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8426666855812073
15,0.9198675751686096,751,0.44175785779953003,0.6192358136177063,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8403333425521851
16,0.9198675751686096,801,0.43078112602233887,0.6732543110847473,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8471666574478149
17,0.9198675751686096,851,0.4162275493144989,0.6508563756942749,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8443333506584167
18,0.9198675751686096,901,0.4055931568145752,0.687747061252594,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8489999771118164
19,0.9198675751686096,951,0.3991340398788452,0.7233201861381531,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8535000085830688
20,0.9198675751686096,1001,0.38972753286361694,0.6758893132209778,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8475000262260437
21,0.9198675751686096,1051,0.3848523497581482,0.6772068738937378,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8476666808128357
22,0.9198675751686096,1101,0.38010627031326294,0.7101449370384216,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8518333435058594
23,0.9198675751686096,1151,0.37518540024757385,0.7259551882743835,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8538333177566528
24,0.9198675751686096,1201,0.36996570229530334,0.7259551882743835,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8538333177566528
25,0.9198675751686096,1251,0.36538007855415344,0.7061923742294312,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8513333201408386
26,0.9198675751686096,1301,0.3619236946105957,0.7088273763656616,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8516666889190674
27,0.9198675751686096,1351,0.35569217801094055,0.7523056864738464,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8571666479110718
28,0.9198675751686096,1401,0.35175463557243347,0.7641633749008179,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.8586666584014893
29,0.9198675751686096,1451,0.3490143120288849,0.7667984366416931,0.5963302850723267,0.9237170815467834,0.885072648525238,0.9342281818389893,0.859000027179718
30,0.9198675751686096,1501,0.34721463918685913,0.7575757503509521,0.5963302850723267,0.9223300814628601,0.885072648525238,0.9342281818389893,0.8576666712760925
31,0.9198675751686096,1551,0.3425751030445099,0.7628458738327026,0.5963302850723267,0.9223300814628601,0.885072648525238,0.9342281818389893,0.8583333492279053
32,0.9198675751686096,1601,0.3406974971294403,0.7720685005187988,0.5963302850723267,0.9223300814628601,0.885072648525238,0.9342281818389893,0.859499990940094
33,0.9198675751686096,1651,0.33787477016448975,0.7773386240005493,0.5963302850723267,0.9223300814628601,0.885072648525238,0.9342281818389893,0.8601666688919067
34,0.9198675751686096,1701,0.335697740316391,0.7799736261367798,0.5963302850723267,0.9223300814628601,0.885072648525238,0.9342281818389893,0.8604999780654907
35,0.9198675751686096,1751,0.3331260681152344,0.7615283131599426,0.5963302850723267,0.9223300814628601,0.885072648525238,0.9342281818389893,0.8581666946411133
