,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08399999886751175,1,0.693515419960022,0.4959999918937683,0.3773333430290222,0.890666663646698,0.890666663646698,0.3386666774749756,0.5128889083862305
1,0.08399999886751175,51,0.6913684606552124,0.41466665267944336,0.3853333294391632,0.9359999895095825,0.9306666851043701,0.12933333218097687,0.47999998927116394
2,0.08533333241939545,101,0.6892426013946533,0.37466666102409363,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.08133333176374435,0.4642222225666046
3,0.08533333241939545,151,0.6867020130157471,0.36800000071525574,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.4628888964653015
4,0.08533333241939545,201,0.6838205456733704,0.3866666555404663,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.4659999907016754
5,0.08533333241939545,251,0.6785046458244324,0.3866666555404663,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.4659999907016754
6,0.08533333241939545,301,0.6738663911819458,0.3866666555404663,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.4659999907016754
7,0.08533333241939545,351,0.6678202152252197,0.3866666555404663,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.4659999907016754
8,0.08533333241939545,401,0.6618830561637878,0.3866666555404663,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.4659999907016754
9,0.08533333241939545,451,0.6513098478317261,0.3866666555404663,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.4659999907016754
10,0.08533333241939545,501,0.639822244644165,0.3866666555404663,0.3799999952316284,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.4659999907016754
11,0.08533333241939545,551,0.6195045113563538,0.3853333294391632,0.37599998712539673,0.9333333373069763,0.9306666851043701,0.07999999821186066,0.46511110663414
12,0.08533333241939545,601,0.6013436317443848,0.3840000033378601,0.36933332681655884,0.9333333373069763,0.9306666851043701,0.1080000028014183,0.46844443678855896
13,0.08533333241939545,651,0.5788022875785828,0.4466666579246521,0.42133334279060364,0.9333333373069763,0.9306666851043701,0.36533331871032715,0.5304444432258606
14,0.10000000149011612,701,0.5608519911766052,0.4893333315849304,0.4573333263397217,0.9333333373069763,0.9306666851043701,0.5799999833106995,0.5817777514457703
15,0.1133333370089531,751,0.5521315932273865,0.4906666576862335,0.4586666524410248,0.9333333373069763,0.9306666851043701,0.6266666650772095,0.5922222137451172
16,0.13333334028720856,801,0.5447360277175903,0.5080000162124634,0.46266666054725647,0.9333333373069763,0.9306666851043701,0.6786666512489319,0.6077777743339539
17,0.2213333398103714,851,0.5321475267410278,0.5386666655540466,0.5,0.9333333373069763,0.9306666851043701,0.7693333625793457,0.648888885974884
18,0.29600000381469727,901,0.5249065160751343,0.5426666736602783,0.5106666684150696,0.9333333373069763,0.9306666851043701,0.781333327293396,0.6657778024673462
19,0.527999997138977,951,0.5095697045326233,0.5773333311080933,0.5493333339691162,0.9333333373069763,0.9306666851043701,0.843999981880188,0.7271111011505127
20,0.6773333549499512,1001,0.49816790223121643,0.590666651725769,0.5786666870117188,0.9333333373069763,0.9306666851043701,0.8773333430290222,0.7646666765213013
21,0.7546666860580444,1051,0.4910829961299896,0.5960000157356262,0.5973333120346069,0.9333333373069763,0.9306666851043701,0.8866666555404663,0.7831110954284668
22,0.7760000228881836,1101,0.4871956706047058,0.6039999723434448,0.6026666760444641,0.9333333373069763,0.9306666851043701,0.890666663646698,0.789555549621582
23,0.7826666831970215,1151,0.4832160472869873,0.6106666922569275,0.6026666760444641,0.9333333373069763,0.9306666851043701,0.8933333158493042,0.7922222018241882
24,0.7933333516120911,1201,0.48031550645828247,0.6053333282470703,0.6039999723434448,0.9333333373069763,0.9306666851043701,0.9039999842643738,0.7951111197471619
25,0.7960000038146973,1251,0.4793910086154938,0.5973333120346069,0.6066666841506958,0.9333333373069763,0.9306666851043701,0.890666663646698,0.7924444675445557
26,0.8253333568572998,1301,0.4740290939807892,0.6106666922569275,0.6106666922569275,0.9333333373069763,0.9306666851043701,0.9053333401679993,0.8026666641235352
27,0.8373333215713501,1351,0.46859487891197205,0.6186666488647461,0.6119999885559082,0.9333333373069763,0.9306666851043701,0.9079999923706055,0.8066666722297668
28,0.8546666502952576,1401,0.46525001525878906,0.6186666488647461,0.6159999966621399,0.9333333373069763,0.9306666851043701,0.9079999923706055,0.8102222084999084
29,0.846666693687439,1451,0.46612921357154846,0.6320000290870667,0.6240000128746033,0.9333333373069763,0.9306666851043701,0.9053333401679993,0.8119999766349792
30,0.8613333106040955,1501,0.4619377553462982,0.6439999938011169,0.625333309173584,0.9333333373069763,0.9306666851043701,0.9066666960716248,0.8168888688087463
31,0.8866666555404663,1551,0.45269033312797546,0.6573333144187927,0.6213333606719971,0.9333333373069763,0.9306666851043701,0.9226666688919067,0.8253333568572998
32,0.8973333239555359,1601,0.4482825696468353,0.690666675567627,0.625333309173584,0.9333333373069763,0.9306666851043701,0.9226666688919067,0.8333333134651184
33,0.9066666960716248,1651,0.4405716061592102,0.7160000205039978,0.625333309173584,0.9333333373069763,0.9306666851043701,0.9240000247955322,0.8393333554267883
34,0.9079999923706055,1701,0.43898627161979675,0.7306666374206543,0.6439999938011169,0.9333333373069763,0.9306666851043701,0.9240000247955322,0.8451111316680908
35,0.909333348274231,1751,0.4343055486679077,0.7480000257492065,0.6813333630561829,0.9333333373069763,0.9306666851043701,0.9240000247955322,0.8544444441795349
36,0.9106666445732117,1801,0.42583364248275757,0.7720000147819519,0.6813333630561829,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8579999804496765
37,0.9173333048820496,1851,0.4187934398651123,0.7906666398048401,0.6986666917800903,0.9333333373069763,0.9306666851043701,0.9213333129882812,0.8653333187103271
38,0.9173333048820496,1901,0.40853947401046753,0.8066666722297668,0.7213333249092102,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8715555667877197
39,0.9173333048820496,1951,0.40168219804763794,0.8333333134651184,0.7400000095367432,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.879111111164093
40,0.9160000085830688,2001,0.4012642800807953,0.7879999876022339,0.7426666617393494,0.9333333373069763,0.9306666851043701,0.9213333129882812,0.871999979019165
41,0.9160000085830688,2051,0.3917652666568756,0.8266666531562805,0.7613333463668823,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8813333511352539
42,0.9160000085830688,2101,0.38707953691482544,0.7893333435058594,0.7666666507720947,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8759999871253967
43,0.9160000085830688,2151,0.3802451193332672,0.8533333539962769,0.7693333625793457,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8871111273765564
44,0.9160000085830688,2201,0.37530529499053955,0.8399999737739563,0.7746666669845581,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8857777714729309
45,0.9160000085830688,2251,0.36793652176856995,0.846666693687439,0.765333354473114,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8853333592414856
46,0.9160000085830688,2301,0.36264917254447937,0.8506666421890259,0.7919999957084656,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8904444575309753
47,0.9160000085830688,2351,0.35897812247276306,0.8493333458900452,0.7973333597183228,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8911111354827881
48,0.9160000085830688,2401,0.35666584968566895,0.8453333377838135,0.7919999957084656,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8895555734634399
49,0.9146666526794434,2451,0.3514708876609802,0.8306666612625122,0.8026666641235352,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8886666893959045
50,0.9146666526794434,2501,0.3458074927330017,0.8479999899864197,0.8106666803359985,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8928889036178589
51,0.9146666526794434,2551,0.3410566449165344,0.8479999899864197,0.8013333082199097,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8913333415985107
52,0.9146666526794434,2601,0.33967065811157227,0.8386666774749756,0.809333324432373,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8911111354827881
53,0.9146666526794434,2651,0.3370022475719452,0.8119999766349792,0.8159999847412109,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8877778053283691
54,0.9146666526794434,2701,0.3374303877353668,0.8413333296775818,0.8186666369438171,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8931111097335815
55,0.9146666526794434,2751,0.33069944381713867,0.8479999899864197,0.828000009059906,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8957777619361877
56,0.9146666526794434,2801,0.32924947142601013,0.8453333377838135,0.8293333053588867,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8955555558204651
57,0.9146666526794434,2851,0.32646164298057556,0.8453333377838135,0.8293333053588867,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8955555558204651
58,0.9146666526794434,2901,0.32348868250846863,0.828000009059906,0.8333333134651184,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8933333158493042
59,0.9146666526794434,2951,0.3228612542152405,0.8493333458900452,0.8373333215713501,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.8975555300712585
60,0.9146666526794434,3001,0.3235553205013275,0.8266666531562805,0.8186666369438171,0.9333333373069763,0.9306666851043701,0.9200000166893005,0.890666663646698
61,0.9146666526794434,3051,0.31853315234184265,0.846666693687439,0.8346666693687439,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8968889117240906
62,0.9146666526794434,3101,0.31899747252464294,0.7986666560173035,0.8373333215713501,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8893333077430725
63,0.9146666526794434,3151,0.31267204880714417,0.8493333458900452,0.8399999737739563,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8982222080230713
64,0.9146666526794434,3201,0.3110673725605011,0.8493333458900452,0.8399999737739563,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8982222080230713
65,0.9146666526794434,3251,0.3095851540565491,0.8360000252723694,0.8413333296775818,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8962222337722778
66,0.9146666526794434,3301,0.3075896203517914,0.843999981880188,0.8373333215713501,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8968889117240906
67,0.9146666526794434,3351,0.3069850206375122,0.8533333539962769,0.846666693687439,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8999999761581421
68,0.9146666526794434,3401,0.3052983283996582,0.8519999980926514,0.846666693687439,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8997777700424194
69,0.9146666526794434,3451,0.303027480840683,0.8426666855812073,0.843999981880188,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.897777795791626
70,0.9146666526794434,3501,0.3020780086517334,0.8479999899864197,0.8533333539962769,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9002222418785095
71,0.9146666526794434,3551,0.3002380430698395,0.843999981880188,0.8293333053588867,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8955555558204651
72,0.9146666526794434,3601,0.29862862825393677,0.8453333377838135,0.8360000252723694,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8968889117240906
73,0.9146666526794434,3651,0.29685744643211365,0.8506666421890259,0.8533333539962769,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9006666541099548
74,0.9146666526794434,3701,0.29583925008773804,0.8373333215713501,0.8560000061988831,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.898888885974884
75,0.9146666526794434,3751,0.29485371708869934,0.8453333377838135,0.843999981880188,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8982222080230713
76,0.9146666526794434,3801,0.2987183928489685,0.8413333296775818,0.8560000061988831,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8995555639266968
77,0.9146666526794434,3851,0.29765674471855164,0.8373333215713501,0.8413333296775818,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8964444398880005
78,0.9146666526794434,3901,0.29197806119918823,0.8586666584014893,0.8506666421890259,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9015555381774902
79,0.9146666526794434,3951,0.29210928082466125,0.8399999737739563,0.8293333053588867,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8948888778686523
80,0.9146666526794434,4001,0.2900483310222626,0.8533333539962769,0.8506666421890259,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9006666541099548
81,0.9146666526794434,4051,0.291559100151062,0.8573333621025085,0.8693333268165588,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9044444561004639
82,0.9146666526794434,4101,0.2879931926727295,0.8560000061988831,0.8560000061988831,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9020000100135803
83,0.9146666526794434,4151,0.287021279335022,0.8560000061988831,0.8653333187103271,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9035555720329285
84,0.9146666526794434,4201,0.28628087043762207,0.8586666584014893,0.871999979019165,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9051111340522766
85,0.9146666526794434,4251,0.28494471311569214,0.8320000171661377,0.8533333539962769,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8975555300712585
86,0.9146666526794434,4301,0.28870946168899536,0.7973333597183228,0.8386666774749756,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8893333077430725
87,0.9146666526794434,4351,0.28179895877838135,0.8560000061988831,0.8493333458900452,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9008888602256775
88,0.9146666526794434,4401,0.2808113396167755,0.8573333621025085,0.8360000252723694,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.898888885974884
89,0.9146666526794434,4451,0.27947643399238586,0.8560000061988831,0.8533333539962769,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9015555381774902
90,0.9146666526794434,4501,0.2815200090408325,0.8546666502952576,0.8786666393280029,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9055555462837219
91,0.9146666526794434,4551,0.27721038460731506,0.8519999980926514,0.8453333377838135,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.8995555639266968
92,0.9146666526794434,4601,0.2769808769226074,0.8600000143051147,0.8426666855812073,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9004444479942322
93,0.9146666526794434,4651,0.2764381766319275,0.8613333106040955,0.871999979019165,0.9333333373069763,0.9319999814033508,0.9200000166893005,0.9055555462837219
