,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7720000147819519,1,0.7088925838470459,0.5453333258628845,0.5706666707992554,0.07599999755620956,0.06933332979679108,0.9066666960716248,0.49000000953674316
1,0.6186666488647461,51,0.6967262029647827,0.5373333096504211,0.5706666707992554,0.08133333176374435,0.07999999821186066,0.9146666526794434,0.46711111068725586
2,0.3226666748523712,101,0.6867464780807495,0.515999972820282,0.5693333148956299,0.42133334279060364,0.390666663646698,0.9279999732971191,0.5246666669845581
3,0.1720000058412552,151,0.6782604455947876,0.4973333477973938,0.5693333148956299,0.9013333320617676,0.8346666693687439,0.9346666932106018,0.6515555381774902
4,0.10133333504199982,201,0.6694388389587402,0.48533332347869873,0.5680000185966492,0.9240000247955322,0.9306666851043701,0.8973333239555359,0.6511111259460449
5,0.09066666662693024,251,0.6608402729034424,0.4906666576862335,0.5693333148956299,0.9240000247955322,0.9306666851043701,0.8159999847412109,0.636888861656189
6,0.08799999952316284,301,0.6519829630851746,0.4906666576862335,0.5680000185966492,0.9240000247955322,0.9306666851043701,0.7066666483879089,0.6179999709129333
7,0.08533333241939545,351,0.642341136932373,0.5066666603088379,0.5879999995231628,0.9240000247955322,0.9306666851043701,0.5666666626930237,0.6002222299575806
8,0.08533333241939545,401,0.6308518648147583,0.5133333206176758,0.6066666841506958,0.9240000247955322,0.9306666851043701,0.5320000052452087,0.5986666679382324
9,0.08533333241939545,451,0.6185188889503479,0.5093333125114441,0.6399999856948853,0.9240000247955322,0.9306666851043701,0.4880000054836273,0.5962222218513489
10,0.08533333241939545,501,0.6049984097480774,0.47999998927116394,0.699999988079071,0.9240000247955322,0.9306666851043701,0.4946666657924652,0.6024444699287415
11,0.08533333241939545,551,0.5827256441116333,0.5533333420753479,0.625333309173584,0.9240000247955322,0.9306666851043701,0.6773333549499512,0.6326666474342346
12,0.08533333241939545,601,0.5666818022727966,0.5093333125114441,0.6359999775886536,0.9240000247955322,0.9306666851043701,0.7213333249092102,0.6344444155693054
13,0.09066666662693024,651,0.5493685603141785,0.5666666626930237,0.6213333606719971,0.9240000247955322,0.9306666851043701,0.765333354473114,0.6497777700424194
