,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8413333296775818,1,0.7301019430160522,0.6853333115577698,0.6240000128746033,0.07466666400432587,0.06933332979679108,0.13466666638851166,0.40488889813423157
1,0.7786666750907898,51,0.716071367263794,0.7039999961853027,0.6039999723434448,0.18799999356269836,0.07733333110809326,0.08399999886751175,0.4059999883174896
2,0.6413333415985107,101,0.7059676647186279,0.7120000123977661,0.5826666951179504,0.7666666507720947,0.12533333897590637,0.07066666334867477,0.48311111330986023
3,0.5680000185966492,151,0.6958400011062622,0.6959999799728394,0.5519999861717224,0.918666660785675,0.3199999928474426,0.06666667014360428,0.5202222466468811
4,0.41200000047683716,201,0.6864124536514282,0.6493333578109741,0.46799999475479126,0.9213333129882812,0.9213333129882812,0.06666667014360428,0.5731111168861389
5,0.30533334612846375,251,0.675409734249115,0.625333309173584,0.41466665267944336,0.9213333129882812,0.9279999732971191,0.06666667014360428,0.5435555577278137
6,0.2693333327770233,301,0.6638320088386536,0.6053333282470703,0.41866666078567505,0.9213333129882812,0.9279999732971191,0.06666667014360428,0.5348888635635376
7,0.23199999332427979,351,0.6499808430671692,0.6200000047683716,0.41466665267944336,0.9213333129882812,0.9279999732971191,0.06666667014360428,0.5304444432258606
8,0.3413333296775818,401,0.631243884563446,0.6426666378974915,0.41466665267944336,0.9213333129882812,0.9279999732971191,0.06666667014360428,0.5524444580078125
9,0.3346666693687439,451,0.6145374774932861,0.6359999775886536,0.41466665267944336,0.9213333129882812,0.9279999732971191,0.06666667014360428,0.5502222180366516
10,0.46133333444595337,501,0.5959388613700867,0.6039999723434448,0.41466665267944336,0.9213333129882812,0.9279999732971191,0.06666667014360428,0.5659999847412109
11,0.5733333230018616,551,0.5766021609306335,0.5799999833106995,0.41466665267944336,0.9213333129882812,0.9279999732971191,0.06800000369548798,0.5808888673782349
12,0.7333333492279053,601,0.553787350654602,0.5773333311080933,0.4333333373069763,0.9213333129882812,0.9279999732971191,0.20800000429153442,0.63355553150177
13,0.809333324432373,651,0.5361087918281555,0.5879999995231628,0.5106666684150696,0.9213333129882812,0.9279999732971191,0.390666663646698,0.6913333535194397
14,0.843999981880188,701,0.5202435255050659,0.5839999914169312,0.5733333230018616,0.9213333129882812,0.9279999732971191,0.5506666898727417,0.7335555553436279
15,0.8693333268165588,751,0.5077193379402161,0.5826666951179504,0.6106666922569275,0.9213333129882812,0.9279999732971191,0.6826666593551636,0.7657777667045593
16,0.8733333349227905,801,0.49775761365890503,0.5759999752044678,0.6426666378974915,0.9213333129882812,0.9279999732971191,0.765333354473114,0.7844444513320923
17,0.874666690826416,851,0.4905587434768677,0.581333339214325,0.6546666622161865,0.9213333129882812,0.9279999732971191,0.7866666913032532,0.7911111116409302
18,0.8813333511352539,901,0.4816909432411194,0.581333339214325,0.6653333306312561,0.9213333129882812,0.9279999732971191,0.8199999928474426,0.7995555400848389
19,0.890666663646698,951,0.47287604212760925,0.5799999833106995,0.6613333225250244,0.9213333129882812,0.9279999732971191,0.8693333268165588,0.8084444403648376
20,0.8893333077430725,1001,0.4632411301136017,0.581333339214325,0.6639999747276306,0.9213333129882812,0.9279999732971191,0.8853333592414856,0.8115555644035339
21,0.8933333158493042,1051,0.456068217754364,0.5879999995231628,0.6679999828338623,0.9213333129882812,0.9279999732971191,0.8893333077430725,0.8146666884422302
22,0.8893333077430725,1101,0.452089786529541,0.6039999723434448,0.6933333277702332,0.9213333129882812,0.9279999732971191,0.8853333592414856,0.8202221989631653
23,0.890666663646698,1151,0.4451753795146942,0.6226666569709778,0.6973333358764648,0.9213333129882812,0.9279999732971191,0.8840000033378601,0.8240000009536743
24,0.890666663646698,1201,0.44017139077186584,0.6493333578109741,0.762666642665863,0.9213333129882812,0.9279999732971191,0.871999979019165,0.8373333215713501
25,0.8880000114440918,1251,0.4273914098739624,0.6586666703224182,0.7493333220481873,0.9213333129882812,0.9279999732971191,0.890666663646698,0.8393333554267883
