,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08799999952316284,1,0.7090640068054199,0.5680000185966492,0.41733333468437195,0.23199999332427979,0.9306666851043701,0.09200000017881393,0.3880000114440918
1,0.08799999952316284,51,0.7078710794448853,0.46799999475479126,0.41333332657814026,0.5360000133514404,0.9306666851043701,0.09466666728258133,0.42177778482437134
2,0.08799999952316284,101,0.706547200679779,0.4266666769981384,0.41733333468437195,0.8613333106040955,0.9306666851043701,0.09466666728258133,0.46977776288986206
3,0.08799999952316284,151,0.706852912902832,0.41333332657814026,0.41866666078567505,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.47955554723739624
4,0.08799999952316284,201,0.7058097720146179,0.4359999895095825,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.48355555534362793
5,0.08799999952316284,251,0.7054436802864075,0.4320000112056732,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.4828888773918152
6,0.08799999952316284,301,0.7052279710769653,0.4413333237171173,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.48444443941116333
7,0.08799999952316284,351,0.7042380571365356,0.46666666865348816,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.4886666536331177
8,0.08799999952316284,401,0.7003815174102783,0.47866666316986084,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.4906666576862335
9,0.08799999952316284,451,0.6923771500587463,0.47066667675971985,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.4893333315849304
10,0.08799999952316284,501,0.6830118894577026,0.47200000286102295,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.48955556750297546
11,0.08799999952316284,551,0.6707949638366699,0.47999998927116394,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.49088889360427856
12,0.08799999952316284,601,0.6605604887008667,0.5026666522026062,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.4946666657924652
13,0.08799999952316284,651,0.646168053150177,0.5146666765213013,0.41999998688697815,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.49666666984558105
14,0.09066666662693024,701,0.6225934624671936,0.5426666736602783,0.42266666889190674,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.5022222399711609
15,0.1106666699051857,751,0.6061843037605286,0.5600000023841858,0.4386666715145111,0.9319999814033508,0.9306666851043701,0.09466666728258133,0.5111111402511597
16,0.2280000001192093,801,0.5818346738815308,0.5879999995231628,0.47066667675971985,0.9319999814033508,0.9306666851043701,0.14266666769981384,0.5486666560173035
17,0.273333340883255,851,0.5719894766807556,0.5879999995231628,0.5080000162124634,0.9319999814033508,0.9306666851043701,0.19866666197776794,0.5717777609825134
18,0.40533334016799927,901,0.556789755821228,0.5879999995231628,0.5360000133514404,0.9319999814033508,0.9306666851043701,0.30799999833106995,0.6166666746139526
19,0.3973333239555359,951,0.5521431565284729,0.5866666436195374,0.54666668176651,0.9319999814033508,0.9306666851043701,0.36133334040641785,0.6257777810096741
20,0.4933333396911621,1001,0.5405580997467041,0.590666651725769,0.5666666626930237,0.9319999814033508,0.9306666851043701,0.4413333237171173,0.6591110825538635
21,0.5346666574478149,1051,0.5339810252189636,0.590666651725769,0.5746666789054871,0.9319999814033508,0.9306666851043701,0.47333332896232605,0.6726666688919067
22,0.5706666707992554,1101,0.5260313749313354,0.590666651725769,0.5786666870117188,0.9319999814033508,0.9306666851043701,0.5413333177566528,0.690666675567627
23,0.6106666922569275,1151,0.5162800550460815,0.5920000076293945,0.6106666922569275,0.9319999814033508,0.9306666851043701,0.6186666488647461,0.7157777547836304
24,0.6639999747276306,1201,0.506668210029602,0.5920000076293945,0.6133333444595337,0.9319999814033508,0.9306666851043701,0.6759999990463257,0.734666645526886
25,0.6946666836738586,1251,0.4988659620285034,0.5933333039283752,0.6106666922569275,0.9319999814033508,0.9306666851043701,0.7293333411216736,0.7484444379806519
26,0.7133333086967468,1301,0.4944905936717987,0.5933333039283752,0.6200000047683716,0.9319999814033508,0.9306666851043701,0.7386666536331177,0.7546666860580444
27,0.7173333168029785,1351,0.49200522899627686,0.5933333039283752,0.6439999938011169,0.9319999814033508,0.9306666851043701,0.7440000176429749,0.7602221965789795
28,0.7413333058357239,1401,0.4880756437778473,0.5933333039283752,0.6626666784286499,0.9319999814033508,0.9306666851043701,0.7599999904632568,0.7699999809265137
29,0.7773333191871643,1451,0.48127296566963196,0.5933333039283752,0.6413333415985107,0.9319999814033508,0.9306666851043701,0.7933333516120911,0.777999997138977
30,0.7893333435058594,1501,0.4777810275554657,0.5933333039283752,0.6639999747276306,0.9319999814033508,0.9306666851043701,0.7986666560173035,0.7846666574478149
31,0.8080000281333923,1551,0.4734653830528259,0.5933333039283752,0.6679999828338623,0.9319999814033508,0.9306666851043701,0.8159999847412109,0.7913333177566528
32,0.800000011920929,1601,0.4712837338447571,0.5933333039283752,0.7200000286102295,0.9319999814033508,0.9306666851043701,0.8066666722297668,0.7971110939979553
33,0.8053333163261414,1651,0.4676017463207245,0.5933333039283752,0.7306666374206543,0.9319999814033508,0.9306666851043701,0.8133333325386047,0.8008888959884644
34,0.8133333325386047,1701,0.46382826566696167,0.5933333039283752,0.7413333058357239,0.9319999814033508,0.9306666851043701,0.8253333568572998,0.8059999942779541
35,0.8199999928474426,1751,0.4612044095993042,0.5933333039283752,0.737333357334137,0.9319999814033508,0.9306666851043701,0.8186666369438171,0.8053333163261414
36,0.8360000252723694,1801,0.45476043224334717,0.5933333039283752,0.734666645526886,0.9319999814033508,0.9306666851043701,0.8586666584014893,0.8142222166061401
37,0.8426666855812073,1851,0.4506617486476898,0.5933333039283752,0.7493333220481873,0.9319999814033508,0.9306666851043701,0.8600000143051147,0.8180000185966492
38,0.843999981880188,1901,0.4467870593070984,0.5960000157356262,0.7546666860580444,0.9319999814033508,0.9306666851043701,0.862666666507721,0.8199999928474426
39,0.8479999899864197,1951,0.44326430559158325,0.6000000238418579,0.7506666779518127,0.9319999814033508,0.9306666851043701,0.8600000143051147,0.8202221989631653
40,0.8586666584014893,2001,0.4390011429786682,0.6013333201408386,0.7613333463668823,0.9319999814033508,0.9306666851043701,0.874666690826416,0.8264444470405579
41,0.8613333106040955,2051,0.4357701241970062,0.6039999723434448,0.7693333625793457,0.9319999814033508,0.9306666851043701,0.874666690826416,0.8286666870117188
