,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.23733332753181458,1,0.676434338092804,0.4333333373069763,0.41200000047683716,0.9426666498184204,0.6013333201408386,0.7559999823570251,0.5637778043746948
1,0.2879999876022339,51,0.6633667945861816,0.4333333373069763,0.40933331847190857,0.9426666498184204,0.8506666421890259,0.6959999799728394,0.6033333539962769
2,0.3293333351612091,101,0.6498892307281494,0.4333333373069763,0.40799999237060547,0.9426666498184204,0.9253333210945129,0.671999990940094,0.6184444427490234
3,0.40799999237060547,151,0.6349071264266968,0.4333333373069763,0.41999998688697815,0.9426666498184204,0.9413333535194397,0.6733333468437195,0.6364444494247437
4,0.48266667127609253,201,0.6162912845611572,0.4333333373069763,0.46933332085609436,0.9426666498184204,0.9453333616256714,0.6986666917800903,0.6620000004768372
5,0.5773333311080933,251,0.5962662696838379,0.4333333373069763,0.562666654586792,0.9426666498184204,0.9453333616256714,0.7879999876022339,0.7082222104072571
6,0.718666672706604,301,0.5702757239341736,0.4386666715145111,0.6653333306312561,0.9426666498184204,0.9453333616256714,0.9013333320617676,0.768666684627533
7,0.753333330154419,351,0.5493053793907166,0.4399999976158142,0.656000018119812,0.9426666498184204,0.9453333616256714,0.9039999842643738,0.7735555768013
8,0.781333327293396,401,0.5294479727745056,0.4586666524410248,0.6639999747276306,0.9426666498184204,0.9453333616256714,0.9173333048820496,0.7848888635635376
9,0.8040000200271606,451,0.508927047252655,0.4959999918937683,0.6706666946411133,0.9426666498184204,0.9453333616256714,0.9279999732971191,0.7977777719497681
10,0.8320000171661377,501,0.4930048882961273,0.5506666898727417,0.6786666512489319,0.9426666498184204,0.9453333616256714,0.9319999814033508,0.8135555386543274
11,0.843999981880188,551,0.4802018404006958,0.581333339214325,0.7053333520889282,0.9426666498184204,0.9453333616256714,0.9293333292007446,0.8246666789054871
12,0.846666693687439,601,0.4682117700576782,0.5799999833106995,0.7453333139419556,0.9426666498184204,0.9453333616256714,0.9306666851043701,0.8317777514457703
13,0.8453333377838135,651,0.4573204517364502,0.5826666951179504,0.753333330154419,0.9426666498184204,0.9453333616256714,0.9279999732971191,0.8328889012336731
14,0.8546666502952576,701,0.4457911550998688,0.5973333120346069,0.7680000066757202,0.9426666498184204,0.9453333616256714,0.9240000247955322,0.8386666774749756
15,0.8693333268165588,751,0.43406105041503906,0.6226666569709778,0.7839999794960022,0.9426666498184204,0.9453333616256714,0.9173333048820496,0.8468888998031616
16,0.8706666827201843,801,0.42552024126052856,0.6346666812896729,0.7839999794960022,0.9426666498184204,0.9453333616256714,0.9133333563804626,0.8484444618225098
17,0.8640000224113464,851,0.41971704363822937,0.6426666378974915,0.753333330154419,0.9426666498184204,0.9453333616256714,0.9133333563804626,0.8435555696487427
18,0.8773333430290222,901,0.4080737233161926,0.656000018119812,0.7879999876022339,0.9426666498184204,0.9453333616256714,0.9146666526794434,0.8539999723434448
19,0.8826666474342346,951,0.40184053778648376,0.6480000019073486,0.800000011920929,0.9426666498184204,0.9453333616256714,0.9120000004768372,0.8551111221313477
20,0.8826666474342346,1001,0.39449021220207214,0.656000018119812,0.800000011920929,0.9426666498184204,0.9453333616256714,0.9146666526794434,0.8568888902664185
21,0.8826666474342346,1051,0.3896503746509552,0.6666666865348816,0.8026666641235352,0.9426666498184204,0.9453333616256714,0.9146666526794434,0.8591111302375793
22,0.8866666555404663,1101,0.3840799033641815,0.6666666865348816,0.7986666560173035,0.9426666498184204,0.9453333616256714,0.9106666445732117,0.8584444522857666
23,0.8880000114440918,1151,0.38161030411720276,0.6626666784286499,0.7946666479110718,0.9426666498184204,0.9453333616256714,0.9106666445732117,0.8573333621025085
24,0.8986666798591614,1201,0.3733552098274231,0.6800000071525574,0.8040000200271606,0.9426666498184204,0.9453333616256714,0.9053333401679993,0.862666666507721
25,0.9013333320617676,1251,0.37169453501701355,0.6866666674613953,0.8146666884422302,0.9426666498184204,0.9453333616256714,0.9039999842643738,0.8657777905464172
26,0.9039999842643738,1301,0.36899298429489136,0.690666675567627,0.8119999766349792,0.9426666498184204,0.9453333616256714,0.9026666879653931,0.8662222027778625
27,0.9013333320617676,1351,0.3641549348831177,0.6973333358764648,0.8159999847412109,0.9426666498184204,0.9453333616256714,0.9053333401679993,0.8679999709129333
28,0.9079999923706055,1401,0.36520013213157654,0.6893333196640015,0.8080000281333923,0.9426666498184204,0.9453333616256714,0.9026666879653931,0.8659999966621399
29,0.9039999842643738,1451,0.3603847324848175,0.6933333277702332,0.8253333568572998,0.9426666498184204,0.9453333616256714,0.9026666879653931,0.8688889145851135
30,0.9053333401679993,1501,0.35798004269599915,0.699999988079071,0.828000009059906,0.9426666498184204,0.9453333616256714,0.9026666879653931,0.8706666827201843
31,0.9026666879653931,1551,0.3549911081790924,0.7039999961853027,0.8080000281333923,0.9426666498184204,0.9453333616256714,0.9026666879653931,0.867555558681488
32,0.9053333401679993,1601,0.3528937101364136,0.7133333086967468,0.8333333134651184,0.9426666498184204,0.9453333616256714,0.9026666879653931,0.8737778067588806
33,0.9053333401679993,1651,0.35072118043899536,0.7146666646003723,0.8306666612625122,0.9426666498184204,0.9453333616256714,0.9026666879653931,0.8735555410385132
