,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9163945317268372,0.8101603984832764,1,0.6437861919403076,0.5683355927467346,0.5571428537368774,0.19919246435165405,0.9278420805931091,0.7281666398048401
1,0.9196603298187256,0.8088235259056091,51,0.627357006072998,0.5683355927467346,0.5584415793418884,0.3337819576263428,0.9278420805931091,0.7456666827201843
2,0.9196603298187256,0.8061497211456299,101,0.6094338297843933,0.5683355927467346,0.5623376369476318,0.40242260694503784,0.9278420805931091,0.7543333172798157
3,0.9196603298187256,0.8061497211456299,151,0.5909857153892517,0.5683355927467346,0.5623376369476318,0.5141319036483765,0.9278420805931091,0.7681666612625122
4,0.9196603298187256,0.8061497211456299,201,0.5738189816474915,0.5683355927467346,0.5623376369476318,0.6069986820220947,0.9278420805931091,0.7796666622161865
5,0.9196603298187256,0.8061497211456299,251,0.5559945702552795,0.5683355927467346,0.5623376369476318,0.7160161733627319,0.9278420805931091,0.7931666374206543
6,0.9196603298187256,0.8061497211456299,301,0.5368873476982117,0.5872800946235657,0.5610389709472656,0.7967698574066162,0.9278420805931091,0.8053333163261414
7,0.9196603298187256,0.8061497211456299,351,0.516973614692688,0.5791610479354858,0.5623376369476318,0.8250336647033691,0.9278420805931091,0.8080000281333923
8,0.9196603298187256,0.8061497211456299,401,0.49863940477371216,0.5751014947891235,0.5623376369476318,0.8304172158241272,0.9278420805931091,0.8081666827201843
9,0.9196603298187256,0.8061497211456299,451,0.4796109199523926,0.6116373538970947,0.5623376369476318,0.851951539516449,0.9278420805931091,0.8153333067893982
10,0.9196603298187256,0.8061497211456299,501,0.46254584193229675,0.6143437027931213,0.5623376369476318,0.8654105067253113,0.9278420805931091,0.8173333406448364
11,0.9196603298187256,0.8061497211456299,551,0.4476616084575653,0.6197564005851746,0.5623376369476318,0.8721399903297424,0.9278420805931091,0.8188333511352539
12,0.9196603298187256,0.8061497211456299,601,0.43554410338401794,0.6129904985427856,0.5623376369476318,0.8761776685714722,0.9278420805931091,0.8184999823570251
13,0.9196603298187256,0.8061497211456299,651,0.42691898345947266,0.6562922596931458,0.5623376369476318,0.8909825086593628,0.9278420805931091,0.8256666660308838
14,0.9196603298187256,0.8061497211456299,701,0.41959527134895325,0.7050067782402039,0.5558441281318665,0.897711992263794,0.9278420805931091,0.8316666483879089
15,0.9196603298187256,0.8061497211456299,751,0.4127451777458191,0.7212449312210083,0.5545454621315002,0.9017496705055237,0.9278420805931091,0.8339999914169312
16,0.9196603298187256,0.8061497211456299,801,0.4081053137779236,0.7239512801170349,0.5493506789207458,0.9017496705055237,0.9278420805931091,0.8336666822433472
17,0.9196603298187256,0.8061497211456299,851,0.4043389558792114,0.7266576290130615,0.5259740352630615,0.903095543384552,0.9278420805931091,0.831166684627533
18,0.9196603298187256,0.8061497211456299,901,0.3999656140804291,0.7225980758666992,0.5402597188949585,0.903095543384552,0.9278420805931091,0.8324999809265137
19,0.9196603298187256,0.8061497211456299,951,0.39749249815940857,0.7239512801170349,0.5428571701049805,0.903095543384552,0.9278420805931091,0.8330000042915344
