,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.17941953241825104,0.1562913954257965,1,0.7006001472473145,0.7216783165931702,0.3418230414390564,0.4234693944454193,0.4285714328289032,0.35483333468437195
1,0.7559366822242737,0.32847681641578674,51,0.687534511089325,0.6125873923301697,0.4061662256717682,0.3227040767669678,0.8975741267204285,0.6200000047683716
2,0.9129287600517273,0.7311258316040039,101,0.6752660870552063,0.5902097821235657,0.5616621971130371,0.37755101919174194,0.9218328595161438,0.7401666641235352
3,0.9096305966377258,0.826490044593811,151,0.6606599688529968,0.5902097821235657,0.569705069065094,0.3852040767669678,0.9218328595161438,0.753333330154419
4,0.9096305966377258,0.8278145790100098,201,0.6445951461791992,0.5902097821235657,0.569705069065094,0.4872449040412903,0.9218328595161438,0.7668333053588867
5,0.9096305966377258,0.8278145790100098,251,0.623660683631897,0.5902097821235657,0.569705069065094,0.6594387888908386,0.9218328595161438,0.7893333435058594
6,0.9096305966377258,0.8278145790100098,301,0.5967190265655518,0.5902097821235657,0.569705069065094,0.7869898080825806,0.9218328595161438,0.8059999942779541
7,0.9096305966377258,0.8278145790100098,351,0.5652310848236084,0.5902097821235657,0.569705069065094,0.8609693646430969,0.9218328595161438,0.815666675567627
8,0.9096305966377258,0.8278145790100098,401,0.5332958698272705,0.5902097821235657,0.569705069065094,0.891581654548645,0.9218328595161438,0.8196666836738586
9,0.9096305966377258,0.8278145790100098,451,0.5016738176345825,0.5902097821235657,0.569705069065094,0.891581654548645,0.9218328595161438,0.8196666836738586
10,0.9096305966377258,0.8278145790100098,501,0.4770491123199463,0.5902097821235657,0.569705069065094,0.9043367505073547,0.9218328595161438,0.8213333487510681
11,0.9096305966377258,0.8278145790100098,551,0.45546573400497437,0.5902097821235657,0.569705069065094,0.9107142686843872,0.9218328595161438,0.8221666812896729
12,0.9096305966377258,0.8278145790100098,601,0.4395727515220642,0.5902097821235657,0.569705069065094,0.9158163070678711,0.9218328595161438,0.8228333592414856
13,0.9096305966377258,0.8278145790100098,651,0.43003353476524353,0.5902097821235657,0.569705069065094,0.9158163070678711,0.9218328595161438,0.8228333592414856
14,0.9096305966377258,0.8278145790100098,701,0.4193425476551056,0.5902097821235657,0.569705069065094,0.9158163070678711,0.9218328595161438,0.8228333592414856
15,0.9096305966377258,0.8278145790100098,751,0.4095938503742218,0.5902097821235657,0.569705069065094,0.9170918464660645,0.9218328595161438,0.8230000138282776
16,0.9096305966377258,0.8278145790100098,801,0.40316241979599,0.5902097821235657,0.569705069065094,0.918367326259613,0.9218328595161438,0.8231666684150696
17,0.9096305966377258,0.8278145790100098,851,0.39607343077659607,0.5902097821235657,0.569705069065094,0.918367326259613,0.9218328595161438,0.8231666684150696
18,0.9096305966377258,0.8278145790100098,901,0.39050963521003723,0.5902097821235657,0.569705069065094,0.918367326259613,0.9218328595161438,0.8231666684150696
19,0.9096305966377258,0.8278145790100098,951,0.3871839642524719,0.5902097821235657,0.569705069065094,0.918367326259613,0.9218328595161438,0.8231666684150696
20,0.9096305966377258,0.8278145790100098,1001,0.383135050535202,0.5902097821235657,0.569705069065094,0.918367326259613,0.9218328595161438,0.8231666684150696
21,0.9096305966377258,0.8278145790100098,1051,0.3794594407081604,0.5902097821235657,0.5723860859870911,0.918367326259613,0.9218328595161438,0.8234999775886536
22,0.9096305966377258,0.8278145790100098,1101,0.37677401304244995,0.5902097821235657,0.5723860859870911,0.918367326259613,0.9218328595161438,0.8234999775886536
23,0.9096305966377258,0.8278145790100098,1151,0.3735153377056122,0.5902097821235657,0.5750670433044434,0.918367326259613,0.9218328595161438,0.8238333463668823
24,0.9096305966377258,0.8278145790100098,1201,0.37025249004364014,0.5902097821235657,0.5750670433044434,0.918367326259613,0.9218328595161438,0.8238333463668823
25,0.9096305966377258,0.8278145790100098,1251,0.36839550733566284,0.5902097821235657,0.5857908725738525,0.918367326259613,0.9218328595161438,0.825166642665863
26,0.9096305966377258,0.8278145790100098,1301,0.3665641248226166,0.5902097821235657,0.5656836628913879,0.918367326259613,0.9218328595161438,0.8226666450500488
27,0.9096305966377258,0.8278145790100098,1351,0.3655742108821869,0.5902097821235657,0.5737265348434448,0.918367326259613,0.9218328595161438,0.8236666917800903
28,0.9096305966377258,0.8278145790100098,1401,0.3640614151954651,0.5902097821235657,0.5844504237174988,0.918367326259613,0.9218328595161438,0.824999988079071
