,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07884097099304199,0.40675675868988037,1,0.7734975218772888,0.44880786538124084,0.4190358519554138,0.40243902802467346,0.08641161024570465,0.25083333253860474
1,0.07614555209875107,0.7810810804367065,51,0.7440012693405151,0.4516128897666931,0.41656365990638733,0.13956639170646667,0.08641161024570465,0.2639999985694885
2,0.10175202041864395,0.8310810923576355,101,0.724979043006897,0.47265076637268066,0.41161927580833435,0.0758807584643364,0.08773086965084076,0.2708333432674408
3,0.6664420366287231,0.8310810923576355,151,0.7054993510246277,0.5932678580284119,0.36588379740715027,0.060975611209869385,0.09366754442453384,0.4183333218097687
4,0.921159029006958,0.8310810923576355,201,0.6863183975219727,0.7194951176643372,0.27317675948143005,0.08401083946228027,0.18799471855163574,0.5105000138282776
5,0.921159029006958,0.8310810923576355,251,0.6733361482620239,0.6690042018890381,0.27317675948143005,0.08536585420370102,0.4670184552669525,0.575166642665863
6,0.921159029006958,0.8310810923576355,301,0.6560150980949402,0.5988779664039612,0.34857848286628723,0.08536585420370102,0.9175461530685425,0.690833330154419
7,0.921159029006958,0.8310810923576355,351,0.6358000636100769,0.5525946617126465,0.522867739200592,0.08401083946228027,0.9135884046554565,0.7076666951179504
8,0.921159029006958,0.8310810923576355,401,0.6116304397583008,0.5511921644210815,0.5809641480445862,0.08401083946228027,0.9135884046554565,0.7153333425521851
9,0.921159029006958,0.8310810923576355,451,0.5854073166847229,0.5511921644210815,0.5809641480445862,0.08536585420370102,0.9135884046554565,0.715499997138977
10,0.921159029006958,0.8310810923576355,501,0.5591920018196106,0.5511921644210815,0.5809641480445862,0.08672086894512177,0.9135884046554565,0.715666651725769
11,0.921159029006958,0.8310810923576355,551,0.5331835150718689,0.5511921644210815,0.5809641480445862,0.13685636222362518,0.9135884046554565,0.721833348274231
12,0.921159029006958,0.8310810923576355,601,0.5091447830200195,0.5511921644210815,0.5809641480445862,0.29674795269966125,0.9135884046554565,0.7415000200271606
13,0.921159029006958,0.8310810923576355,651,0.49199607968330383,0.5511921644210815,0.5809641480445862,0.5121951103210449,0.9135884046554565,0.7680000066757202
14,0.921159029006958,0.8310810923576355,701,0.47721758484840393,0.5511921644210815,0.5784919857978821,0.7669376730918884,0.9135884046554565,0.7990000247955322
15,0.921159029006958,0.8310810923576355,751,0.4621744453907013,0.5511921644210815,0.5525339841842651,0.8387534022331238,0.9135884046554565,0.8043333292007446
16,0.921159029006958,0.8310810923576355,801,0.4527472257614136,0.5553997159004211,0.5030902624130249,0.8726287484169006,0.9135884046554565,0.8023333549499512
17,0.921159029006958,0.8310810923576355,851,0.4449578821659088,0.6058906316757202,0.41656365990638733,0.8915989398956299,0.9135884046554565,0.7990000247955322
18,0.921159029006958,0.8310810923576355,901,0.43477538228034973,0.5946704149246216,0.4622991383075714,0.8929539322853088,0.9135884046554565,0.8040000200271606
19,0.921159029006958,0.8310810923576355,951,0.42866331338882446,0.5610098242759705,0.5488256812095642,0.8929539322853088,0.9135884046554565,0.8116666674613953
20,0.921159029006958,0.8310810923576355,1001,0.42344141006469727,0.5553997159004211,0.5698392987251282,0.9010840058326721,0.9135884046554565,0.8148333430290222
21,0.921159029006958,0.8310810923576355,1051,0.417562872171402,0.5932678580284119,0.5624227523803711,0.9051490426063538,0.9135884046554565,0.8188333511352539
22,0.921159029006958,0.8310810923576355,1101,0.41281476616859436,0.6185133457183838,0.537700891494751,0.9119241237640381,0.9135884046554565,0.8193333148956299
23,0.921159029006958,0.8310810923576355,1151,0.4095250964164734,0.6199158430099487,0.550061821937561,0.913279116153717,0.9135884046554565,0.8213333487510681
24,0.921159029006958,0.8310810923576355,1201,0.40690454840660095,0.6213183999061584,0.5599505305290222,0.913279116153717,0.9135884046554565,0.8228333592414856
25,0.921159029006958,0.8310810923576355,1251,0.4043656289577484,0.6171107888221741,0.5698392987251282,0.9159891605377197,0.9135884046554565,0.8240000009536743
26,0.921159029006958,0.8310810923576355,1301,0.4042258560657501,0.5806451439857483,0.5797280669212341,0.9159891605377197,0.9135884046554565,0.8209999799728394
