,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9253028035163879,0.20930232107639313,1,0.711281955242157,0.6628056764602661,0.6024096608161926,0.07516778260469437,0.08784676343202591,0.44699999690055847
1,0.9232839941978455,0.40492475032806396,51,0.6907705068588257,0.6113256216049194,0.6050870418548584,0.07516778260469437,0.35072654485702515,0.5303333401679993
2,0.9232839941978455,0.7072503566741943,101,0.6742269992828369,0.5971686244010925,0.6050870418548584,0.07516778260469437,0.8447820544242859,0.6899999976158142
3,0.9232839941978455,0.801641583442688,151,0.656832754611969,0.5945945978164673,0.6050870418548584,0.07516778260469437,0.9167767763137817,0.7193333506584167
4,0.9232839941978455,0.805745542049408,201,0.6361799836158752,0.5945945978164673,0.6050870418548584,0.07516778260469437,0.9167767763137817,0.7198333144187927
5,0.9232839941978455,0.805745542049408,251,0.6145461201667786,0.5945945978164673,0.6050870418548584,0.07516778260469437,0.9167767763137817,0.7198333144187927
6,0.9232839941978455,0.805745542049408,301,0.5929096341133118,0.5945945978164673,0.6050870418548584,0.07785234600305557,0.9167767763137817,0.7201666831970215
7,0.9232839941978455,0.805745542049408,351,0.5647643804550171,0.5945945978164673,0.6050870418548584,0.1798657774925232,0.9167767763137817,0.7328333258628845
8,0.9232839941978455,0.805745542049408,401,0.5435421466827393,0.5945945978164673,0.6050870418548584,0.5865771770477295,0.9167767763137817,0.7833333611488342
9,0.9232839941978455,0.805745542049408,451,0.5181071758270264,0.5945945978164673,0.6050870418548584,0.6778523325920105,0.9167767763137817,0.7946666479110718
10,0.9232839941978455,0.805745542049408,501,0.4949905574321747,0.5945945978164673,0.6050870418548584,0.7771812081336975,0.9167767763137817,0.8069999814033508
11,0.9232839941978455,0.805745542049408,551,0.4772014617919922,0.5945945978164673,0.6050870418548584,0.8416107296943665,0.9167767763137817,0.8149999976158142
12,0.9232839941978455,0.805745542049408,601,0.4661312401294708,0.5945945978164673,0.6050870418548584,0.8859060406684875,0.9167767763137817,0.8205000162124634
13,0.9232839941978455,0.805745542049408,651,0.44746676087379456,0.5945945978164673,0.6064257025718689,0.899328887462616,0.9167767763137817,0.8223333358764648
14,0.9232839941978455,0.805745542049408,701,0.43524807691574097,0.5945945978164673,0.6144578456878662,0.9046980142593384,0.9167767763137817,0.8240000009536743
15,0.9232839941978455,0.805745542049408,751,0.4261968731880188,0.593307614326477,0.6492637395858765,0.9073825478553772,0.9167767763137817,0.828499972820282
16,0.9232839941978455,0.805745542049408,801,0.414722204208374,0.593307614326477,0.6064257025718689,0.9073825478553772,0.9167767763137817,0.8231666684150696
17,0.9232839941978455,0.805745542049408,851,0.4063132107257843,0.5945945978164673,0.6050870418548584,0.9154362678527832,0.9167767763137817,0.8241666555404663
18,0.9232839941978455,0.805745542049408,901,0.3996320366859436,0.5945945978164673,0.6331994533538818,0.9221476316452026,0.9167767763137817,0.828499972820282
19,0.9232839941978455,0.805745542049408,951,0.3944210410118103,0.5894466042518616,0.654618501663208,0.9208053946495056,0.9167767763137817,0.8303333520889282
20,0.9232839941978455,0.805745542049408,1001,0.3894650638103485,0.5727155804634094,0.6586345434188843,0.9234899282455444,0.9167767763137817,0.8289999961853027
21,0.9232839941978455,0.805745542049408,1051,0.38646557927131653,0.5302445292472839,0.6800535321235657,0.9234899282455444,0.9167767763137817,0.8261666893959045
22,0.9232839941978455,0.805745542049408,1101,0.3836352527141571,0.5276705026626587,0.6800535321235657,0.926174521446228,0.9167767763137817,0.8261666893959045
23,0.9232839941978455,0.805745542049408,1151,0.3803880512714386,0.5032175183296204,0.6733601093292236,0.927516758441925,0.9167767763137817,0.8223333358764648
24,0.9232839941978455,0.805745542049408,1201,0.37646836042404175,0.5366795659065247,0.6800535321235657,0.9288590550422668,0.9167767763137817,0.8276666402816772
25,0.9232839941978455,0.805745542049408,1251,0.37464895844459534,0.5894466042518616,0.6532797813415527,0.927516758441925,0.9167767763137817,0.8309999704360962
26,0.9232839941978455,0.805745542049408,1301,0.3718637228012085,0.5482625365257263,0.6827309131622314,0.926174521446228,0.9167767763137817,0.8291666507720947
