,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.13506320118904114,0.7227214574813843,1,0.6849055886268616,0.375683069229126,0.570652186870575,0.9163346886634827,0.8851035237312317,0.5793333053588867
1,0.6194278001785278,0.8421052694320679,51,0.6719593405723572,0.37704917788505554,0.570652186870575,0.921646773815155,0.9251837134361267,0.7269999980926514
2,0.8782435059547424,0.8421052694320679,101,0.6580036282539368,0.37021857500076294,0.570652186870575,0.921646773815155,0.9285237193107605,0.7918333411216736
3,0.916167676448822,0.8421052694320679,151,0.6434014439582825,0.3224043846130371,0.570652186870575,0.921646773815155,0.9285237193107605,0.7954999804496765
4,0.9194943308830261,0.8421052694320679,201,0.6284487843513489,0.3442623019218445,0.570652186870575,0.921646773815155,0.9285237193107605,0.7990000247955322
5,0.9201596975326538,0.8421052694320679,251,0.6117739677429199,0.41120219230651855,0.570652186870575,0.9203187227249146,0.9285237193107605,0.8071666955947876
6,0.9201596975326538,0.8421052694320679,301,0.5937314629554749,0.5286885499954224,0.570652186870575,0.9189907312393188,0.9285237193107605,0.8213333487510681
7,0.9201596975326538,0.8421052694320679,351,0.5727511048316956,0.5969945192337036,0.570652186870575,0.9176626801490784,0.9285237193107605,0.8295000195503235
8,0.9201596975326538,0.8421052694320679,401,0.5525043606758118,0.6133880019187927,0.570652186870575,0.9176626801490784,0.9285237193107605,0.8314999938011169
9,0.9201596975326538,0.8421052694320679,451,0.5312831401824951,0.624316930770874,0.570652186870575,0.9176626801490784,0.9285237193107605,0.8328333497047424
10,0.9201596975326538,0.8421052694320679,501,0.5115212798118591,0.625683069229126,0.570652186870575,0.9163346886634827,0.9285237193107605,0.8328333497047424
11,0.9201596975326538,0.8421052694320679,551,0.492320716381073,0.624316930770874,0.570652186870575,0.9163346886634827,0.9285237193107605,0.8326666951179504
12,0.9201596975326538,0.8421052694320679,601,0.47668489813804626,0.624316930770874,0.570652186870575,0.9189907312393188,0.9285237193107605,0.8330000042915344
13,0.9201596975326538,0.8421052694320679,651,0.4618980586528778,0.624316930770874,0.570652186870575,0.9203187227249146,0.9285237193107605,0.8331666588783264
14,0.9201596975326538,0.8421052694320679,701,0.45408743619918823,0.624316930770874,0.570652186870575,0.921646773815155,0.9285237193107605,0.8333333134651184
15,0.9201596975326538,0.8421052694320679,751,0.4433686435222626,0.624316930770874,0.570652186870575,0.921646773815155,0.9285237193107605,0.8333333134651184
16,0.9201596975326538,0.8421052694320679,801,0.432501882314682,0.624316930770874,0.570652186870575,0.921646773815155,0.9285237193107605,0.8333333134651184
17,0.9201596975326538,0.8421052694320679,851,0.4230411946773529,0.624316930770874,0.570652186870575,0.921646773815155,0.9285237193107605,0.8333333134651184
18,0.9201596975326538,0.8421052694320679,901,0.41577449440956116,0.6270492076873779,0.570652186870575,0.921646773815155,0.9285237193107605,0.8336666822433472
19,0.9201596975326538,0.8421052694320679,951,0.4092392027378082,0.6270492076873779,0.570652186870575,0.921646773815155,0.9285237193107605,0.8336666822433472
20,0.9201596975326538,0.8421052694320679,1001,0.4030567407608032,0.6297814249992371,0.570652186870575,0.921646773815155,0.9285237193107605,0.8339999914169312
21,0.9201596975326538,0.8421052694320679,1051,0.3954838812351227,0.631147563457489,0.570652186870575,0.921646773815155,0.9285237193107605,0.8341666460037231
22,0.9201596975326538,0.8421052694320679,1101,0.38802117109298706,0.6284152865409851,0.570652186870575,0.921646773815155,0.9285237193107605,0.8338333368301392
23,0.9201596975326538,0.8421052694320679,1151,0.38305217027664185,0.6270492076873779,0.570652186870575,0.921646773815155,0.9285237193107605,0.8336666822433472
24,0.9201596975326538,0.8421052694320679,1201,0.37781909108161926,0.6284152865409851,0.570652186870575,0.921646773815155,0.9285237193107605,0.8338333368301392
