,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9322916865348816,0.16363635659217834,1,0.6848117113113403,0.4611465036869049,0.5922459959983826,0.08608321100473404,0.9501366019248962,0.6356666684150696
1,0.931640625,0.16883116960525513,51,0.6668468117713928,0.6000000238418579,0.6002673506736755,0.08751793205738068,0.937158465385437,0.6523333191871643
2,0.931640625,0.3675324618816376,101,0.646576464176178,0.5617834329605103,0.6016042828559875,0.08751793205738068,0.9269125461578369,0.6704999804496765
3,0.931640625,0.7246752977371216,151,0.6245101690292358,0.5605095624923706,0.6016042828559875,0.08751793205738068,0.9269125461578369,0.7161666750907898
4,0.931640625,0.8129870295524597,201,0.6053194999694824,0.5605095624923706,0.6016042828559875,0.08751793205738068,0.9269125461578369,0.7275000214576721
5,0.931640625,0.8363636136054993,251,0.5847175717353821,0.5605095624923706,0.6016042828559875,0.08751793205738068,0.9269125461578369,0.7304999828338623
6,0.931640625,0.8363636136054993,301,0.5653056502342224,0.5605095624923706,0.6016042828559875,0.08751793205738068,0.9269125461578369,0.7304999828338623
7,0.931640625,0.8363636136054993,351,0.5484192967414856,0.5605095624923706,0.6016042828559875,0.08751793205738068,0.9269125461578369,0.7304999828338623
8,0.931640625,0.8363636136054993,401,0.5315960645675659,0.5605095624923706,0.6016042828559875,0.08751793205738068,0.9269125461578369,0.7304999828338623
9,0.931640625,0.8363636136054993,451,0.5177853107452393,0.5605095624923706,0.6016042828559875,0.08751793205738068,0.9269125461578369,0.7304999828338623
10,0.931640625,0.8363636136054993,501,0.5011519193649292,0.5605095624923706,0.6016042828559875,0.10903874039649963,0.9269125461578369,0.7329999804496765
11,0.931640625,0.8363636136054993,551,0.4848332107067108,0.5605095624923706,0.6016042828559875,0.4232424795627594,0.9269125461578369,0.7695000171661377
12,0.931640625,0.8363636136054993,601,0.4710104465484619,0.5605095624923706,0.6016042828559875,0.7890961170196533,0.9269125461578369,0.8119999766349792
13,0.931640625,0.8363636136054993,651,0.4595574736595154,0.5605095624923706,0.6016042828559875,0.8651363253593445,0.9269125461578369,0.8208333253860474
14,0.931640625,0.8363636136054993,701,0.4454842805862427,0.5605095624923706,0.6016042828559875,0.8837876319885254,0.9269125461578369,0.8230000138282776
15,0.931640625,0.8363636136054993,751,0.43619975447654724,0.5605095624923706,0.5989304780960083,0.9038737416267395,0.9269125461578369,0.824999988079071
16,0.931640625,0.8363636136054993,801,0.4270249605178833,0.5605095624923706,0.5975936055183411,0.9067431688308716,0.9269125461578369,0.825166642665863
17,0.931640625,0.8363636136054993,851,0.4175923764705658,0.5605095624923706,0.5802139043807983,0.9110473394393921,0.9269125461578369,0.8234999775886536
18,0.931640625,0.8363636136054993,901,0.40944617986679077,0.5605095624923706,0.5815507769584656,0.9124820828437805,0.9269125461578369,0.8238333463668823
19,0.931640625,0.8363636136054993,951,0.4029074013233185,0.5605095624923706,0.5842245817184448,0.9124820828437805,0.9269125461578369,0.8241666555404663
20,0.931640625,0.8363636136054993,1001,0.3973786532878876,0.5605095624923706,0.5882353186607361,0.9124820828437805,0.9269125461578369,0.8246666789054871
21,0.931640625,0.8363636136054993,1051,0.39381492137908936,0.5605095624923706,0.5922459959983826,0.9124820828437805,0.9269125461578369,0.825166642665863
22,0.931640625,0.8363636136054993,1101,0.3897758722305298,0.5605095624923706,0.5855615139007568,0.9124820828437805,0.9269125461578369,0.8243333101272583
23,0.931640625,0.8363636136054993,1151,0.38607656955718994,0.5605095624923706,0.5828877091407776,0.9124820828437805,0.9269125461578369,0.8240000009536743
24,0.931640625,0.8363636136054993,1201,0.38158556818962097,0.5605095624923706,0.5855615139007568,0.9124820828437805,0.9269125461578369,0.8243333101272583
25,0.931640625,0.8363636136054993,1251,0.3774110674858093,0.5605095624923706,0.5895721912384033,0.9124820828437805,0.9269125461578369,0.824833333492279
26,0.931640625,0.8363636136054993,1301,0.37456652522087097,0.5605095624923706,0.5909090638160706,0.9124820828437805,0.9269125461578369,0.824999988079071
27,0.931640625,0.8363636136054993,1351,0.37203559279441833,0.5605095624923706,0.6016042828559875,0.9124820828437805,0.9269125461578369,0.8263333439826965
28,0.931640625,0.8363636136054993,1401,0.3700416088104248,0.5605095624923706,0.5895721912384033,0.9124820828437805,0.9269125461578369,0.824833333492279
29,0.931640625,0.8363636136054993,1451,0.36807283759117126,0.5605095624923706,0.5762032270431519,0.9124820828437805,0.9269125461578369,0.8231666684150696
30,0.931640625,0.8363636136054993,1501,0.3657810688018799,0.5605095624923706,0.5975936055183411,0.9124820828437805,0.9269125461578369,0.8258333206176758
31,0.931640625,0.8363636136054993,1551,0.36461809277534485,0.5605095624923706,0.5868983864784241,0.9124820828437805,0.9269125461578369,0.8245000243186951
32,0.931640625,0.8363636136054993,1601,0.3625158667564392,0.5605095624923706,0.624331533908844,0.9124820828437805,0.9269125461578369,0.8291666507720947
33,0.931640625,0.8363636136054993,1651,0.3611096143722534,0.5605095624923706,0.6470588445663452,0.9124820828437805,0.9269125461578369,0.8320000171661377
34,0.931640625,0.8363636136054993,1701,0.3595964312553406,0.5605095624923706,0.6229946613311768,0.9124820828437805,0.9269125461578369,0.8289999961853027
35,0.931640625,0.8363636136054993,1751,0.3584558963775635,0.5605095624923706,0.6363636255264282,0.9124820828437805,0.9269125461578369,0.8306666612625122
36,0.931640625,0.8363636136054993,1801,0.35780858993530273,0.5605095624923706,0.6764705777168274,0.9124820828437805,0.9269125461578369,0.8356666564941406
37,0.931640625,0.8363636136054993,1851,0.35720062255859375,0.5605095624923706,0.6751337051391602,0.9124820828437805,0.9269125461578369,0.8355000019073486
