,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9124423861503601,0.801939070224762,1,0.6703332662582397,0.41287878155708313,0.3937418460845947,0.06815020740032196,0.8001350164413452,0.6380000114440918
1,0.9124423861503601,0.8060941696166992,51,0.6532847881317139,0.41287878155708313,0.4511082172393799,0.0667593851685524,0.9115462303161621,0.6731666922569275
2,0.9124423861503601,0.8060941696166992,101,0.6395530104637146,0.4267676770687103,0.47588005661964417,0.06536857038736343,0.9128966927528381,0.6783333420753479
3,0.9124423861503601,0.8060941696166992,151,0.626854419708252,0.47727271914482117,0.48631030321121216,0.06536857038736343,0.9128966927528381,0.6863333582878113
4,0.9124423861503601,0.8060941696166992,201,0.6077706813812256,0.6502525210380554,0.571056067943573,0.06536857038736343,0.9128966927528381,0.7200000286102295
5,0.9124423861503601,0.8060941696166992,251,0.5887901782989502,0.6843434572219849,0.5893089771270752,0.06536857038736343,0.9128966927528381,0.7268333435058594
6,0.9124423861503601,0.8060941696166992,301,0.5676845908164978,0.6426767706871033,0.5984354615211487,0.06536857038736343,0.9128966927528381,0.7225000262260437
7,0.9124423861503601,0.8060941696166992,351,0.5480064153671265,0.5921717286109924,0.5984354615211487,0.06536857038736343,0.9128966927528381,0.715833306312561
8,0.9124423861503601,0.8060941696166992,401,0.5313243269920349,0.5883838534355164,0.5971316695213318,0.10152990370988846,0.9128966927528381,0.7195000052452087
9,0.9124423861503601,0.8060941696166992,451,0.5099108219146729,0.5858585834503174,0.5984354615211487,0.24756605923175812,0.9128966927528381,0.7368333339691162
10,0.9124423861503601,0.8060941696166992,501,0.49332863092422485,0.5858585834503174,0.5853976607322693,0.5354658961296082,0.9128966927528381,0.7696666717529297
11,0.9124423861503601,0.8060941696166992,551,0.4736764430999756,0.5858585834503174,0.6023467779159546,0.635604977607727,0.9128966927528381,0.7838333249092102
12,0.9124423861503601,0.8060941696166992,601,0.45909205079078674,0.5896464586257935,0.5997392535209656,0.7774686813354492,0.9128966927528381,0.8009999990463257
13,0.9124423861503601,0.8060941696166992,651,0.45052382349967957,0.5808081030845642,0.512385904788971,0.9165507555007935,0.9128966927528381,0.8053333163261414
14,0.9124423861503601,0.8060941696166992,701,0.4409317076206207,0.5808081030845642,0.47979140281677246,0.9388039112091064,0.9128966927528381,0.8038333058357239
15,0.9124423861503601,0.8060941696166992,751,0.4317924976348877,0.5896464586257935,0.49934810400009155,0.9415855407714844,0.9128966927528381,0.8078333139419556
16,0.9124423861503601,0.8060941696166992,801,0.42486315965652466,0.5871211886405945,0.53194260597229,0.9415855407714844,0.9128966927528381,0.8116666674613953
17,0.9124423861503601,0.8060941696166992,851,0.42091625928878784,0.5845959782600403,0.49674054980278015,0.9360222816467285,0.9128966927528381,0.8061666488647461
18,0.9124423861503601,0.8060941696166992,901,0.41492515802383423,0.5858585834503174,0.5332463979721069,0.9401947259902954,0.9128966927528381,0.8115000128746033
19,0.9124423861503601,0.8060941696166992,951,0.41054877638816833,0.5984848737716675,0.6062581539154053,0.9415855407714844,0.9128966927528381,0.8226666450500488
20,0.9124423861503601,0.8060941696166992,1001,0.407561331987381,0.6237373948097229,0.6179921627044678,0.9360222816467285,0.9128966927528381,0.8268333077430725
21,0.9124423861503601,0.8060941696166992,1051,0.4036722481250763,0.622474730014801,0.6179921627044678,0.9346314072608948,0.9128966927528381,0.8264999985694885
22,0.9124423861503601,0.8060941696166992,1101,0.4006894528865814,0.6199495196342468,0.6036505699157715,0.9332405924797058,0.9128966927528381,0.8241666555404663
