,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.4116077423095703,0.8375634551048279,1,0.6874802708625793,0.43882977962493896,0.4027586281299591,0.08979591727256775,0.9160559773445129,0.5566666722297668
1,0.9212808609008789,0.8375634551048279,51,0.6728940010070801,0.6595744490623474,0.4027586281299591,0.08979591727256775,0.9147235155105591,0.7113333344459534
2,0.927951991558075,0.8375634551048279,101,0.6574450135231018,0.626329779624939,0.38896551728248596,0.08979591727256775,0.9147235155105591,0.7071666717529297
3,0.927951991558075,0.8375634551048279,151,0.6420222520828247,0.602393627166748,0.2344827651977539,0.08979591727256775,0.9147235155105591,0.6855000257492065
4,0.927951991558075,0.8375634551048279,201,0.6290927529335022,0.602393627166748,0.34896552562713623,0.08979591727256775,0.9147235155105591,0.6993333101272583
5,0.927951991558075,0.8375634551048279,251,0.6167094111442566,0.602393627166748,0.5337930917739868,0.08979591727256775,0.9147235155105591,0.721666693687439
6,0.927951991558075,0.8375634551048279,301,0.6019676923751831,0.602393627166748,0.5820689797401428,0.08979591727256775,0.9147235155105591,0.7275000214576721
7,0.927951991558075,0.8375634551048279,351,0.5851389765739441,0.602393627166748,0.5972414016723633,0.08979591727256775,0.9147235155105591,0.7293333411216736
8,0.927951991558075,0.8375634551048279,401,0.5693656206130981,0.602393627166748,0.5972414016723633,0.08979591727256775,0.9147235155105591,0.7293333411216736
9,0.927951991558075,0.8375634551048279,451,0.5593352317810059,0.602393627166748,0.5972414016723633,0.16054421663284302,0.9147235155105591,0.7379999756813049
10,0.927951991558075,0.8375634551048279,501,0.5414676070213318,0.602393627166748,0.5972414016723633,0.45986393094062805,0.9147235155105591,0.7746666669845581
11,0.927951991558075,0.8375634551048279,551,0.523178219795227,0.602393627166748,0.5972414016723633,0.7047619223594666,0.9147235155105591,0.8046666383743286
12,0.927951991558075,0.8375634551048279,601,0.503528356552124,0.602393627166748,0.5972414016723633,0.7863945364952087,0.9147235155105591,0.8146666884422302
13,0.927951991558075,0.8375634551048279,651,0.48982012271881104,0.602393627166748,0.5972414016723633,0.8517006635665894,0.9147235155105591,0.8226666450500488
14,0.927951991558075,0.8375634551048279,701,0.469155490398407,0.602393627166748,0.5972414016723633,0.8666666746139526,0.9147235155105591,0.8245000243186951
15,0.927951991558075,0.8375634551048279,751,0.4572036564350128,0.602393627166748,0.5972414016723633,0.8938775658607483,0.9147235155105591,0.827833354473114
16,0.927951991558075,0.8375634551048279,801,0.44285109639167786,0.602393627166748,0.595862090587616,0.9006802439689636,0.9147235155105591,0.828499972820282
17,0.927951991558075,0.8375634551048279,851,0.43460291624069214,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
18,0.927951991558075,0.8375634551048279,901,0.426373153924942,0.602393627166748,0.5558620691299438,0.9102040529251099,0.9147235155105591,0.824833333492279
19,0.927951991558075,0.8375634551048279,951,0.42003968358039856,0.602393627166748,0.5337930917739868,0.9102040529251099,0.9147235155105591,0.8221666812896729
20,0.927951991558075,0.8375634551048279,1001,0.4136812686920166,0.602393627166748,0.5131034255027771,0.9115646481513977,0.9147235155105591,0.8198333382606506
21,0.927951991558075,0.8375634551048279,1051,0.4077257513999939,0.602393627166748,0.38896551728248596,0.9102040529251099,0.9147235155105591,0.8046666383743286
22,0.927951991558075,0.8375634551048279,1101,0.4035142958164215,0.602393627166748,0.49103447794914246,0.9102040529251099,0.9147235155105591,0.8169999718666077
23,0.927951991558075,0.8375634551048279,1151,0.4007575511932373,0.602393627166748,0.411034494638443,0.9102040529251099,0.9147235155105591,0.8073333501815796
24,0.927951991558075,0.8375634551048279,1201,0.3975496292114258,0.602393627166748,0.4496551752090454,0.9102040529251099,0.9147235155105591,0.8119999766349792
25,0.927951991558075,0.8375634551048279,1251,0.39437437057495117,0.602393627166748,0.49793103337287903,0.9102040529251099,0.9147235155105591,0.8178333044052124
26,0.927951991558075,0.8375634551048279,1301,0.39039742946624756,0.602393627166748,0.5558620691299438,0.9102040529251099,0.9147235155105591,0.824833333492279
27,0.927951991558075,0.8375634551048279,1351,0.3883205056190491,0.602393627166748,0.5889655351638794,0.9102040529251099,0.9147235155105591,0.8288333415985107
28,0.927951991558075,0.8375634551048279,1401,0.3858681321144104,0.602393627166748,0.595862090587616,0.9102040529251099,0.9147235155105591,0.8296666741371155
29,0.927951991558075,0.8375634551048279,1451,0.38479503989219666,0.602393627166748,0.5972414016723633,0.9102040529251099,0.9147235155105591,0.8298333287239075
30,0.927951991558075,0.8375634551048279,1501,0.38335493206977844,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
31,0.927951991558075,0.8375634551048279,1551,0.38157138228416443,0.602393627166748,0.5862069129943848,0.9088435173034668,0.9147235155105591,0.82833331823349
32,0.927951991558075,0.8375634551048279,1601,0.38063719868659973,0.602393627166748,0.5710344910621643,0.9088435173034668,0.9147235155105591,0.8264999985694885
33,0.927951991558075,0.8375634551048279,1651,0.37902164459228516,0.602393627166748,0.5544827580451965,0.9088435173034668,0.9147235155105591,0.8245000243186951
34,0.927951991558075,0.8375634551048279,1701,0.3772667944431305,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
35,0.927951991558075,0.8375634551048279,1751,0.3760465085506439,0.602393627166748,0.5931034684181213,0.9088435173034668,0.9147235155105591,0.8291666507720947
36,0.927951991558075,0.8375634551048279,1801,0.3754470646381378,0.602393627166748,0.595862090587616,0.9088435173034668,0.9147235155105591,0.8295000195503235
37,0.927951991558075,0.8375634551048279,1851,0.37472203373908997,0.602393627166748,0.595862090587616,0.9088435173034668,0.9147235155105591,0.8295000195503235
38,0.927951991558075,0.8375634551048279,1901,0.3734474182128906,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
39,0.927951991558075,0.8375634551048279,1951,0.3726705014705658,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
40,0.927951991558075,0.8375634551048279,2001,0.37159162759780884,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
41,0.927951991558075,0.8375634551048279,2051,0.37118396162986755,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
42,0.927951991558075,0.8375634551048279,2101,0.3704817593097687,0.602393627166748,0.6165516972541809,0.9088435173034668,0.9147235155105591,0.8320000171661377
43,0.927951991558075,0.8375634551048279,2151,0.36900368332862854,0.602393627166748,0.6013793349266052,0.9088435173034668,0.9147235155105591,0.8301666378974915
44,0.927951991558075,0.8375634551048279,2201,0.3684725761413574,0.602393627166748,0.6179310083389282,0.9088435173034668,0.9147235155105591,0.8321666717529297
45,0.927951991558075,0.8375634551048279,2251,0.3679487109184265,0.602393627166748,0.612413763999939,0.9088435173034668,0.9147235155105591,0.8314999938011169
46,0.927951991558075,0.8375634551048279,2301,0.36743366718292236,0.602393627166748,0.6068965792655945,0.9088435173034668,0.9147235155105591,0.8308333158493042
47,0.927951991558075,0.8375634551048279,2351,0.3677230775356293,0.602393627166748,0.6372413635253906,0.9088435173034668,0.9147235155105591,0.8345000147819519
48,0.927951991558075,0.8375634551048279,2401,0.3670797348022461,0.602393627166748,0.6372413635253906,0.9088435173034668,0.9147235155105591,0.8345000147819519
49,0.927951991558075,0.8375634551048279,2451,0.36574000120162964,0.602393627166748,0.6220689415931702,0.9088435173034668,0.9147235155105591,0.8326666951179504
50,0.927951991558075,0.8375634551048279,2501,0.3673873841762543,0.602393627166748,0.6455172300338745,0.9088435173034668,0.9147235155105591,0.8355000019073486
51,0.927951991558075,0.8375634551048279,2551,0.36549869179725647,0.602393627166748,0.6013793349266052,0.9088435173034668,0.9147235155105591,0.8301666378974915
52,0.927951991558075,0.8375634551048279,2601,0.3647465705871582,0.602393627166748,0.6206896305084229,0.9088435173034668,0.9147235155105591,0.8324999809265137
53,0.927951991558075,0.8375634551048279,2651,0.3639836609363556,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
54,0.927951991558075,0.8375634551048279,2701,0.3639991283416748,0.602393627166748,0.5972414016723633,0.9088435173034668,0.9147235155105591,0.8296666741371155
55,0.927951991558075,0.8375634551048279,2751,0.36306536197662354,0.602393627166748,0.6013793349266052,0.9088435173034668,0.9147235155105591,0.8301666378974915
56,0.927951991558075,0.8375634551048279,2801,0.3633947968482971,0.602393627166748,0.6372413635253906,0.9088435173034668,0.9147235155105591,0.8345000147819519
57,0.927951991558075,0.8375634551048279,2851,0.36250540614128113,0.602393627166748,0.6262068748474121,0.9088435173034668,0.9147235155105591,0.8331666588783264
58,0.927951991558075,0.8375634551048279,2901,0.36237215995788574,0.602393627166748,0.6441379189491272,0.9088435173034668,0.9147235155105591,0.8353333473205566
59,0.927951991558075,0.8375634551048279,2951,0.36227598786354065,0.602393627166748,0.6634482741355896,0.9088435173034668,0.9147235155105591,0.8376666903495789
60,0.927951991558075,0.8375634551048279,3001,0.3617423176765442,0.602393627166748,0.6841379404067993,0.9088435173034668,0.9147235155105591,0.8401666879653931
61,0.927951991558075,0.8375634551048279,3051,0.361015260219574,0.602393627166748,0.6082758903503418,0.9088435173034668,0.9147235155105591,0.8309999704360962
62,0.927951991558075,0.8375634551048279,3101,0.3606846034526825,0.602393627166748,0.6331034302711487,0.9088435173034668,0.9147235155105591,0.8339999914169312
63,0.927951991558075,0.8375634551048279,3151,0.36014893651008606,0.602393627166748,0.6165516972541809,0.9088435173034668,0.9147235155105591,0.8320000171661377
64,0.927951991558075,0.8375634551048279,3201,0.3605237305164337,0.602393627166748,0.6013793349266052,0.9088435173034668,0.9147235155105591,0.8301666378974915
65,0.927951991558075,0.8375634551048279,3251,0.35883915424346924,0.602393627166748,0.6427586078643799,0.9088435173034668,0.9147235155105591,0.8351666927337646
66,0.927951991558075,0.8375634551048279,3301,0.35874828696250916,0.602393627166748,0.6068965792655945,0.9088435173034668,0.9147235155105591,0.8308333158493042
67,0.927951991558075,0.8375634551048279,3351,0.35762566328048706,0.602393627166748,0.6537930965423584,0.9088435173034668,0.9147235155105591,0.8364999890327454
68,0.927951991558075,0.8375634551048279,3401,0.3579971194267273,0.602393627166748,0.6537930965423584,0.9102040529251099,0.9147235155105591,0.8366666436195374
69,0.927951991558075,0.8375634551048279,3451,0.35815349221229553,0.602393627166748,0.7379310131072998,0.9102040529251099,0.9147235155105591,0.846833348274231
70,0.927951991558075,0.8375634551048279,3501,0.3578941524028778,0.602393627166748,0.7379310131072998,0.9102040529251099,0.9147235155105591,0.846833348274231
