,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9061889052391052,0.19117647409439087,1,0.6848899722099304,0.5704606771469116,0.3651832342147827,0.29866665601730347,0.9276450276374817,0.6361666917800903
1,0.9100977182388306,0.19117647409439087,51,0.6609188318252563,0.5704606771469116,0.4397905766963959,0.41466665267944336,0.9283276200294495,0.6613333225250244
2,0.9100977182388306,0.19518716633319855,101,0.637010395526886,0.5704606771469116,0.5654450058937073,0.4493333399295807,0.9283276200294495,0.6821666955947876
3,0.9100977182388306,0.3342246115207672,151,0.6140704154968262,0.5704606771469116,0.5785340070724487,0.6439999938011169,0.9283276200294495,0.7254999876022339
4,0.9100977182388306,0.6283422708511353,201,0.59642094373703,0.5704606771469116,0.5785340070724487,0.7706666588783264,0.9283276200294495,0.777999997138977
5,0.9100977182388306,0.8061497211456299,251,0.5744392275810242,0.5704606771469116,0.5785340070724487,0.7853333353996277,0.9283276200294495,0.8019999861717224
6,0.9100977182388306,0.8088235259056091,301,0.5520085692405701,0.5704606771469116,0.5785340070724487,0.800000011920929,0.9283276200294495,0.8041666746139526
7,0.9100977182388306,0.8088235259056091,351,0.5337666273117065,0.5704606771469116,0.5785340070724487,0.8360000252723694,0.9283276200294495,0.8086666464805603
8,0.9100977182388306,0.8088235259056091,401,0.5145890116691589,0.5704606771469116,0.5785340070724487,0.8546666502952576,0.9283276200294495,0.8109999895095825
9,0.9100977182388306,0.8088235259056091,451,0.49404507875442505,0.5704606771469116,0.5785340070724487,0.8693333268165588,0.9283276200294495,0.812833309173584
10,0.9100977182388306,0.8088235259056091,501,0.4833211898803711,0.5704606771469116,0.5785340070724487,0.8759999871253967,0.9283276200294495,0.8136666417121887
11,0.9100977182388306,0.8088235259056091,551,0.4702242612838745,0.5704606771469116,0.5785340070724487,0.8866666555404663,0.9283276200294495,0.8149999976158142
12,0.9100977182388306,0.8088235259056091,601,0.4605349004268646,0.5704606771469116,0.5785340070724487,0.890666663646698,0.9283276200294495,0.815500020980835
13,0.9100977182388306,0.8088235259056091,651,0.4512077867984772,0.5704606771469116,0.5719895362854004,0.8960000276565552,0.9283276200294495,0.8153333067893982
14,0.9100977182388306,0.8088235259056091,701,0.4435155987739563,0.5704606771469116,0.5562826991081238,0.8960000276565552,0.9283276200294495,0.8133333325386047
15,0.9100977182388306,0.8088235259056091,751,0.43642309308052063,0.5704606771469116,0.5575916171073914,0.8973333239555359,0.9283276200294495,0.8136666417121887
16,0.9100977182388306,0.8088235259056091,801,0.4280223250389099,0.5704606771469116,0.5589005351066589,0.8973333239555359,0.9283276200294495,0.8138333559036255
17,0.9100977182388306,0.8088235259056091,851,0.4211377501487732,0.5704606771469116,0.5602094531059265,0.8973333239555359,0.9283276200294495,0.8140000104904175
18,0.9100977182388306,0.8088235259056091,901,0.4152601957321167,0.5704606771469116,0.5392670035362244,0.8973333239555359,0.9283276200294495,0.8113333582878113
19,0.9100977182388306,0.8088235259056091,951,0.41035908460617065,0.5704606771469116,0.5274869203567505,0.8973333239555359,0.9283276200294495,0.8098333477973938
20,0.9100977182388306,0.8088235259056091,1001,0.4067211151123047,0.5704606771469116,0.5340313911437988,0.8973333239555359,0.9283276200294495,0.8106666803359985
21,0.9100977182388306,0.8088235259056091,1051,0.4026602506637573,0.5691056847572327,0.4934554994106293,0.8973333239555359,0.9283276200294495,0.8053333163261414
22,0.9100977182388306,0.8088235259056091,1101,0.39880484342575073,0.5691056847572327,0.5261780023574829,0.8973333239555359,0.9283276200294495,0.809499979019165
23,0.9100977182388306,0.8088235259056091,1151,0.39564505219459534,0.5677506923675537,0.5170156955718994,0.8973333239555359,0.9283276200294495,0.8081666827201843
24,0.9100977182388306,0.8088235259056091,1201,0.3932620882987976,0.5677506923675537,0.5340313911437988,0.8973333239555359,0.9283276200294495,0.8103333115577698
