,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8920000195503235,1,0.70085608959198,0.4359999895095825,0.41866666078567505,0.06400000303983688,0.46666666865348816,0.08533333241939545,0.3937777876853943
1,0.8920000195503235,51,0.6957769989967346,0.40933331847190857,0.3893333375453949,0.3253333270549774,0.9319999814033508,0.09066666662693024,0.5064444541931152
2,0.8933333158493042,101,0.6909290552139282,0.40533334016799927,0.3893333375453949,0.8360000252723694,0.9306666851043701,0.09466666728258133,0.5915555357933044
3,0.8880000114440918,151,0.6863886117935181,0.41066667437553406,0.3840000033378601,0.9319999814033508,0.9306666851043701,0.09733333438634872,0.6071110963821411
4,0.874666690826416,201,0.6817735433578491,0.41733333468437195,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.6064444184303284
5,0.846666693687439,251,0.6764723062515259,0.42266666889190674,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.6026666760444641
6,0.765333354473114,301,0.6716553568840027,0.42533332109451294,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.589555561542511
7,0.7093333601951599,351,0.6651866436004639,0.42533332109451294,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.5802222490310669
8,0.6466666460037231,401,0.6571058630943298,0.42533332109451294,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.56977778673172
9,0.7306666374206543,451,0.6434025168418884,0.41733333468437195,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.582444429397583
10,0.7960000038146973,501,0.6277614831924438,0.40799999237060547,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.5917778015136719
11,0.8453333377838135,551,0.6106135845184326,0.46000000834465027,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.6086666584014893
12,0.8666666746139526,601,0.5981341004371643,0.5053333044052124,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.6197777986526489
13,0.874666690826416,651,0.586357593536377,0.5306666493415833,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.625333309173584
14,0.8826666474342346,701,0.56587815284729,0.5360000133514404,0.3840000033378601,0.9346666932106018,0.9306666851043701,0.09733333438634872,0.6275555491447449
