,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8946666717529297,1,0.701246976852417,0.42133334279060364,0.5866666436195374,0.06133333221077919,0.9426666498184204,0.09200000017881393,0.49977776408195496
1,0.7906666398048401,51,0.6897546052932739,0.42133334279060364,0.581333339214325,0.12666666507720947,0.9426666498184204,0.08799999952316284,0.49177777767181396
2,0.6159999966621399,101,0.6803699731826782,0.42133334279060364,0.5799999833106995,0.871999979019165,0.9426666498184204,0.08666666597127914,0.5864444375038147
3,0.5306666493415833,151,0.6690475940704346,0.42133334279060364,0.5786666870117188,0.9399999976158142,0.9426666498184204,0.08666666597127914,0.5833333134651184
4,0.5373333096504211,201,0.6551510095596313,0.42133334279060364,0.5733333230018616,0.9399999976158142,0.9426666498184204,0.08666666597127914,0.5835555791854858
5,0.54666668176651,251,0.6389956474304199,0.42133334279060364,0.5773333311080933,0.9399999976158142,0.9426666498184204,0.1080000028014183,0.5893333554267883
6,0.6053333282470703,301,0.6192469596862793,0.42133334279060364,0.5733333230018616,0.9399999976158142,0.9426666498184204,0.47466665506362915,0.6595555543899536
7,0.6426666378974915,351,0.5984774231910706,0.42133334279060364,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.7013333439826965,0.7051110863685608
8,0.6173333525657654,401,0.5779263377189636,0.42133334279060364,0.5799999833106995,0.9399999976158142,0.9426666498184204,0.7666666507720947,0.7113333344459534
9,0.6493333578109741,451,0.5548548698425293,0.42133334279060364,0.581333339214325,0.9399999976158142,0.9426666498184204,0.8199999928474426,0.725777804851532
10,0.7026666402816772,501,0.5324612259864807,0.47733333706855774,0.581333339214325,0.9399999976158142,0.9426666498184204,0.8666666746139526,0.7517777681350708
11,0.7080000042915344,551,0.5195348262786865,0.48399999737739563,0.5773333311080933,0.9399999976158142,0.9426666498184204,0.8773333430290222,0.7548888921737671
12,0.734666645526886,601,0.5052971243858337,0.5040000081062317,0.5786666870117188,0.9399999976158142,0.9426666498184204,0.8880000114440918,0.7646666765213013
13,0.7559999823570251,651,0.493447482585907,0.5360000133514404,0.5799999833106995,0.9399999976158142,0.9426666498184204,0.8946666717529297,0.7748888731002808
14,0.7933333516120911,701,0.4837491810321808,0.54666668176651,0.581333339214325,0.9399999976158142,0.9426666498184204,0.8999999761581421,0.7839999794960022
15,0.8013333082199097,751,0.47933128476142883,0.5306666493415833,0.5799999833106995,0.9399999976158142,0.9426666498184204,0.8986666798591614,0.7822222113609314
16,0.8519999980926514,801,0.46905675530433655,0.5746666789054871,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9106666445732117,0.8004444241523743
17,0.8640000224113464,851,0.46351632475852966,0.5759999752044678,0.5853333473205566,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8035555481910706
18,0.871999979019165,901,0.45991820096969604,0.5853333473205566,0.5853333473205566,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8066666722297668
19,0.8880000114440918,951,0.4568958282470703,0.5986666679382324,0.5853333473205566,0.9399999976158142,0.9426666498184204,0.9173333048820496,0.8119999766349792
20,0.8999999761581421,1001,0.452487051486969,0.6013333201408386,0.5839999914169312,0.9399999976158142,0.9426666498184204,0.9173333048820496,0.8142222166061401
21,0.909333348274231,1051,0.4492088258266449,0.6119999885559082,0.5839999914169312,0.9399999976158142,0.9426666498184204,0.918666660785675,0.8177777528762817
22,0.909333348274231,1101,0.4472348988056183,0.6079999804496765,0.5839999914169312,0.9399999976158142,0.9426666498184204,0.918666660785675,0.8171111345291138
23,0.909333348274231,1151,0.4443541169166565,0.6186666488647461,0.5839999914169312,0.9399999976158142,0.9426666498184204,0.9173333048820496,0.8186666369438171
24,0.9200000166893005,1201,0.4394337236881256,0.6306666731834412,0.5839999914169312,0.9399999976158142,0.9426666498184204,0.9173333048820496,0.8224444389343262
25,0.9253333210945129,1251,0.43743881583213806,0.6426666378974915,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9160000085830688,0.8248888850212097
26,0.9200000166893005,1301,0.4364350736141205,0.6520000100135803,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9160000085830688,0.8255555629730225
27,0.9213333129882812,1351,0.43423980474472046,0.6586666703224182,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9160000085830688,0.8268888592720032
28,0.9200000166893005,1401,0.43245482444763184,0.6613333225250244,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8268888592720032
29,0.9226666688919067,1451,0.4311211407184601,0.6586666703224182,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8268888592720032
30,0.9226666688919067,1501,0.42933839559555054,0.6573333144187927,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8266666531562805
31,0.9213333129882812,1551,0.42648616433143616,0.6653333306312561,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8277778029441833
32,0.9240000247955322,1601,0.4250737726688385,0.6493333578109741,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8255555629730225
33,0.9226666688919067,1651,0.4234749674797058,0.653333306312561,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8259999752044678
34,0.9213333129882812,1701,0.41983693838119507,0.6600000262260437,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8268888592720032
35,0.9213333129882812,1751,0.41642794013023376,0.6639999747276306,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8275555372238159
36,0.9213333129882812,1801,0.4139501750469208,0.6679999828338623,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8282222151756287
37,0.9213333129882812,1851,0.414562463760376,0.6480000019073486,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8248888850212097
38,0.9200000166893005,1901,0.41157230734825134,0.6639999747276306,0.5826666951179504,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8273333311080933
39,0.9133333563804626,1951,0.4078819155693054,0.6986666917800903,0.5853333473205566,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.832444429397583
40,0.9120000004768372,2001,0.40801411867141724,0.6840000152587891,0.5853333473205566,0.9399999976158142,0.9426666498184204,0.9146666526794434,0.8297777771949768
41,0.9120000004768372,2051,0.4028986394405365,0.7253333330154419,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8366666436195374
42,0.9120000004768372,2101,0.4017988443374634,0.7386666536331177,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8388888835906982
43,0.9120000004768372,2151,0.40092673897743225,0.7239999771118164,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8364444375038147
44,0.9120000004768372,2201,0.39885711669921875,0.7253333330154419,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8366666436195374
45,0.9120000004768372,2251,0.3982892334461212,0.7253333330154419,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8366666436195374
46,0.9120000004768372,2301,0.3960813283920288,0.7559999823570251,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8417778015136719
47,0.9120000004768372,2351,0.3956339657306671,0.7440000176429749,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8397777676582336
48,0.9120000004768372,2401,0.3931756615638733,0.762666642665863,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8428888916969299
49,0.9120000004768372,2451,0.3924292027950287,0.7693333625793457,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.843999981880188
50,0.9120000004768372,2501,0.3909836411476135,0.7599999904632568,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8424444198608398
51,0.9120000004768372,2551,0.39115238189697266,0.7493333220481873,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.840666651725769
52,0.9120000004768372,2601,0.38756048679351807,0.7866666913032532,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8468888998031616
53,0.9120000004768372,2651,0.38984930515289307,0.7546666860580444,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8415555357933044
54,0.9120000004768372,2701,0.3872545063495636,0.7919999957084656,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.847777783870697
55,0.9120000004768372,2751,0.38721150159835815,0.7839999794960022,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8464444279670715
56,0.9120000004768372,2801,0.38555023074150085,0.7933333516120911,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8479999899864197
57,0.9120000004768372,2851,0.38428062200546265,0.7853333353996277,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.846666693687439
58,0.9120000004768372,2901,0.38269609212875366,0.7879999876022339,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8471111059188843
59,0.9120000004768372,2951,0.3815014958381653,0.7879999876022339,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8471111059188843
60,0.9120000004768372,3001,0.38012513518333435,0.7853333353996277,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.846666693687439
61,0.9120000004768372,3051,0.37820082902908325,0.8053333163261414,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8500000238418579
62,0.9120000004768372,3101,0.3767942488193512,0.8053333163261414,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8500000238418579
63,0.9120000004768372,3151,0.3754725158214569,0.8106666803359985,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8508889079093933
64,0.9120000004768372,3201,0.37456193566322327,0.8080000281333923,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8504444360733032
65,0.9120000004768372,3251,0.37827688455581665,0.7693333625793457,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.843999981880188
66,0.9120000004768372,3301,0.3727461099624634,0.7853333353996277,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.846666693687439
67,0.9120000004768372,3351,0.3700944483280182,0.8013333082199097,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8493333458900452
68,0.9120000004768372,3401,0.3678070604801178,0.809333324432373,0.5866666436195374,0.9399999976158142,0.9426666498184204,0.9133333563804626,0.8506666421890259
