,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.25200000405311584,1,0.7193652987480164,0.5693333148956299,0.5786666870117188,0.109333336353302,0.07466666400432587,0.590666651725769,0.3624444305896759
1,0.13066667318344116,51,0.7114619612693787,0.5613333582878113,0.5773333311080933,0.41333332657814026,0.09066666662693024,0.31333333253860474,0.347777783870697
2,0.1080000028014183,101,0.7055268287658691,0.5506666898727417,0.5693333148956299,0.8053333163261414,0.18400000035762787,0.1106666699051857,0.3880000114440918
3,0.09333333373069763,151,0.7006314992904663,0.5306666493415833,0.5720000267028809,0.9266666769981384,0.4933333396911621,0.07999999821186066,0.4493333399295807
4,0.08933333307504654,201,0.6967723965644836,0.48266667127609253,0.5786666870117188,0.9306666851043701,0.9146666526794434,0.07866666465997696,0.5124444365501404
5,0.08799999952316284,251,0.6938852667808533,0.437333345413208,0.5519999861717224,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.5022222399711609
6,0.08799999952316284,301,0.6892135143280029,0.4333333373069763,0.5519999861717224,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.5015555620193481
7,0.08799999952316284,351,0.6857974529266357,0.4320000112056732,0.47600001096725464,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.4886666536331177
8,0.08799999952316284,401,0.6827802062034607,0.42800000309944153,0.4346666634082794,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.4811111092567444
9,0.08799999952316284,451,0.6789522767066956,0.4266666769981384,0.4333333373069763,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.4806666672229767
10,0.08799999952316284,501,0.6714772582054138,0.4266666769981384,0.4399999976158142,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.48177778720855713
11,0.08799999952316284,551,0.6588570475578308,0.43066665530204773,0.5013333559036255,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.49266666173934937
12,0.08799999952316284,601,0.650027871131897,0.4359999895095825,0.5146666765213013,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.49577778577804565
13,0.10400000214576721,651,0.6283448934555054,0.5120000243186951,0.54666668176651,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.5164444446563721
14,0.25866666436195374,701,0.6052637696266174,0.5493333339691162,0.5360000133514404,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.54666668176651
15,0.3240000009536743,751,0.6009230017662048,0.5533333420753479,0.5373333096504211,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.5584444403648376
16,0.42800000309944153,801,0.5856912732124329,0.5546666383743286,0.5413333177566528,0.9306666851043701,0.9266666769981384,0.07866666465997696,0.5766666531562805
17,0.5493333339691162,851,0.5611720681190491,0.5586666464805603,0.5400000214576721,0.9306666851043701,0.9266666769981384,0.07999999821186066,0.5975555777549744
18,0.6786666512489319,901,0.5464720726013184,0.5613333582878113,0.5440000295639038,0.9306666851043701,0.9266666769981384,0.1146666631102562,0.6259999871253967
